"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
211,18.382,46.616,327.335,68.487,189.183,-36.11,-19.358,48.005,286.574,211.823,-8.616,50.715,1.524,0.39,-0.143,1.712,-0.013,1.007,0.018,4.257
212,18.281,47.225,327.353,87.438,192.822,-43.267,-19.383,48.349,287.011,233.58,-10.225,49.266,1.552,0.535,-0.157,1.9,0.003,1.173,0.012,4.246
213,18.266,47.025,327.351,100.043,192.88,-44.51,-19.465,48.669,287.439,249.294,-11.895,53.229,1.552,0.633,-0.172,2.035,0.004,1.289,0.006,4.239
214,18.634,47.167,326.505,119.116,196.463,-41.447,-19.3,48.972,287.89,258.515,-13.638,55.794,1.585,0.783,-0.187,2.112,0.037,1.406,0,4.235
215,18.601,47.859,326.502,131.72,196.522,-46.722,-19.703,49.059,287.845,271.501,-13.492,58.923,1.586,0.879,-0.187,2.227,0.036,1.51,-0.005,4.235
216,18.245,48.253,325.649,144.372,200.068,-44.761,-19.483,48.695,287.436,280.529,-15.12,57.901,1.616,0.978,-0.201,2.311,0.052,1.603,-0.01,4.239
217,17.706,48.24,325.202,160.166,198.338,-44.867,-19.525,48.922,286.972,283.844,-13.243,62.123,1.603,1.103,-0.185,2.344,0.051,1.685,-0.014,4.246
218,18.068,48.199,324.779,169.702,200.13,-49.264,-19.179,48.607,286.995,290.006,-16.736,61.156,1.621,1.179,-0.214,2.399,0.054,1.751,-0.018,4.256
219,18.075,48.7,324.349,172.817,201.884,-46.714,-19.503,48.65,286.995,290.006,-16.736,61.769,1.636,1.204,-0.215,2.399,0.069,1.765,-0.022,4.27
220,18.025,48.545,323.904,176.007,200.096,-48.961,-19.535,49.007,286.113,296.306,-16.549,59.304,1.625,1.231,-0.215,2.461,0.054,1.808,-0.026,4.287
221,18.235,48.835,323.03,182.312,200.062,-44.665,-20.02,48.775,285.672,293.128,-14.745,59.861,1.629,1.283,-0.2,2.437,0.069,1.825,-0.029,4.306
222,17.823,49.083,323.926,182.354,203.676,-45.082,-19.31,48.287,286.113,296.306,-16.549,63.925,1.652,1.279,-0.214,2.463,0.068,1.834,-0.031,4.328
223,18.17,48.906,324.346,185.422,201.943,-50.585,-19.491,48.467,286.09,290.144,-13.056,61.747,1.637,1.302,-0.183,2.408,0.068,1.82,-0.034,4.352
224,18.01,49.218,324.354,191.843,201.98,-48.751,-20.341,48.785,286.09,290.144,-13.056,61.639,1.637,1.351,-0.186,2.407,0.066,1.846,-0.036,4.378
225,18.117,48.684,325.672,182.349,203.803,-45.854,-20.066,48.387,286.531,280.666,-11.439,61.293,1.645,1.273,-0.171,2.321,0.064,1.764,-0.038,4.406
226,18.208,48.987,326.093,185.417,202.07,-45.536,-20.015,48.431,286.103,277.608,-13.19,62.745,1.63,1.295,-0.186,2.297,0.034,1.763,-0.04,4.435
227,17.937,49.045,326.545,188.649,203.896,-45.135,-20.046,48.344,286.544,268.13,-11.573,60.277,1.641,1.318,-0.172,2.21,0.048,1.735,-0.041,4.465
228,18.341,48.951,326.989,185.459,205.684,-46.151,-20.048,47.948,287.008,264.814,-13.45,62.815,1.654,1.291,-0.188,2.178,0.048,1.706,-0.043,4.496
