"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1021,13.214,-1.204,311.457,255.758,-205.219,-124.587,-15.744,-3.905,295.124,-183.357,85.566,113.202,-1.631,2.09,0.684,-1.565,-0.813,0.312,-0.145,0.044
1022,12.935,-1.081,311.013,258.948,-207.008,-129.143,-16.227,-3.724,294.255,-189.594,85.619,115.595,-1.649,2.118,0.684,-1.624,-0.831,0.299,-0.147,0.043
1023,13.213,-0.885,311.902,252.568,-203.431,-122.744,-15.691,-3.949,294.255,-189.594,85.619,113.924,-1.614,2.06,0.686,-1.623,-0.83,0.272,-0.149,0.042
1024,13.256,-0.339,312.332,249.453,-205.185,-126.633,-16.235,-3.894,294.255,-189.594,85.619,115.595,-1.626,2.03,0.684,-1.623,-0.846,0.258,-0.151,0.04
1025,13.196,-0.711,311.468,249.575,-205.241,-132.543,-16.092,-3.945,293.837,-186.609,83.93,113.469,-1.632,2.038,0.671,-1.6,-0.847,0.272,-0.153,0.038
1026,13.018,-1.123,311.902,252.568,-203.431,-128.991,-16.181,-4.038,292.968,-192.845,83.983,117.706,-1.615,2.06,0.673,-1.658,-0.864,0.259,-0.155,0.036
1027,12.984,-0.999,311.481,249.5,-201.698,-129.51,-15.96,-4.165,292.968,-192.845,83.983,112.809,-1.603,2.038,0.674,-1.658,-0.849,0.247,-0.157,0.034
1028,13.384,-1.092,312.332,249.453,-205.185,-128.005,-16.279,-4.032,292.968,-192.845,83.983,112.754,-1.626,2.032,0.673,-1.658,-0.879,0.246,-0.16,0.031
1029,13.062,-1.434,311.481,249.5,-201.698,-127.473,-15.653,-4.222,292.504,-189.53,85.86,109.907,-1.603,2.039,0.693,-1.632,-0.85,0.261,-0.162,0.028
1030,13.06,-0.907,311.912,246.385,-203.452,-129.409,-15.914,-4.074,292.504,-189.53,85.86,112.436,-1.615,2.009,0.692,-1.632,-0.866,0.247,-0.165,0.026
1031,13.204,-1.47,311.912,246.385,-203.452,-124.704,-15.566,-3.777,292.076,-192.588,84.109,113.491,-1.615,2.011,0.679,-1.662,-0.881,0.235,-0.168,0.023
1032,12.902,-1.01,312.332,249.453,-205.185,-126.884,-15.428,-4.032,292.54,-195.904,82.233,113.2,-1.627,2.032,0.662,-1.687,-0.894,0.233,-0.171,0.02
1033,13.431,-1.251,312.332,249.453,-205.185,-125.279,-15.785,-4.344,292.54,-195.904,82.233,112.083,-1.626,2.033,0.661,-1.686,-0.894,0.234,-0.173,0.016
1034,13.651,-1.151,312.784,252.685,-203.36,-125.062,-15.428,-3.815,292.504,-189.53,85.86,111.39,-1.608,2.056,0.693,-1.633,-0.879,0.273,-0.176,0.013
1035,13.163,-1.105,312.753,252.522,-206.918,-127.748,-15.835,-3.946,292.945,-186.352,84.056,109.936,-1.639,2.054,0.675,-1.602,-0.893,0.286,-0.18,0.01
1036,13.336,-0.71,313.204,255.753,-205.092,-126.671,-15.485,-3.731,292.945,-186.352,84.056,114.536,-1.621,2.076,0.676,-1.603,-0.893,0.298,-0.183,0.007
1037,13.809,-1.037,312.784,252.685,-203.36,-124.102,-15.701,-3.632,292.086,-186.545,84.17,112.073,-1.607,2.055,0.679,-1.61,-0.895,0.285,-0.186,0.004
1038,13.479,-0.702,313.204,255.753,-205.092,-127.712,-15.787,-3.462,292.527,-183.367,82.367,109.849,-1.62,2.076,0.662,-1.58,-0.908,0.31,-0.189,0.001
1039,13.461,-0.584,313.204,255.753,-205.092,-126.127,-16.048,-3.899,293.396,-189.787,85.733,114.223,-1.62,2.076,0.688,-1.63,-0.877,0.284,-0.192,-0.002
1040,13.517,-0.763,312.774,258.868,-203.338,-127.016,-15.441,-3.855,293.373,-183.294,85.806,111.78,-1.608,2.105,0.691,-1.574,-0.861,0.324,-0.196,-0.005
1041,13.293,-1.086,312.34,255.875,-205.148,-134.808,-15.653,-3.675,293.837,-186.609,83.93,113.571,-1.626,2.084,0.673,-1.601,-0.861,0.298,-0.199,-0.008
1042,13.34,-0.729,313.204,255.753,-205.092,-130.891,-15.656,-3.947,292.945,-186.352,84.056,111.396,-1.621,2.076,0.676,-1.602,-0.893,0.298,-0.202,-0.011
1043,13.254,-0.841,312.33,262.058,-205.126,-129.142,-15.734,-3.807,293.837,-186.609,83.93,113.214,-1.626,2.134,0.672,-1.6,-0.86,0.324,-0.205,-0.013
1044,13.21,-0.572,312.791,259.106,-203.323,-127.33,-15.61,-3.5,292.945,-186.352,84.056,115.343,-1.609,2.106,0.676,-1.604,-0.878,0.312,-0.208,-0.015
1045,12.937,-0.404,312.33,262.058,-205.126,-126.618,-15.747,-3.592,293.373,-183.294,85.806,113.504,-1.627,2.132,0.69,-1.575,-0.863,0.337,-0.211,-0.018
1046,12.722,-0.481,311.909,258.99,-203.394,-126.886,-15.662,-3.554,292.909,-179.978,87.683,115.23,-1.616,2.111,0.707,-1.549,-0.85,0.338,-0.214,-0.02
1047,13.235,-0.947,312.34,255.875,-205.148,-129.829,-15.737,-3.908,293.373,-183.294,85.806,119.558,-1.626,2.084,0.69,-1.574,-0.862,0.312,-0.217,-0.022
1048,13.061,-0.93,312.353,255.8,-201.605,-131.149,-15.654,-3.854,293.373,-183.294,85.806,114.273,-1.598,2.083,0.69,-1.574,-0.848,0.312,-0.219,-0.023
1049,13.345,-0.979,311.909,258.99,-203.394,-127.394,-15.922,-4.079,293.373,-183.294,85.806,115.291,-1.614,2.112,0.689,-1.573,-0.848,0.326,-0.222,-0.025
1050,13.343,-1.097,311.909,258.99,-203.394,-124.828,-15.873,-3.676,293.837,-186.609,83.93,113.879,-1.614,2.113,0.672,-1.601,-0.846,0.311,-0.224,-0.027
1051,13.22,-0.89,311.479,262.105,-201.639,-129.066,-15.711,-3.821,293.373,-183.294,85.806,112.775,-1.602,2.14,0.69,-1.574,-0.833,0.339,-0.227,-0.028
1052,13.426,-0.692,311.058,259.036,-199.906,-126.52,-15.748,-3.726,293.837,-186.609,83.93,112.431,-1.589,2.117,0.672,-1.601,-0.816,0.311,-0.229,-0.03
1053,12.941,-0.673,311.058,259.036,-199.906,-130.705,-15.569,-3.771,293.801,-180.235,87.557,117.134,-1.591,2.117,0.704,-1.545,-0.802,0.338,-0.231,-0.031
1054,12.893,-0.674,311.037,252.69,-203.486,-129.089,-15.523,-4.041,294.706,-180.373,83.876,110.312,-1.62,2.066,0.671,-1.541,-0.814,0.311,-0.232,-0.032
1055,13.194,-0.725,311.909,258.99,-203.394,-133.306,-16.106,-3.732,294.706,-180.373,83.876,115.917,-1.614,2.111,0.669,-1.542,-0.829,0.336,-0.234,-0.033
1056,12.984,-0.772,311.037,252.69,-203.486,-129.783,-16.003,-3.942,293.373,-183.294,85.806,113.472,-1.62,2.066,0.689,-1.574,-0.833,0.299,-0.235,-0.034
1057,12.978,-0.962,311.489,255.921,-201.661,-127.124,-15.918,-3.497,294.265,-183.551,85.68,110.676,-1.603,2.09,0.686,-1.573,-0.816,0.311,-0.237,-0.035
1058,12.983,-0.551,310.607,255.805,-201.732,-125.923,-16.017,-3.956,294.706,-180.373,83.876,112.022,-1.608,2.094,0.669,-1.541,-0.8,0.324,-0.238,-0.036
1059,13.082,-0.44,311.457,255.758,-205.219,-124.486,-15.692,-3.812,294.242,-177.057,85.753,112.799,-1.632,2.087,0.687,-1.516,-0.83,0.337,-0.239,-0.037
1060,12.904,-0.491,311.027,258.873,-203.465,-125.511,-15.876,-3.768,294.278,-183.431,82.126,113.872,-1.62,2.116,0.655,-1.571,-0.83,0.324,-0.24,-0.038
1061,13.295,-0.809,310.162,258.994,-203.52,-129.737,-16.061,-3.86,293.801,-180.235,87.557,111.658,-1.624,2.124,0.703,-1.545,-0.802,0.339,-0.241,-0.038
1062,12.985,-0.382,310.614,262.226,-201.695,-126.594,-15.881,-3.503,293.801,-180.235,87.557,116.675,-1.608,2.146,0.703,-1.546,-0.802,0.351,-0.242,-0.039
1063,13.071,-0.024,310.614,262.226,-201.695,-128.686,-15.875,-3.86,295.124,-183.357,85.566,113.877,-1.607,2.144,0.683,-1.565,-0.784,0.337,-0.242,-0.04
1064,13.11,-0.38,310.614,262.226,-201.695,-122.231,-15.783,-3.718,295.552,-180.299,87.316,112.169,-1.607,2.146,0.698,-1.537,-0.768,0.35,-0.243,-0.04
1065,13.464,-0.689,310.176,258.92,-199.977,-126.808,-15.87,-3.546,295.98,-177.241,89.066,114.279,-1.594,2.122,0.711,-1.509,-0.736,0.349,-0.243,-0.04
1066,13.335,-0.772,311.035,265.294,-203.428,-128.461,-16.497,-3.635,295.552,-180.299,87.316,109.148,-1.619,2.169,0.695,-1.537,-0.783,0.363,-0.243,-0.04
1067,13.335,-0.418,311.058,259.036,-199.906,-129.127,-15.913,-3.41,295.993,-177.121,85.512,112.847,-1.59,2.117,0.681,-1.509,-0.766,0.349,-0.243,-0.041
1068,13.068,-0.411,311.058,259.036,-199.906,-123.435,-16.409,-3.143,295.552,-180.299,87.316,111.688,-1.591,2.117,0.695,-1.539,-0.769,0.335,-0.242,-0.041
1069,13.334,-0.357,311.479,262.105,-201.639,-122.385,-15.829,-3.334,294.67,-173.999,87.503,113.459,-1.602,2.139,0.701,-1.489,-0.799,0.375,-0.242,-0.04
1070,12.993,-0.399,311.058,259.036,-199.906,-125.423,-16.228,-3.769,295.088,-176.984,89.193,113.192,-1.591,2.116,0.713,-1.511,-0.77,0.351,-0.242,-0.04
1071,12.799,-0.464,310.162,258.994,-203.52,-127.98,-16.284,-3.587,294.67,-173.999,87.503,113.46,-1.626,2.122,0.7,-1.488,-0.786,0.364,-0.241,-0.04
1072,13.159,-0.229,310.184,265.341,-199.94,-124.766,-16.012,-3.674,295.552,-180.299,87.316,111.434,-1.595,2.174,0.697,-1.537,-0.753,0.363,-0.24,-0.04
1073,12.551,-0.885,310.162,258.994,-203.52,-123.855,-16.237,-3.586,295.993,-177.121,85.512,113.157,-1.626,2.124,0.679,-1.508,-0.768,0.35,-0.24,-0.039
1074,13.078,-0.613,309.312,259.041,-200.033,-129.92,-16.288,-3.991,296.421,-174.063,87.263,111.717,-1.601,2.129,0.693,-1.478,-0.721,0.364,-0.239,-0.039
1075,13.156,-1.027,310.607,255.805,-201.732,-124.851,-15.692,-3.873,296.839,-177.047,88.952,111.744,-1.607,2.095,0.709,-1.502,-0.735,0.337,-0.238,-0.038
1076,13.264,-0.611,309.742,255.926,-201.788,-123.686,-16.133,-3.548,295.97,-183.283,89.005,114.925,-1.612,2.101,0.71,-1.561,-0.737,0.311,-0.236,-0.038
1077,13.078,-0.624,310.162,258.994,-203.52,-127.24,-16.046,-3.46,295.98,-177.241,89.066,120.668,-1.625,2.123,0.711,-1.509,-0.752,0.349,-0.235,-0.038
1078,12.673,-0.689,310.162,258.994,-203.52,-125.15,-16.058,-3.728,295.552,-180.299,87.316,112.046,-1.626,2.123,0.697,-1.537,-0.768,0.337,-0.234,-0.037
1079,12.677,-0.231,310.176,258.92,-199.977,-127.902,-15.958,-3.548,294.67,-173.999,87.503,114.939,-1.597,2.121,0.701,-1.488,-0.771,0.363,-0.232,-0.037
1080,12.554,-0.729,309.756,255.851,-198.244,-126.55,-15.738,-3.416,294.242,-177.057,85.753,111.365,-1.585,2.1,0.687,-1.517,-0.772,0.338,-0.231,-0.036
1081,12.815,-0.71,310.186,252.736,-199.999,-120.221,-15.92,-3.588,294.251,-171.015,85.814,115.688,-1.597,2.072,0.687,-1.464,-0.786,0.35,-0.23,-0.036
1082,12.687,-0.697,309.756,255.851,-198.244,-126.662,-15.882,-3.772,293.801,-180.235,87.557,120.247,-1.585,2.1,0.703,-1.545,-0.773,0.326,-0.228,-0.035
1083,12.448,-1.141,310.186,252.736,-199.999,-131.231,-16.105,-3.921,294.206,-170.684,89.38,114.511,-1.598,2.073,0.717,-1.46,-0.773,0.353,-0.227,-0.035
1084,13.089,-1.246,310.607,255.805,-201.732,-129.323,-15.79,-4.128,294.67,-173.999,87.503,114.597,-1.608,2.096,0.701,-1.486,-0.785,0.352,-0.226,-0.034
1085,13.039,-0.984,311.037,252.69,-203.486,-123.503,-15.845,-4.044,294.67,-173.999,87.503,112.772,-1.62,2.067,0.701,-1.486,-0.8,0.338,-0.224,-0.034
1086,13.03,-0.767,310.186,252.736,-199.999,-127.359,-15.93,-3.959,294.67,-173.999,87.503,114.873,-1.596,2.072,0.701,-1.487,-0.77,0.338,-0.223,-0.033
1087,13.244,-0.955,310.607,255.805,-201.732,-131.351,-15.704,-3.819,294.67,-173.999,87.503,110.684,-1.607,2.095,0.701,-1.487,-0.784,0.351,-0.222,-0.033
1088,13.121,-0.848,311.037,252.69,-203.486,-125.897,-15.567,-3.773,295.575,-174.136,83.823,112.114,-1.62,2.066,0.668,-1.484,-0.796,0.336,-0.221,-0.033
1089,12.985,-0.635,311.037,252.69,-203.486,-130.965,-15.563,-3.639,295.516,-173.925,90.943,116.085,-1.62,2.066,0.73,-1.483,-0.768,0.337,-0.22,-0.032
1090,12.756,-0.789,311.909,258.99,-203.394,-125.391,-15.778,-3.773,295.575,-174.136,83.823,113.2,-1.616,2.112,0.667,-1.484,-0.812,0.362,-0.219,-0.032
1091,12.777,-0.482,311.481,249.5,-201.698,-125.788,-15.61,-3.557,294.67,-173.999,87.503,117.809,-1.604,2.036,0.702,-1.488,-0.8,0.323,-0.218,-0.031
1092,13.255,-0.469,311.037,252.69,-203.486,-129.64,-15.878,-3.637,295.111,-170.821,85.7,116.424,-1.619,2.065,0.684,-1.458,-0.798,0.35,-0.217,-0.031
1093,13.084,-0.78,311.933,252.732,-199.872,-129.91,-15.64,-3.508,293.764,-173.862,91.184,115.692,-1.586,2.06,0.736,-1.491,-0.803,0.338,-0.216,-0.031
