"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
151,25.037,42.547,259.041,1176.082,-172.805,-86.716,-24.918,35.842,266.209,1016.258,-6.238,93.622,-1.598,11.368,-0.152,9.563,-0.709,10.453,-1.554,8.505
152,25.339,47.051,269.913,1210.589,-177.181,-89.253,-26.339,36.378,278.823,1044.274,-2.339,87.984,-1.574,11.219,-0.115,9.384,-0.647,10.286,-1.591,8.678
153,25.864,50.756,279.039,1245.101,-181.684,-90.176,-25.901,36.831,290.614,1065.723,-1.953,88.731,-1.561,11.153,-0.105,9.189,-0.586,10.151,-1.625,8.844
154,26.662,54.515,286,1263.944,-184.64,-87.608,-24.912,37.908,299.343,1090.478,-2.889,89.767,-1.547,11.035,-0.107,9.128,-0.55,10.06,-1.656,9.003
155,26.171,55.626,289.039,1273.308,-186.153,-84.116,-24.041,40.779,305.442,1090.36,-0.172,78.328,-1.546,10.998,-0.079,8.935,-0.477,9.938,-1.683,9.155
156,26.218,55.978,287.318,1254.45,-182.817,-83.853,-23.813,43.782,311.552,1108.942,-0.814,84.954,-1.525,10.896,-0.082,8.902,-0.312,9.858,-1.707,9.3
157,26.707,55.866,290.337,1257.467,-187.911,-87.831,-23.213,48.273,321.127,1133.77,1.69,82.888,-1.552,10.809,-0.058,8.819,-0.192,9.764,-1.728,9.438
158,28.325,57.929,302.48,1294.996,-197.507,-91.125,-24.079,52.346,333.75,1167.829,5.649,92.659,-1.565,10.684,-0.028,8.732,-0.197,9.66,-1.745,9.569
159,29.818,59.763,319.838,1351.373,-210.187,-89.888,-25.848,54.279,348.971,1214.554,9.388,91.8,-1.576,10.546,-0.005,8.686,-0.259,9.575,-1.759,9.693
160,30.4,59.989,336.775,1404.682,-221.133,-84.404,-28.24,55.941,362.022,1251.671,15.098,89.192,-1.578,10.417,0.029,8.629,-0.333,9.491,-1.771,9.81
161,31.267,59.881,352.434,1448.549,-226.896,-90.088,-30.942,58.329,372.421,1283.066,21.114,100.65,-1.547,10.27,0.062,8.596,-0.405,9.41,-1.78,9.92
162,30.671,59.373,361.139,1479.992,-229.666,-89.656,-32.688,59.328,378.075,1298.35,25.83,99.433,-1.531,10.245,0.088,8.567,-0.441,9.387,-1.787,10.023
163,29.56,59.522,365.526,1492.63,-225.739,-81.845,-33.13,57.697,378.029,1298.681,29.396,102.123,-1.488,10.21,0.111,8.575,-0.483,9.379,-1.792,10.12
164,27.946,60.418,363.834,1486.54,-218.786,-79.767,-32.468,55.593,372.384,1276.784,28.161,99.951,-1.451,10.212,0.106,8.561,-0.531,9.377,-1.796,10.211
165,26.617,61.458,356.905,1467.859,-212.272,-79.442,-30.993,51.193,361.94,1245.72,25.711,105.932,-1.436,10.275,0.096,8.602,-0.585,9.433,-1.799,10.296
166,25.636,61.653,348.244,1436.504,-202.4,-68.358,-30.018,47.109,350.162,1211.735,25.191,101.134,-1.403,10.301,0.098,8.656,-0.619,9.477,-1.8,10.375
167,25.452,60.914,336.087,1399.05,-196.346,-68.335,-28.434,43.747,336.239,1174.304,23.15,104.908,-1.408,10.393,0.091,8.742,-0.656,9.567,-1.801,10.45
168,25.254,60.015,323.912,1361.358,-190.308,-63.344,-28.224,44.458,324.912,1149.54,20.887,103.586,-1.415,10.491,0.077,8.851,-0.65,9.67,-1.802,10.52
169,25.508,57.95,314.787,1326.846,-185.805,-67.793,-28.387,48.67,316.611,1140.5,20.153,105.885,-1.419,10.523,0.073,8.997,-0.638,9.758,-1.801,10.586
170,26.324,56.933,308.246,1311.07,-184.582,-61.087,-28.986,50.246,312.703,1131.075,18.812,110.014,-1.436,10.619,0.061,9.028,-0.6,9.818,-1.801,10.648
171,27.568,56.714,305.614,1304.85,-188.345,-60.67,-29.921,51.145,309.178,1125.04,22.786,104.486,-1.475,10.66,0.091,9.079,-0.621,9.865,-1.799,10.707
172,28.784,55.949,304.731,1304.733,-188.416,-64.721,-30.862,51.643,306.558,1118.867,23.081,106.487,-1.476,10.692,0.092,9.104,-0.656,9.896,-1.797,10.763
173,28.706,55.2,304.731,1304.733,-188.416,-61.648,-30.646,50.338,303.924,1112.575,26.929,108.553,-1.477,10.695,0.125,9.134,-0.692,9.916,-1.795,10.817
174,28.754,54.425,306.034,1307.918,-190.078,-62.686,-30.779,48.003,302.173,1112.639,27.17,108.796,-1.484,10.678,0.128,9.195,-0.756,9.941,-1.793,10.867
175,27.791,52.631,307.771,1314.096,-189.929,-63.349,-29.805,46.032,301.282,1112.896,27.296,103.162,-1.478,10.675,0.132,9.231,-0.803,9.961,-1.791,10.916
