"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
114,14.48,43.58,282.205,238.712,-150.58,-22.573,-16.203,41.273,266.995,301.15,162.069,17.004,-1.304,1.995,1.482,2.712,-0.266,2.343,0.478,0.157
115,14.829,42.956,282.205,238.712,-150.58,-17.867,-16.503,41.37,266.995,301.15,162.069,16.57,-1.303,1.997,1.481,2.712,-0.266,2.344,0.491,0.217
116,14.603,42.718,281.751,248.085,-152.347,-22.156,-16.649,41.37,266.089,301.287,165.75,14.08,-1.322,2.085,1.52,2.722,-0.268,2.395,0.505,0.277
117,14.703,43.666,280.876,254.39,-152.381,-16.038,-16.653,41.629,266.076,313.824,165.884,18.313,-1.326,2.146,1.522,2.841,-0.25,2.484,0.518,0.337
118,14.681,42.84,280.432,257.579,-154.169,-13.319,-16.83,40.906,265.217,313.63,165.998,18.236,-1.344,2.181,1.527,2.851,-0.267,2.507,0.53,0.396
119,14.262,42.713,280.001,260.694,-152.415,-17.077,-16.839,40.688,265.622,323.182,167.822,18.608,-1.332,2.213,1.542,2.939,-0.234,2.566,0.543,0.455
120,14.306,42.455,279.137,260.816,-152.471,-16.75,-16.793,40.768,263.871,323.245,168.063,17.445,-1.336,2.222,1.555,2.959,-0.253,2.58,0.555,0.513
121,14.56,42.652,278.286,260.862,-148.983,-19.384,-16.843,40.104,263.002,317.009,168.116,15.327,-1.308,2.228,1.56,2.911,-0.237,2.56,0.567,0.571
122,13.876,42.414,277.834,257.631,-150.809,-12.057,-17.376,40.012,262.574,313.951,166.366,18.072,-1.329,2.203,1.544,2.886,-0.256,2.535,0.579,0.629
123,13.994,41.702,278.73,257.673,-147.194,-12.571,-16.968,40.059,263.002,317.009,168.116,21.08,-1.291,2.199,1.56,2.911,-0.239,2.545,0.59,0.686
