"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,17.619,-3.695,318.402,111.753,-33.15,-94.625,-20,0.648,337.203,250.325,-63.14,122.04,-0.209,0.903,-0.534,1.884,-0.049,1.407,-0.098,0.657
30,17.757,-3.544,318.404,99.148,-33.209,-96.729,-20.008,0.918,337.18,244.162,-59.646,122.022,-0.209,0.802,-0.508,1.837,-0.036,1.334,-0.1,0.674
31,17.489,-3.779,317.53,105.453,-33.243,-92.286,-20.492,0.663,337.18,244.162,-59.646,120.291,-0.211,0.855,-0.509,1.837,-0.022,1.361,-0.1,0.69
32,17.591,-3.961,317.53,105.453,-33.243,-90.292,-19.69,0.74,337.18,244.162,-59.646,118.901,-0.211,0.856,-0.507,1.837,-0.02,1.361,-0.101,0.705
33,17.797,-3.527,317.088,96.038,-35.09,-96.091,-20.261,0.838,336.729,234.942,-57.904,122.762,-0.225,0.78,-0.496,1.77,-0.021,1.29,-0.102,0.72
34,17.496,-3.96,317.088,96.038,-35.09,-97.934,-19.807,0.252,337.621,234.685,-58.03,116.756,-0.226,0.782,-0.495,1.765,-0.006,1.289,-0.102,0.734
35,17.764,-3.682,317.532,92.848,-33.302,-93.025,-20.338,0.08,337.634,222.148,-58.164,120.265,-0.211,0.754,-0.497,1.671,-0.008,1.227,-0.102,0.747
36,17.497,-3.728,317.532,92.848,-33.302,-92.612,-20.159,-0.013,338.921,225.4,-56.528,120.977,-0.211,0.754,-0.483,1.689,0.021,1.237,-0.102,0.759
37,17.591,-4.02,317.963,89.733,-35.056,-95.058,-20.154,0.029,339.385,222.085,-58.405,121.289,-0.225,0.729,-0.496,1.662,0.008,1.211,-0.101,0.77
38,17.402,-4.033,317.542,86.665,-33.323,-92.199,-20.292,0.297,340.244,222.278,-58.519,116.664,-0.212,0.706,-0.496,1.658,0.036,1.199,-0.1,0.781
39,17.609,-3.829,317.963,89.733,-35.056,-100.775,-20.521,-0.01,340.231,222.159,-54.965,118.104,-0.225,0.729,-0.47,1.659,0.035,1.209,-0.099,0.791
40,17.848,-4.095,317.532,92.848,-33.302,-93.408,-20.382,-0.102,339.813,225.143,-56.654,119.21,-0.21,0.756,-0.483,1.683,0.036,1.235,-0.098,0.8
41,17.381,-3.691,317.532,92.848,-33.302,-91.262,-19.985,0.428,340.254,228.321,-58.458,118.203,-0.212,0.754,-0.495,1.703,0.037,1.245,-0.097,0.808
42,17.5,-3.659,316.668,92.97,-33.358,-98.12,-20.021,0.029,340.695,231.499,-60.262,118.148,-0.213,0.757,-0.507,1.726,0.052,1.259,-0.095,0.815
43,17.359,-3.655,317.088,96.038,-35.09,-97.128,-19.81,0.784,339.813,237.799,-60.075,117.468,-0.227,0.781,-0.507,1.775,0.024,1.295,-0.094,0.823
44,17.758,-3.702,315.793,99.274,-33.392,-95.14,-19.905,0.297,339.813,237.799,-60.075,118.56,-0.213,0.81,-0.507,1.777,0.054,1.311,-0.092,0.829
45,17.623,-4.103,314.488,108.694,-31.671,-91.512,-19.899,0.432,338.062,237.863,-59.834,120.986,-0.2,0.891,-0.508,1.786,0.053,1.355,-0.09,0.836
46,17.326,-3.828,314.046,99.279,-33.518,-95.367,-20.04,0.473,338.503,241.041,-61.638,119.553,-0.216,0.815,-0.521,1.807,0.054,1.33,-0.087,0.842
47,17.674,-3.318,313.623,108.815,-31.727,-96.805,-19.771,0.255,338.062,237.863,-59.834,120.679,-0.201,0.892,-0.507,1.786,0.069,1.356,-0.085,0.848
48,17.269,-3.32,313.185,105.509,-30.009,-94.373,-20.174,0.341,338.062,237.863,-59.834,123.083,-0.188,0.866,-0.509,1.786,0.082,1.344,-0.083,0.854
49,17.285,-3.448,314.488,108.694,-31.671,-95.338,-20.13,0.473,338.931,244.099,-59.887,120.983,-0.201,0.889,-0.508,1.828,0.068,1.376,-0.08,0.86
50,17.37,-3.146,313.613,114.999,-31.705,-94.886,-19.904,0.657,338.931,244.099,-59.887,119.951,-0.202,0.941,-0.507,1.827,0.083,1.402,-0.077,0.865
51,17.727,-3.532,314.488,108.694,-31.671,-95.408,-20.345,0.341,340.254,240.977,-61.878,118.143,-0.2,0.889,-0.521,1.798,0.083,1.361,-0.074,0.87
52,17.375,-3.349,315.37,108.811,-31.6,-96.665,-20.571,0.028,340.682,244.035,-60.128,118.828,-0.2,0.887,-0.508,1.819,0.081,1.371,-0.071,0.876
53,17.6,-3.432,315.37,108.811,-31.6,-95.612,-20.338,-0.112,341.1,241.051,-58.439,115.961,-0.199,0.887,-0.494,1.795,0.096,1.359,-0.068,0.881
54,17.349,-6.254,316.235,108.689,-31.544,-97.548,-20.88,-4.951,341.564,237.735,-60.315,118.031,-0.199,0.893,-0.509,1.782,0.08,1.355,-0.065,0.886
55,17.593,-10.897,315.793,99.274,-33.392,-87.677,-20.42,-9.74,341.973,228.708,-58.687,117.717,-0.213,0.833,-0.495,1.727,0.095,1.298,-0.062,0.89
56,17.669,-19.512,315.782,86.744,-36.994,-91.509,-20.153,-18.626,342.868,209.872,-59.009,111.179,-0.242,0.759,-0.495,1.609,0.096,1.201,-0.058,0.895
57,16.995,-21.359,317.954,64.599,-38.717,-95.448,-20.202,-17.799,346.815,181.688,-58.069,119.155,-0.256,0.583,-0.483,1.381,0.122,1,-0.055,0.898
58,17.276,-17.369,321.443,45.563,-38.559,-95.95,-18.908,-11.784,349.902,153.31,-57.015,123.694,-0.251,0.414,-0.467,1.146,0.121,0.796,-0.051,0.901
59,17.658,-13.126,324.942,20.344,-38.423,-99.023,-19.698,-9.837,349.915,128.118,-53.728,124.745,-0.246,0.199,-0.446,0.958,0.073,0.593,-0.048,0.902
60,18.158,-9.692,327.59,-4.828,-34.799,-95.961,-20.734,-6.949,349.487,112.404,-52.059,120.044,-0.215,-0.008,-0.437,0.837,0.04,0.428,-0.044,0.901
61,18.55,-11.445,327.148,-14.243,-36.646,-95.148,-21.235,-9.067,346.38,103.384,-46.394,118.385,-0.228,-0.076,-0.401,0.784,0.009,0.366,-0.041,0.898
62,18.15,-12.034,326.276,-20.543,-36.739,-93.53,-22.175,-8.026,343.782,90.718,-46.173,111.833,-0.231,-0.123,-0.405,0.693,-0.021,0.296,-0.038,0.893
63,18.558,-9.726,322.775,-26.955,-37.03,-88.879,-21.281,-5.659,342.008,84.619,-42.439,111.534,-0.234,-0.182,-0.377,0.645,0.023,0.243,-0.035,0.885
64,18.931,-4.967,321.459,-30.065,-38.911,-88.749,-21.99,-2.115,341.557,75.399,-40.696,107.509,-0.249,-0.222,-0.366,0.567,0.037,0.184,-0.032,0.876
65,17.731,-5.868,317.967,-42.66,-39.223,-79.901,-21.423,-4.349,338.078,69.032,-40.288,105.053,-0.258,-0.322,-0.365,0.531,0.037,0.118,-0.029,0.864
66,19.205,-6.578,315.79,-39.54,-37.596,-83.254,-20.608,-4.31,338.091,56.496,-40.422,102.641,-0.242,-0.297,-0.364,0.437,0.085,0.082,-0.027,0.851
67,18.048,-4.341,311.879,-55.204,-36.175,-82.516,-20.109,-1.873,335.033,28.567,-38.519,104.488,-0.237,-0.436,-0.351,0.222,0.113,-0.095,-0.024,0.835
68,17.959,-2.855,312.756,-74.113,-36.2,-77.225,-20.447,0.064,337.261,-0.004,-37.35,101.995,-0.237,-0.593,-0.341,0,0.14,-0.285,-0.021,0.818
69,18.619,-4.123,312.298,-115.084,-41.745,-78.722,-20.199,-2.489,337.682,-34.224,-32.435,102.72,-0.28,-0.923,-0.303,-0.25,0.154,-0.573,-0.019,0.798
70,17.988,-7.09,318.39,-159.38,-45.065,-76.843,-21.274,-6.136,341.632,-93.643,-28.271,103.675,-0.303,-1.249,-0.272,-0.678,0.116,-0.954,-0.016,0.775
71,18.757,-8.284,320.573,-231.945,-47.023,-72.708,-21.619,-7.63,346.892,-168.959,-19.122,94.059,-0.314,-1.812,-0.202,-1.215,0.195,-1.502,-0.013,0.748
72,17.81,-9.216,325.36,-298.139,-52.305,-72.335,-22.729,-9.034,350.391,-237.599,-13.215,89.716,-0.354,-2.299,-0.16,-1.697,0.17,-1.987,-0.01,0.717
