"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
138,18.881,-45.514,336.475,-128.825,121.434,5.505,-20.301,-40.025,248.352,-186.696,-37.8,-27.535,0.973,-0.838,-0.468,-1.75,-1.361,-1.225,0.279,-3.111
139,18.41,-44.946,336.911,-112.914,119.775,6.601,-20.435,-40.26,248.316,-180.322,-34.173,-28.311,0.957,-0.718,-0.431,-1.684,-1.362,-1.128,0.264,-3.124
140,18.467,-44.774,337.352,-103.499,121.623,4.187,-20.223,-39.859,248.767,-171.102,-35.915,-28.281,0.97,-0.647,-0.447,-1.588,-1.359,-1.047,0.25,-3.131
141,18.166,-44.484,336.057,-100.263,123.322,2.84,-20.585,-40.087,247.397,-167.649,-30.358,-28.696,0.986,-0.626,-0.394,-1.561,-1.336,-1.022,0.236,-3.132
142,18.298,-44.416,336.057,-100.263,123.322,6.33,-21.03,-39.993,246.97,-170.707,-32.108,-26.662,0.986,-0.626,-0.415,-1.595,-1.354,-1.037,0.223,-3.128
143,18.399,-44.459,336.502,-103.452,125.11,6.651,-20.665,-40.039,246.528,-173.885,-30.305,-27.625,0.999,-0.649,-0.395,-1.631,-1.355,-1.064,0.21,-3.119
144,18.104,-44.508,334.733,-109.794,121.403,3.565,-20.805,-40.126,245.232,-183.18,-32.002,-28.1,0.975,-0.701,-0.415,-1.735,-1.377,-1.138,0.198,-3.106
145,18.021,-45.448,335.18,-125.589,123.133,4.501,-20.569,-40.751,243.944,-199.087,-30.217,-25.585,0.987,-0.817,-0.398,-1.908,-1.397,-1.276,0.186,-3.089
146,18.233,-45.794,334.311,-144.493,122.982,2.767,-20.652,-40.702,243.088,-217.86,-30.298,-22.405,0.989,-0.961,-0.401,-2.111,-1.402,-1.445,0.174,-3.069
147,18.192,-45.748,333.885,-166.588,124.619,3.384,-20.684,-41.718,242.696,-239.948,-32.255,-25.974,1.002,-1.131,-0.422,-2.341,-1.405,-1.64,0.163,-3.047
148,18.589,-46.892,333.46,-188.682,126.256,4.449,-20.41,-42.519,241.413,-261.778,-34.086,-26.681,1.017,-1.297,-0.442,-2.58,-1.426,-1.836,0.153,-3.023
149,18.419,-47.901,333.888,-223.428,124.348,8.099,-20.219,-42.513,241.867,-283.792,-32.604,-27.402,1.001,-1.557,-0.425,-2.806,-1.425,-2.082,0.142,-2.999
150,18.28,-48.337,333.893,-248.637,124.23,8.505,-20.107,-43.042,241.475,-305.88,-34.561,-28.804,1,-1.747,-0.446,-3.041,-1.443,-2.29,0.132,-2.975
151,18.639,-48.964,334.773,-280.151,124.147,12.106,-20.194,-43.617,242.811,-321.538,-36.686,-29.899,0.997,-1.98,-0.466,-3.186,-1.438,-2.487,0.122,-2.952
152,18.622,-49.578,335.667,-311.74,127.607,14.319,-20.721,-43.427,242.838,-346.61,-36.954,-35.599,1.021,-2.212,-0.471,-3.448,-1.439,-2.731,0.112,-2.93
153,18.285,-49.775,335.664,-343.37,127.453,12.338,-20.483,-44.188,243.328,-374.998,-39.099,-34.983,1.019,-2.451,-0.491,-3.735,-1.439,-2.99,0.103,-2.91
154,18.435,-50.247,337.861,-371.774,129.251,12.293,-20.464,-44.533,242.936,-397.086,-41.056,-34.219,1.026,-2.647,-0.513,-3.97,-1.486,-3.2,0.094,-2.892
155,18.694,-51.206,338.289,-406.52,127.342,16.468,-20.101,-45.242,243.831,-415.922,-41.377,-39.836,1.011,-2.902,-0.513,-4.149,-1.482,-3.424,0.085,-2.877
156,18.367,-51.429,338.318,-437.987,130.746,14.149,-20.66,-44.559,243.439,-438.01,-43.335,-34.92,1.036,-3.137,-0.536,-4.389,-1.486,-3.661,0.076,-2.866
157,18.249,-51.897,339.211,-469.576,134.206,22.057,-20.7,-45.05,244.357,-450.683,-47.149,-34.935,1.059,-3.364,-0.574,-4.502,-1.483,-3.84,0.067,-2.858
158,18.476,-52.192,339.209,-501.207,134.052,20.666,-20.422,-45.09,245.276,-463.357,-50.964,-40.234,1.058,-3.6,-0.61,-4.616,-1.479,-4.026,0.059,-2.854
159,18.254,-52.623,338.786,-535.905,135.631,22.225,-20.412,-45.397,245.266,-482.055,-47.605,-37.085,1.071,-3.863,-0.575,-4.809,-1.451,-4.26,0.05,-2.854
160,18.326,-53.33,339.222,-564.23,133.759,19.393,-20.13,-45.077,246.184,-494.729,-51.419,-40.165,1.055,-4.068,-0.611,-4.923,-1.462,-4.428,0.042,-2.858
161,18.535,-53.811,338.369,-595.814,137.092,27.335,-20.673,-45.387,245.351,-507.339,-54.993,-40.655,1.084,-4.314,-0.653,-5.069,-1.468,-4.631,0.034,-2.866
162,17.948,-53.7,338.366,-627.444,136.938,28.541,-20.753,-44.972,245.364,-519.875,-55.127,-38.09,1.081,-4.552,-0.654,-5.2,-1.47,-4.824,0.027,-2.879
163,17.775,-54.469,336.625,-652.649,136.694,27.121,-20.435,-45.612,245.377,-532.411,-55.261,-39.983,1.084,-4.763,-0.654,-5.327,-1.441,-5.001,0.02,-2.897
164,17.97,-54.943,336.199,-674.743,138.331,30.973,-20.261,-46,244.986,-541.843,-60.638,-43.146,1.098,-4.935,-0.711,-5.432,-1.458,-5.144,0.012,-2.919
165,17.484,-55.852,334.027,-696.833,139.841,31.175,-20.189,-46.221,244.999,-554.379,-60.772,-42.384,1.116,-5.132,-0.712,-5.561,-1.415,-5.314,0.006,-2.945
166,17.831,-55.79,333.136,-722.084,136.11,30.193,-20.416,-46.578,244.153,-567.109,-60.792,-44.221,1.091,-5.339,-0.715,-5.711,-1.435,-5.496,-0.001,-2.976
167,17.75,-56.403,331.815,-744.221,134.133,39.217,-20.188,-46.971,244.166,-579.645,-60.926,-44.858,1.08,-5.528,-0.716,-5.839,-1.421,-5.66,-0.007,-3.011
168,17.383,-56.542,330.959,-763.2,137.525,38.799,-20.182,-47.239,243.774,-589.077,-66.303,-40.634,1.108,-5.687,-0.773,-5.946,-1.424,-5.797,-0.013,-3.051
169,17.658,-57.012,329.217,-788.404,137.28,39.974,-20.404,-47.77,243.787,-601.613,-66.437,-39.603,1.113,-5.91,-0.775,-6.074,-1.395,-5.98,-0.018,-3.095
