"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
160,4.998,-2.813,320.076,-422.286,230.571,-25.061,-7.661,-2.426,356.483,-446.719,-162.033,26.891,1.845,-3.342,-1.176,-3.176,0.869,-3.255,-0.36,0.103
161,5.14,-2.775,320.948,-415.986,230.664,-22.36,-7.489,-2.293,356.506,-440.556,-165.527,25.143,1.841,-3.284,-1.2,-3.132,0.841,-3.204,-0.358,0.103
162,5.491,-2.2,320.098,-415.939,234.151,-24.008,-7.572,-2.243,356.506,-440.556,-165.527,25.551,1.875,-3.294,-1.2,-3.133,0.87,-3.209,-0.356,0.103
163,5.328,-2.337,320.518,-412.871,232.419,-22.905,-7.272,-2.249,355.601,-440.419,-161.846,20.933,1.858,-3.265,-1.176,-3.14,0.855,-3.199,-0.355,0.102
164,5.81,-2.329,320.948,-415.986,230.664,-28.285,-7.347,-2.11,355.601,-440.419,-161.846,25.549,1.844,-3.285,-1.176,-3.14,0.842,-3.209,-0.353,0.102
165,5.455,-2.815,321.4,-412.754,232.49,-20.945,-7.543,-2.425,355.183,-437.434,-163.535,23.702,1.854,-3.253,-1.191,-3.121,0.827,-3.184,-0.352,0.101
166,4.961,-2.536,321.424,-419.012,236.011,-23.951,-7.308,-2.739,354.755,-440.492,-165.286,23.748,1.88,-3.303,-1.204,-3.146,0.826,-3.221,-0.35,0.101
167,5.425,-2.639,321.844,-415.944,234.278,-25.76,-7.221,-2.56,355.173,-443.477,-163.596,26.606,1.866,-3.274,-1.19,-3.164,0.825,-3.217,-0.349,0.1
168,5.438,-2.55,322.289,-419.133,236.067,-26.541,-7.308,-2.466,355.173,-443.477,-163.596,25.193,1.877,-3.295,-1.19,-3.165,0.824,-3.227,-0.348,0.1
169,5.706,-2.646,322.267,-425.48,232.487,-28.675,-7.137,-2.459,354.327,-443.551,-167.036,26.618,1.85,-3.345,-1.217,-3.173,0.785,-3.255,-0.347,0.099
170,5.43,-2.214,322.719,-422.248,234.312,-30.805,-6.857,-2.238,354.314,-443.67,-163.482,21.32,1.861,-3.317,-1.191,-3.174,0.797,-3.242,-0.346,0.099
171,5.316,-2.425,323.163,-425.438,236.101,-24.372,-7.452,-2.283,354.314,-443.67,-163.482,20.502,1.872,-3.336,-1.193,-3.174,0.795,-3.252,-0.346,0.098
172,5.308,-3.006,323.163,-425.438,236.101,-22.777,-7.137,-2.554,353.886,-446.729,-165.232,20.914,1.872,-3.335,-1.206,-3.199,0.782,-3.264,-0.345,0.097
173,5.623,-2.546,323.163,-425.438,236.101,-25.159,-7.132,-2.871,353.886,-446.729,-165.232,24.105,1.873,-3.336,-1.206,-3.198,0.782,-3.264,-0.345,0.096
174,5.804,-2.8,323.163,-425.438,236.101,-26.59,-7.491,-2.335,353.909,-453.222,-165.305,25.459,1.874,-3.335,-1.207,-3.246,0.782,-3.289,-0.345,0.095
175,5.754,-2.485,324.038,-431.743,236.135,-25.049,-7.097,-2.555,353.458,-449.787,-166.983,20.576,1.869,-3.377,-1.22,-3.225,0.754,-3.298,-0.345,0.094
176,5.576,-2.539,324.038,-431.743,236.135,-26.859,-7.44,-2.199,353.481,-456.28,-167.056,22.651,1.868,-3.376,-1.221,-3.273,0.753,-3.322,-0.346,0.092
177,5.483,-2.574,323.586,-434.974,234.309,-23.671,-7.052,-2.207,353.017,-452.965,-165.179,24.399,1.856,-3.406,-1.208,-3.253,0.754,-3.326,-0.346,0.091
178,5.343,-2.616,324.913,-438.047,236.169,-24.461,-7.308,-2.643,353.481,-456.28,-167.056,24.428,1.863,-3.416,-1.221,-3.271,0.737,-3.341,-0.347,0.089
179,5.527,-2.718,324.062,-438.001,239.657,-25.86,-6.817,-2.505,353.053,-459.339,-168.806,23.827,1.895,-3.425,-1.234,-3.298,0.753,-3.358,-0.348,0.087
180,5.47,-2.94,324.041,-444.347,236.076,-21.73,-7.09,-2.467,353.053,-459.339,-168.806,25.477,1.867,-3.474,-1.234,-3.298,0.74,-3.382,-0.349,0.084
181,5.936,-3.058,324.041,-444.347,236.076,-25.605,-6.957,-2.777,352.184,-465.575,-168.753,26.248,1.869,-3.474,-1.237,-3.35,0.727,-3.409,-0.35,0.082
182,5.626,-2.841,324.936,-444.305,239.691,-23.493,-6.991,-2.549,351.766,-462.59,-170.442,25.499,1.891,-3.464,-1.25,-3.333,0.711,-3.396,-0.352,0.079
183,5.706,-3.056,324.936,-444.305,239.691,-21.725,-6.482,-2.907,352.648,-468.89,-170.629,21.72,1.891,-3.464,-1.247,-3.369,0.725,-3.414,-0.353,0.076
