"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
58,13.381,-5.329,311.032,-109.653,-102.152,-42.142,-16.251,-2.518,333.802,-67.31,90.38,51.23,-0.791,-0.878,0.64,-0.505,0.353,-0.685,0.144,-0.337
59,13.206,-4.955,312.325,-100.284,-103.793,-41.95,-16.526,-2.794,333.371,-51.79,88.824,54.779,-0.802,-0.8,0.628,-0.386,0.309,-0.586,0.148,-0.348
60,13.236,-4.878,313.197,-93.984,-103.7,-43.082,-16.325,-2.491,333.763,-29.702,90.782,57.644,-0.799,-0.747,0.642,-0.219,0.308,-0.474,0.151,-0.357
61,13.007,-5.434,314.511,-78.269,-101.76,-47.764,-15.707,-2.992,334.141,-7.734,96.293,59.52,-0.781,-0.615,0.685,-0.05,0.321,-0.324,0.154,-0.365
62,13.675,-5.523,315.39,-65.548,-101.63,-54.01,-15.749,-2.681,333.71,7.787,94.738,61.689,-0.775,-0.51,0.674,0.067,0.293,-0.213,0.157,-0.371
63,13.588,-5.201,316.704,-49.833,-99.69,-55.509,-15.586,-2.822,334.566,26.559,94.818,67.755,-0.757,-0.383,0.674,0.21,0.292,-0.079,0.16,-0.375
64,13.687,-6.225,316.678,-30.97,-103.153,-53.777,-15.945,-2.879,334.517,45.469,98.579,64.44,-0.784,-0.229,0.701,0.354,0.292,0.07,0.162,-0.377
65,13.718,-6.686,317.103,-8.876,-104.79,-57.752,-16.393,-3.014,334.504,58.005,98.713,71.221,-0.796,-0.05,0.701,0.449,0.278,0.206,0.165,-0.377
66,13.25,-7.092,317.09,9.912,-104.71,-61.349,-16.547,-3.473,333.572,83.215,102.662,72.962,-0.797,0.102,0.733,0.644,0.277,0.38,0.167,-0.374
67,13.242,-8.068,317.96,28.817,-104.558,-65.486,-16.373,-4.29,332.677,102.051,102.983,77.891,-0.794,0.255,0.738,0.792,0.248,0.53,0.169,-0.369
68,13.559,-8.646,319.26,44.606,-106.161,-68.354,-15.756,-4.566,332.186,117.783,108.548,83.687,-0.802,0.382,0.783,0.914,0.233,0.653,0.17,-0.36
69,13.963,-9.511,320.108,57.164,-109.59,-69.1,-15.497,-5.114,331.709,133.634,110.559,82.292,-0.826,0.483,0.8,1.039,0.205,0.766,0.172,-0.349
70,13.59,-11.131,320.505,66.49,-114.845,-69.7,-15.539,-5.967,331.255,142.993,112.497,87.934,-0.868,0.562,0.816,1.114,0.177,0.842,0.173,-0.335
