"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1658,21.803,5.811,290.936,971.982,-187.359,-74.286,-24.417,18.841,296.962,1227.002,128.62,141.104,-1.561,8.466,1.019,10.432,-0.141,9.459,-0.729,4.354
1659,21.893,4.832,289.168,965.64,-191.066,-77.162,-24.599,19.105,296.498,1230.317,130.497,143.938,-1.603,8.465,1.036,10.476,-0.124,9.483,-0.724,4.394
1660,22.501,3.338,286.121,949.855,-189.589,-77.771,-24.649,18.709,295.224,1227.185,125.307,142.458,-1.605,8.421,0.995,10.496,-0.105,9.474,-0.718,4.434
1661,22.769,2.53,281.335,940.496,-188.203,-77.101,-24.025,18.928,291.317,1217.761,123.965,140.025,-1.619,8.482,0.999,10.553,-0.088,9.536,-0.712,4.474
1662,22.018,0.731,275.246,927.952,-185.155,-80.449,-23.665,18.039,287.851,1211.514,120.819,140.786,-1.629,8.561,0.985,10.628,-0.037,9.618,-0.705,4.513
1663,21.306,0.59,270.061,921.872,-178.455,-76.497,-23.415,17.628,283.065,1202.467,116.05,141.66,-1.6,8.668,0.959,10.728,-0.021,9.723,-0.698,4.551
1664,19.874,0.841,265.288,912.438,-173.525,-81.417,-22.299,17.362,277.87,1189.791,113.072,143.507,-1.587,8.733,0.954,10.814,-0.022,9.798,-0.691,4.59
1665,19.436,1.494,261.826,912.611,-170.22,-80.18,-22.58,17.482,272.644,1177.565,110.107,146.494,-1.577,8.848,0.944,10.907,-0.06,9.898,-0.683,4.629
1666,18.874,2.289,260.965,918.841,-166.711,-78.939,-21.912,17.347,269.154,1165.156,110.454,140.747,-1.551,8.934,0.962,10.932,-0.098,9.949,-0.675,4.668
1667,19.135,3.402,262.74,931.605,-162.967,-78.703,-22.365,18.656,266.975,1162.161,108.945,143.22,-1.503,8.993,0.954,10.988,-0.173,9.998,-0.667,4.707
1668,19.844,5.015,264.908,934.668,-164.573,-74.904,-22.683,19.187,266.534,1158.983,110.749,144.953,-1.503,8.943,0.971,10.974,-0.227,9.961,-0.66,4.746
1669,20.873,6.386,268.827,956.753,-165.956,-76.601,-23.263,19.814,267.867,1161.904,108.818,144.521,-1.491,9.016,0.946,10.944,-0.295,9.979,-0.652,4.786
1670,21.84,7.251,271.858,959.695,-167.507,-75.342,-23.575,20.942,270.451,1174.451,112.151,142.448,-1.485,8.94,0.967,10.953,-0.292,9.944,-0.646,4.825
1671,21.704,7.937,276.222,978.591,-167.102,-77.865,-24.271,21.575,273.94,1186.859,111.804,147.447,-1.458,8.97,0.949,10.927,-0.307,9.944,-0.639,4.864
1672,21.803,9.08,281.436,997.439,-170.184,-83.027,-23.906,21.971,279.181,1199.205,111.215,148.648,-1.459,8.97,0.927,10.833,-0.317,9.897,-0.633,4.903
1673,21.085,10.532,286.229,1013.219,-171.534,-87.719,-24.393,22.072,283.098,1214.672,112.618,154.059,-1.449,8.955,0.925,10.821,-0.331,9.883,-0.628,4.941
1674,20.901,10.401,291.467,1025.81,-171.095,-85.315,-24.118,21.745,286.149,1217.98,110.459,154.51,-1.42,8.904,0.897,10.736,-0.377,9.812,-0.623,4.979
1675,20.369,11.08,292.77,1028.995,-172.757,-79.908,-24.098,21.567,287.469,1220.781,112.083,155.923,-1.429,8.89,0.907,10.712,-0.376,9.793,-0.619,5.016
1676,19.671,10.853,292.363,1025.852,-167.48,-82.225,-23.932,21.528,287.923,1211.423,110.145,154.896,-1.388,8.875,0.889,10.613,-0.345,9.738,-0.615,5.051
1677,19.597,9.966,288.444,1003.767,-166.097,-88.66,-23.803,21.743,286.162,1205.444,110.325,150.597,-1.395,8.805,0.897,10.624,-0.299,9.711,-0.611,5.086
