"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
603,10.969,-2.978,352.774,361.519,-56.039,-52.208,-13.986,-0.194,322.068,411.956,9.957,68.335,-0.373,2.611,0.036,3.249,-0.698,2.916,-0.099,0.054
604,11.146,-3.612,352.344,364.634,-54.285,-52.993,-13.671,0.334,322.937,418.192,9.904,68.744,-0.36,2.639,0.036,3.288,-0.668,2.949,-0.099,0.053
605,11.413,-3.577,351.472,358.334,-54.377,-52.249,-13.988,-0.738,323.401,414.877,8.027,66.867,-0.361,2.6,0.02,3.261,-0.654,2.916,-0.099,0.052
606,11.18,-3.662,352.344,364.634,-54.285,-53.833,-13.747,-0.239,323.355,415.207,11.593,69.138,-0.36,2.639,0.049,3.262,-0.655,2.937,-0.099,0.05
607,11.112,-3.77,352.344,364.634,-54.285,-48.442,-13.627,-0.415,322.937,418.192,9.904,66.599,-0.36,2.639,0.036,3.29,-0.668,2.951,-0.099,0.049
608,11.187,-3.513,352.32,370.892,-57.806,-51.268,-13.846,-0.555,322.927,412.149,9.843,64.409,-0.385,2.684,0.035,3.243,-0.682,2.951,-0.098,0.047
609,11.409,-3.445,351.9,367.824,-56.073,-56.67,-14.122,-0.466,323.401,414.877,8.027,67.226,-0.372,2.665,0.02,3.26,-0.667,2.95,-0.098,0.046
610,11.019,-3.262,351.889,374.007,-56.052,-53.311,-14.036,-0.375,322.937,418.192,9.904,62.992,-0.373,2.709,0.035,3.29,-0.668,2.987,-0.097,0.045
611,11.1,-3.346,351.921,374.17,-52.493,-50.733,-13.801,-0.238,322.496,415.014,11.708,68.723,-0.347,2.71,0.05,3.269,-0.656,2.978,-0.096,0.043
612,11.14,-2.825,351.921,374.17,-52.493,-49.553,-13.896,-0.201,322.937,418.192,9.904,66.181,-0.347,2.709,0.035,3.29,-0.655,2.987,-0.096,0.042
613,11.248,-2.974,352.341,377.239,-54.226,-53.644,-13.405,-0.199,322.496,415.014,11.708,68.722,-0.359,2.728,0.051,3.269,-0.669,2.987,-0.095,0.041
614,11.145,-2.723,351.889,374.007,-56.052,-52.181,-13.897,-0.743,322.937,418.192,9.904,66.169,-0.373,2.707,0.035,3.291,-0.668,2.987,-0.094,0.04
615,11.375,-3.264,351.911,380.354,-52.471,-51.36,-13.894,-0.154,323.365,421.25,11.654,66.606,-0.347,2.755,0.049,3.309,-0.64,3.02,-0.093,0.039
616,10.809,-2.716,351.466,383.543,-54.26,-50.715,-14.213,-0.33,323.355,415.207,11.593,70.5,-0.361,2.78,0.048,3.263,-0.642,3.011,-0.092,0.038
617,11.401,-3.214,352.341,377.239,-54.226,-54.034,-13.767,-0.375,322.937,418.192,9.904,67.295,-0.359,2.729,0.036,3.29,-0.668,2.997,-0.091,0.037
618,11.175,-3.095,351.911,380.354,-52.471,-54.118,-13.722,0.025,322.937,418.192,9.904,68.728,-0.347,2.754,0.036,3.289,-0.655,3.01,-0.09,0.036
619,10.799,-2.631,351.466,383.543,-54.26,-52.948,-13.899,-0.291,322.937,418.192,9.904,66.889,-0.362,2.779,0.035,3.29,-0.655,3.024,-0.088,0.036
620,10.936,-2.767,351.466,383.543,-54.26,-54.28,-14.076,-0.244,323.378,421.37,8.1,67.24,-0.361,2.78,0.021,3.31,-0.654,3.034,-0.087,0.035
621,11.324,-3.338,352.793,380.47,-52.4,-50.183,-13.809,-0.198,323.783,418.266,13.344,69.117,-0.345,2.749,0.062,3.282,-0.64,3.004,-0.086,0.035
622,11.012,-2.716,351.918,386.775,-52.434,-48.332,-13.758,-0.102,324.224,421.444,11.54,66.625,-0.347,2.799,0.048,3.302,-0.626,3.04,-0.084,0.035
623,10.963,-2.822,352.783,386.654,-52.379,-55.078,-14.07,-0.464,323.783,418.266,13.344,66.906,-0.346,2.792,0.062,3.283,-0.641,3.027,-0.083,0.035
624,11.139,-2.852,352.79,393.075,-52.342,-55.562,-14.027,-0.34,324.224,421.444,11.54,66.916,-0.345,2.838,0.048,3.303,-0.639,3.061,-0.082,0.035
625,10.791,-2.943,351.908,392.958,-52.413,-50.999,-13.945,-0.108,323.355,415.207,11.593,66.557,-0.348,2.845,0.048,3.262,-0.641,3.044,-0.08,0.035
626,11.1,-2.734,351.908,392.958,-52.413,-54.871,-14.163,-0.469,323.365,421.25,11.654,68.307,-0.347,2.844,0.048,3.31,-0.641,3.067,-0.079,0.036
627,11.066,-2.882,351.488,389.89,-50.68,-56.195,-13.548,-0.017,323.365,421.25,11.654,66.95,-0.335,2.826,0.05,3.309,-0.627,3.057,-0.077,0.036
628,11.009,-2.566,351.044,393.08,-52.469,-53.453,-14.296,-0.426,323.365,421.25,11.654,68.291,-0.348,2.851,0.048,3.31,-0.628,3.071,-0.075,0.037
629,11.377,-2.384,351.057,393.005,-48.925,-52.553,-14.173,-0.193,323.365,421.25,11.654,65.454,-0.322,2.85,0.048,3.309,-0.614,3.07,-0.074,0.038
630,11.075,-2.875,351.044,393.08,-52.469,-54.167,-14.09,-0.197,322.473,421.507,11.781,61.896,-0.348,2.852,0.05,3.321,-0.643,3.077,-0.072,0.039
631,10.757,-2.721,351.044,393.08,-52.469,-54.07,-14.129,-0.284,321.614,421.314,11.895,64.37,-0.349,2.852,0.05,3.328,-0.658,3.08,-0.07,0.04
632,10.76,-2.425,350.613,396.195,-50.714,-52.255,-14.252,-0.272,322.078,417.998,10.018,66.213,-0.337,2.877,0.035,3.297,-0.644,3.078,-0.069,0.041
633,11.043,-2.605,350.613,396.195,-50.714,-51.2,-13.814,-0.506,321.604,415.271,11.834,63.029,-0.336,2.878,0.051,3.281,-0.644,3.071,-0.067,0.042
634,11.229,-2.881,351.908,392.958,-52.413,-53.411,-14.254,-0.729,322.496,415.014,11.708,65.442,-0.347,2.844,0.048,3.271,-0.656,3.048,-0.066,0.044
635,10.961,-2.697,350.613,396.195,-50.714,-53.991,-14.08,-0.507,322.937,418.192,9.904,65.786,-0.336,2.878,0.035,3.291,-0.628,3.076,-0.064,0.045
636,10.56,-2.696,351.464,396.148,-54.201,-55.654,-14.078,-0.466,322.496,415.014,11.708,69.757,-0.362,2.871,0.049,3.27,-0.657,3.062,-0.063,0.047
637,11.139,-2.966,351.908,392.958,-52.413,-55.404,-13.86,-0.111,323.355,415.207,11.593,67.995,-0.347,2.845,0.049,3.262,-0.641,3.044,-0.061,0.048
638,10.975,-2.464,351.916,399.38,-52.376,-52.103,-14.387,-0.824,322.937,418.192,9.904,71.496,-0.347,2.89,0.034,3.292,-0.656,3.082,-0.06,0.05
639,11.235,-2.969,351.485,402.495,-50.621,-52,-13.896,-0.325,323.783,418.266,13.344,67.356,-0.334,2.917,0.062,3.282,-0.613,3.092,-0.058,0.051
640,11.012,-2.735,351.488,389.89,-50.68,-54.819,-13.968,-0.378,323.783,418.266,13.344,71.222,-0.335,2.825,0.062,3.282,-0.614,3.044,-0.057,0.053
641,11.099,-2.552,351.916,399.38,-52.376,-54.592,-13.632,-0.293,323.365,421.25,11.654,69.761,-0.347,2.89,0.05,3.31,-0.64,3.091,-0.056,0.054
642,11.282,-2.212,351.488,389.89,-50.68,-59.736,-13.935,-0.104,323.783,418.266,13.344,69.456,-0.334,2.824,0.062,3.282,-0.613,3.043,-0.054,0.056
643,11.236,-2.714,350.613,396.195,-50.714,-60.423,-13.899,-0.51,323.806,424.428,9.85,64.459,-0.335,2.878,0.035,3.331,-0.612,3.095,-0.053,0.058
644,10.876,-2.435,350.613,396.195,-50.714,-51.188,-13.944,-0.333,323.365,421.25,11.654,69.073,-0.336,2.877,0.049,3.31,-0.614,3.085,-0.051,0.059
645,11.004,-2.781,351.495,396.311,-50.643,-55.109,-13.903,-0.463,323.806,424.428,9.85,64.833,-0.335,2.872,0.035,3.331,-0.626,3.092,-0.05,0.061
646,11.169,-2.48,351.464,396.148,-54.201,-53.691,-13.844,-0.249,323.806,424.428,9.85,66.241,-0.36,2.87,0.035,3.33,-0.639,3.091,-0.048,0.063
647,10.979,-2.648,351.464,396.148,-54.201,-55.095,-13.811,-0.057,323.806,424.428,9.85,65.92,-0.361,2.87,0.035,3.329,-0.639,3.091,-0.047,0.064
648,11.263,-2.621,350.161,392.963,-52.54,-57.821,-13.897,-0.508,323.365,421.25,11.654,67.297,-0.349,2.858,0.049,3.31,-0.613,3.075,-0.045,0.066
649,10.797,-2.514,351.057,393.005,-48.925,-52.554,-14.167,-0.422,323.365,421.25,11.654,70.803,-0.323,2.851,0.048,3.31,-0.615,3.071,-0.044,0.068
650,11.248,-2.639,350.613,396.195,-50.714,-55.069,-13.983,-0.416,323.783,418.266,13.344,65.892,-0.335,2.878,0.062,3.282,-0.599,3.072,-0.043,0.07
651,10.974,-2.769,350.592,389.848,-54.294,-54.684,-14.252,-0.107,323.806,424.428,9.85,69.078,-0.362,2.832,0.034,3.33,-0.626,3.071,-0.041,0.072
652,11.013,-3.075,350.592,389.848,-54.294,-53.269,-14.156,-0.15,324.688,418.128,9.663,68.75,-0.362,2.833,0.032,3.271,-0.611,3.044,-0.04,0.073
653,10.991,-2.47,349.741,389.895,-50.807,-53.395,-13.887,-0.238,324.224,421.444,11.54,70.222,-0.338,2.839,0.048,3.302,-0.585,3.062,-0.038,0.075
