"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1265,26.14,-9.351,296.614,73.88,-224.834,-14.417,-28.774,-2.801,283.541,250.922,210.83,44.392,-1.838,0.664,1.788,2.258,-0.323,1.443,0.272,-1.532
1266,26.443,-8.687,296.167,89.674,-226.564,-13.727,-28.652,-1.907,283.528,263.458,210.964,49.084,-1.854,0.798,1.79,2.367,-0.321,1.565,0.268,-1.443
1267,26.269,-8.48,294.848,99.169,-228.387,-17.584,-28.204,-1.818,282.632,269.638,214.706,48.426,-1.879,0.883,1.831,2.43,-0.305,1.64,0.265,-1.352
1268,26.305,-7.865,294.814,111.61,-231.887,-17.312,-28.381,-2.222,283.501,275.874,214.653,50.904,-1.909,0.988,1.824,2.479,-0.303,1.719,0.261,-1.26
1269,26.311,-7.594,294.384,114.725,-230.132,-17.078,-27.982,-1.233,283.501,275.874,214.653,55.59,-1.897,1.016,1.825,2.476,-0.286,1.732,0.257,-1.168
1270,26.373,-7.59,294.814,111.61,-231.887,-13.685,-27.898,-1.198,283.929,278.933,216.403,53.071,-1.909,0.987,1.839,2.499,-0.285,1.729,0.253,-1.074
1271,26.439,-7.825,293.963,111.657,-228.4,-12.923,-28.29,-0.786,284.811,272.633,216.216,52.354,-1.884,0.991,1.83,2.434,-0.237,1.701,0.248,-0.981
1272,26.152,-7.823,294.845,111.773,-228.329,-12.324,-28.009,-0.971,285.693,266.333,216.028,52.434,-1.879,0.989,1.824,2.371,-0.237,1.669,0.244,-0.887
1273,26.007,-7.908,294.824,105.427,-231.909,-11.238,-28.239,-1.094,285.693,266.333,216.028,55.232,-1.91,0.935,1.823,2.372,-0.253,1.642,0.24,-0.794
1274,25.732,-7.362,293.995,111.82,-224.841,-7.885,-28.331,-1.459,284.788,266.47,219.709,51.629,-1.855,0.991,1.861,2.382,-0.209,1.675,0.236,-0.701
1275,25.769,-6.972,293.973,105.473,-228.421,-9.314,-28.287,-1.183,285.252,263.155,217.832,51.99,-1.886,0.935,1.841,2.347,-0.223,1.631,0.232,-0.609
1276,26.027,-6.812,293.987,105.399,-224.878,-8.792,-27.878,-1.006,284.36,263.412,217.958,46.024,-1.855,0.934,1.85,2.356,-0.224,1.633,0.228,-0.518
1277,26.063,-6.913,293.973,105.473,-228.421,-6.525,-28.955,-1.052,283.919,260.234,219.762,54.034,-1.885,0.935,1.865,2.332,-0.242,1.621,0.224,-0.428
1278,26.483,-6.928,292.243,92.799,-225.063,-9.745,-28.387,-0.467,282.168,260.298,220.003,52.649,-1.866,0.83,1.881,2.345,-0.226,1.574,0.22,-0.34
1279,26.139,-7.091,292.673,89.684,-226.818,-3.33,-27.843,-0.156,280.881,257.046,218.367,48.83,-1.879,0.802,1.877,2.325,-0.275,1.548,0.216,-0.253
