"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1201,21.538,-4.352,475.977,-473.6,3.996,-78.197,-23.662,-1.198,375.312,-398.704,52.772,91.213,0.066,-2.518,0.295,-2.695,-1.185,-2.596,-0.115,1.282
1202,21.98,-4.343,475.547,-470.485,5.75,-74.75,-23.884,-1.067,375.276,-392.33,56.399,89.077,0.077,-2.504,0.319,-2.653,-1.164,-2.569,-0.119,1.281
1203,21.3,-4.149,474.651,-470.527,2.136,-76.114,-23.439,-1.239,375.74,-395.646,54.522,89.159,0.056,-2.509,0.307,-2.671,-1.163,-2.581,-0.123,1.281
1204,21.386,-4.066,475.547,-470.485,5.75,-79.011,-23.878,-1.144,375.74,-395.646,54.522,87.696,0.076,-2.504,0.306,-2.672,-1.163,-2.578,-0.126,1.28
1205,21.494,-3.924,474.23,-473.596,3.869,-77.116,-23.972,-1.007,375.74,-395.646,54.522,85.945,0.066,-2.528,0.305,-2.672,-1.153,-2.592,-0.129,1.279
1206,21.608,-4.277,474.651,-470.527,2.136,-80.405,-23.572,-1.329,375.74,-395.646,54.522,92.347,0.057,-2.509,0.306,-2.671,-1.162,-2.581,-0.132,1.278
1207,21.621,-4.044,474.651,-470.527,2.136,-77.815,-23.878,-1.413,376.158,-398.63,56.212,90.562,0.057,-2.509,0.317,-2.688,-1.151,-2.588,-0.135,1.277
1208,21.54,-4.135,474.682,-470.364,5.695,-77.027,-23.967,-1.153,376.158,-398.63,56.212,89.115,0.076,-2.508,0.316,-2.689,-1.141,-2.588,-0.137,1.277
1209,21.41,-4.095,474.23,-473.596,3.869,-78.378,-23.687,-1.283,376.622,-401.946,54.335,92.346,0.066,-2.528,0.304,-2.707,-1.14,-2.607,-0.139,1.276
1210,21.566,-4.054,474.23,-473.596,3.869,-77.539,-24.053,-1.425,376.622,-401.946,54.335,90.479,0.066,-2.528,0.303,-2.707,-1.14,-2.607,-0.141,1.274
1211,21.845,-4.15,473.8,-470.48,5.624,-81.791,-23.605,-1.242,377.05,-398.887,56.085,85.585,0.076,-2.513,0.316,-2.684,-1.117,-2.589,-0.143,1.273
1212,21.407,-4.146,473.8,-470.48,5.624,-82.242,-23.972,-1.284,376.181,-405.124,56.139,92.33,0.075,-2.513,0.316,-2.732,-1.131,-2.61,-0.144,1.272
1213,21.368,-4.18,473.8,-470.48,5.624,-80.962,-23.975,-1.287,377.468,-401.872,57.775,89.428,0.075,-2.513,0.326,-2.701,-1.107,-2.597,-0.145,1.271
1214,21.128,-4.551,473.379,-473.549,7.357,-80.719,-23.565,-1.056,377.468,-401.872,57.775,90.249,0.084,-2.531,0.327,-2.701,-1.097,-2.607,-0.146,1.269
1215,21.535,-4.322,473.8,-470.48,5.624,-80.666,-23.919,-1.149,377.932,-405.187,55.898,88.022,0.075,-2.513,0.313,-2.72,-1.106,-2.605,-0.147,1.268
1216,21.142,-4.218,473.8,-470.48,5.624,-79.642,-23.878,-1.063,377.468,-401.872,57.775,86.238,0.075,-2.513,0.326,-2.701,-1.107,-2.597,-0.147,1.267
1217,21.448,-4.186,472.904,-470.522,2.009,-82.401,-23.872,-1.235,378.791,-404.994,55.784,90.617,0.056,-2.518,0.312,-2.712,-1.093,-2.605,-0.147,1.265
1218,21.681,-4.011,472.505,-467.244,7.322,-76.345,-24.094,-1.419,377.932,-405.187,55.898,86.574,0.085,-2.503,0.313,-2.719,-1.085,-2.599,-0.147,1.264
1219,21.853,-3.786,472.505,-467.244,7.322,-76.684,-23.829,-0.876,378.791,-404.994,55.784,90.956,0.085,-2.504,0.312,-2.713,-1.072,-2.597,-0.147,1.262
1220,21.424,-3.699,472.074,-464.129,9.077,-79.436,-24.051,-1.282,378.791,-404.994,55.784,88.779,0.094,-2.489,0.311,-2.712,-1.062,-2.589,-0.147,1.261
1221,21.379,-4.053,471.63,-460.939,7.288,-82.123,-23.775,-1.318,379.637,-404.92,59.223,89.963,0.084,-2.474,0.334,-2.706,-1.039,-2.577,-0.146,1.259
1222,21.492,-4.021,471.178,-464.171,5.463,-72.244,-23.593,-1.054,379.232,-414.472,57.4,88.502,0.075,-2.494,0.323,-2.773,-1.05,-2.618,-0.145,1.258
