"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
513,7.308,0.243,305.169,-627.98,141.585,-55.334,-9.538,-5.108,334.685,-807.128,-212.628,26.835,1.202,-5.228,-1.642,-6.11,0.242,-5.689,-0.178,-0.027
514,7.316,0.237,305.145,-621.722,138.063,-54.637,-9.498,-4.972,334.708,-813.621,-212.701,28.201,1.173,-5.176,-1.642,-6.16,0.228,-5.691,-0.178,-0.027
515,7.67,0.277,305.148,-634.327,138.004,-50.879,-9.572,-4.837,334.708,-813.621,-212.701,32.153,1.174,-5.281,-1.642,-6.16,0.229,-5.741,-0.178,-0.027
516,7.482,0.368,305.589,-624.912,139.852,-55.072,-9.044,-5.1,334.708,-813.621,-212.701,26.526,1.187,-5.195,-1.641,-6.159,0.228,-5.699,-0.177,-0.028
517,7.735,0.085,304.273,-628.022,137.97,-55.841,-8.99,-5.363,335.171,-816.936,-214.578,29.744,1.177,-5.243,-1.653,-6.175,0.246,-5.731,-0.176,-0.027
518,7.419,0.416,305.169,-627.98,141.585,-51.778,-9.093,-4.97,334.721,-813.501,-216.256,27.224,1.203,-5.228,-1.668,-6.158,0.229,-5.715,-0.176,-0.027
519,7.567,-0.265,305.148,-634.327,138.004,-53.658,-8.953,-5.372,334.708,-813.621,-212.701,30.062,1.173,-5.279,-1.641,-6.158,0.229,-5.739,-0.175,-0.027
520,7.65,-0.394,305.592,-637.517,139.793,-51.254,-9.224,-5.596,335.171,-816.936,-214.578,26.797,1.187,-5.298,-1.653,-6.174,0.229,-5.756,-0.175,-0.027
521,7.622,0.017,304.696,-637.559,136.179,-47.787,-9.312,-5.508,335.613,-813.758,-216.382,23.984,1.16,-5.315,-1.665,-6.142,0.231,-5.749,-0.174,-0.027
522,7.573,-0.338,305.599,-631.095,139.83,-49.503,-9.404,-5.559,336.031,-816.743,-214.693,25.717,1.187,-5.244,-1.651,-6.157,0.243,-5.722,-0.173,-0.027
523,7.087,0.097,305.599,-631.095,139.83,-51.916,-9.313,-5.246,336.031,-816.743,-214.693,28.219,1.185,-5.246,-1.65,-6.158,0.242,-5.724,-0.173,-0.027
524,7.62,0.546,305.592,-637.517,139.793,-51.219,-9.22,-5.55,336.495,-820.058,-216.569,27.96,1.187,-5.301,-1.662,-6.174,0.244,-5.758,-0.172,-0.027
525,7.613,0.212,304.717,-631.212,139.759,-51.633,-9.183,-5.277,335.171,-816.936,-214.578,28.271,1.19,-5.262,-1.653,-6.175,0.245,-5.741,-0.171,-0.027
526,7.494,0.206,305.599,-631.095,139.83,-54.266,-9.359,-5.329,335.149,-810.443,-214.505,27.931,1.187,-5.246,-1.653,-6.126,0.228,-5.707,-0.17,-0.027
527,7.58,0.504,305.148,-634.327,138.004,-53.295,-9.361,-5.188,334.744,-819.995,-216.329,25.383,1.173,-5.282,-1.669,-6.207,0.215,-5.766,-0.17,-0.027
528,7.521,0.237,305.169,-627.98,141.585,-52.139,-9.255,-5.32,334.744,-819.995,-216.329,25.055,1.203,-5.228,-1.669,-6.206,0.229,-5.74,-0.169,-0.026
529,7.346,-0.072,305.148,-634.327,138.004,-51.286,-9.176,-5.327,335.59,-819.921,-212.889,28.637,1.173,-5.28,-1.638,-6.19,0.243,-5.757,-0.168,-0.026
530,6.819,0.014,305.599,-631.095,139.83,-49.831,-9.361,-5.273,335.162,-822.979,-214.639,28.966,1.184,-5.245,-1.654,-6.221,0.227,-5.756,-0.167,-0.026
531,7.533,-0.204,305.148,-634.327,138.004,-52.258,-9.312,-5.814,335.626,-826.295,-216.516,23.612,1.173,-5.279,-1.666,-6.236,0.23,-5.781,-0.167,-0.026
532,7.237,-0.333,305.592,-637.517,139.793,-47.392,-9.534,-5.058,335.162,-822.979,-214.639,24.311,1.186,-5.298,-1.655,-6.222,0.227,-5.781,-0.166,-0.027
533,7.575,0.145,305.171,-640.585,141.526,-51.982,-9.311,-5.28,334.744,-819.995,-216.329,27.912,1.203,-5.332,-1.669,-6.206,0.229,-5.79,-0.165,-0.027
534,7.125,-0.058,305.14,-640.748,137.967,-49.381,-9.548,-5.463,334.28,-816.679,-214.452,23.163,1.172,-5.333,-1.658,-6.189,0.213,-5.781,-0.165,-0.027
535,7.138,-0.234,305.592,-637.517,139.793,-48.658,-9.001,-5.458,334.721,-826.157,-212.835,22.552,1.185,-5.298,-1.642,-6.253,0.227,-5.797,-0.164,-0.027
536,7.208,0.015,305.616,-643.775,143.315,-53.623,-9.534,-5.415,333.838,-819.857,-212.648,25.773,1.215,-5.351,-1.646,-6.222,0.226,-5.805,-0.164,-0.028
537,7.125,0.326,304.72,-643.817,139.7,-53.229,-9.626,-5.198,334.28,-816.679,-214.452,23.879,1.188,-5.368,-1.658,-6.19,0.228,-5.798,-0.163,-0.029
538,7.632,0.333,305.171,-640.585,141.526,-50.938,-9.037,-5.279,333.838,-819.857,-212.648,28.657,1.203,-5.333,-1.645,-6.222,0.228,-5.797,-0.162,-0.029
539,7.493,-0.022,305.616,-643.775,143.315,-53.416,-9.586,-5.148,334.28,-816.679,-214.452,28.211,1.216,-5.35,-1.658,-6.19,0.226,-5.789,-0.162,-0.03
540,7.37,-0.28,305.185,-640.66,145.069,-50.123,-9.407,-5.099,333.838,-819.857,-212.648,25.045,1.231,-5.331,-1.646,-6.223,0.241,-5.797,-0.161,-0.031
541,7.414,0.108,305.171,-640.585,141.526,-48.812,-9.359,-5.236,334.744,-819.995,-216.329,29.326,1.202,-5.332,-1.669,-6.207,0.228,-5.79,-0.161,-0.032
542,7.844,0.243,306.467,-643.821,139.827,-50.494,-9.397,-5.238,333.838,-819.857,-212.648,30.372,1.184,-5.337,-1.646,-6.222,0.197,-5.798,-0.16,-0.033
543,7.582,0.433,306.044,-634.285,141.619,-53.91,-9.522,-5.325,334.744,-819.995,-216.329,23.662,1.2,-5.266,-1.67,-6.206,0.213,-5.757,-0.16,-0.034
544,7.328,0.403,306.467,-643.821,139.827,-48.639,-9.186,-4.967,334.28,-816.679,-214.452,25.765,1.183,-5.337,-1.657,-6.191,0.198,-5.783,-0.16,-0.035
545,7.451,0.331,306.474,-637.4,139.864,-53.005,-9.31,-5.372,334.744,-819.995,-216.329,24.347,1.183,-5.284,-1.669,-6.206,0.198,-5.765,-0.159,-0.036
546,7.342,0.197,305.592,-637.517,139.793,-53.884,-9.4,-5.508,334.28,-816.679,-214.452,32.482,1.186,-5.3,-1.657,-6.189,0.213,-5.764,-0.159,-0.037
