"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
235,28.594,1.653,435.075,-370.384,-35.78,-113.512,-31.202,-8.205,422.144,-673.923,135.874,74.285,-0.143,-2.166,0.744,-4.036,0.121,-3.087,-0.144,-1.028
236,28.859,1.209,434.645,-367.269,-34.026,-114.133,-31.017,-8.341,422.144,-673.923,135.874,71.049,-0.133,-2.149,0.745,-4.035,0.133,-3.078,-0.142,-1.034
237,28.471,1.788,434.224,-370.338,-32.293,-115.577,-30.956,-8.159,422.608,-677.238,133.997,73.635,-0.124,-2.17,0.733,-4.051,0.144,-3.098,-0.14,-1.04
238,28.201,1.749,434.655,-373.453,-34.047,-115.2,-30.743,-8.251,422.144,-673.923,135.874,74.726,-0.134,-2.186,0.745,-4.036,0.132,-3.097,-0.137,-1.046
239,28.336,1.392,435.075,-370.384,-35.78,-115.547,-31.004,-8.07,422.167,-680.416,135.801,76.809,-0.144,-2.166,0.744,-4.075,0.121,-3.106,-0.135,-1.052
240,28.297,1.443,435.075,-370.384,-35.78,-112,-30.876,-8.202,422.167,-680.416,135.801,77.571,-0.144,-2.166,0.745,-4.075,0.121,-3.106,-0.134,-1.058
241,28.871,1.783,435.075,-370.384,-35.78,-110.389,-30.92,-8.249,422.167,-680.416,135.801,73.971,-0.143,-2.166,0.745,-4.074,0.122,-3.106,-0.132,-1.064
242,28.774,1.659,435.075,-370.384,-35.78,-110.536,-30.96,-8.016,422.167,-680.416,135.801,70.46,-0.143,-2.166,0.744,-4.075,0.122,-3.106,-0.13,-1.07
243,28.814,1.562,435.075,-370.384,-35.78,-115.271,-31.38,-8.469,422.167,-680.416,135.801,71.39,-0.143,-2.166,0.743,-4.074,0.121,-3.106,-0.129,-1.076
244,28.411,1.726,433.773,-373.569,-34.118,-112.823,-31.229,-8.117,421.739,-683.475,134.05,71.076,-0.135,-2.191,0.734,-4.097,0.133,-3.131,-0.127,-1.081
245,28.012,1.626,434.647,-379.874,-34.084,-111.388,-30.884,-8.471,421.739,-683.475,134.05,71.834,-0.135,-2.224,0.735,-4.096,0.121,-3.146,-0.126,-1.087
246,28.377,1.394,435.519,-373.574,-33.991,-116.666,-31.012,-8.687,421.739,-683.475,134.05,74.646,-0.133,-2.182,0.735,-4.096,0.11,-3.124,-0.125,-1.093
247,28.64,1.53,435.519,-373.574,-33.991,-116.295,-31.002,-7.974,421.298,-686.653,135.854,72.544,-0.133,-2.182,0.746,-4.121,0.11,-3.136,-0.124,-1.099
248,28.551,1.299,435.519,-373.574,-33.991,-120.846,-31.283,-8.83,421.739,-683.475,134.05,77.094,-0.133,-2.182,0.734,-4.096,0.11,-3.123,-0.123,-1.105
249,28.645,1.34,435.519,-373.574,-33.991,-117.087,-30.519,-8.381,421.739,-683.475,134.05,70.445,-0.133,-2.182,0.736,-4.097,0.111,-3.124,-0.122,-1.11
250,28.428,1.574,435.519,-373.574,-33.991,-117.595,-30.828,-8.733,422.203,-686.79,132.174,74.364,-0.133,-2.182,0.723,-4.111,0.111,-3.132,-0.122,-1.116
