"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
86,11.377,23.596,279.245,100.658,-66.286,-84.538,-15.732,25.326,329.641,-154.038,-9.518,87.89,-0.562,0.831,-0.121,-1.263,0.623,-0.302,0.155,-0.447
87,11.827,25.139,279.213,144.73,-69.632,-88.226,-15.667,28.457,329.575,-91.357,-8.848,94.429,-0.591,1.227,-0.115,-0.79,0.612,0.135,0.168,-0.512
88,12.045,27.257,279.205,182.544,-69.456,-91.186,-15.524,31.074,329.069,-31.854,-6.375,96.26,-0.589,1.563,-0.096,-0.339,0.615,0.534,0.181,-0.571
89,12.241,28.672,279.625,229.848,-70.976,-92.539,-15.517,33.525,328.539,34.142,-3.828,94.17,-0.601,1.986,-0.076,0.163,0.602,1.001,0.194,-0.625
90,12.459,30.482,278.695,286.483,-77.877,-91.615,-15.2,35.617,327.581,84.424,0.389,98.15,-0.665,2.502,-0.043,0.547,0.593,1.446,0.207,-0.672
91,12.882,32.074,278.675,343.085,-77.621,-91.762,-15.355,37.835,327.111,137.553,-0.765,96.386,-0.661,3.012,-0.052,0.954,0.581,1.901,0.22,-0.71
92,13.586,34.122,278.62,393.414,-84.488,-100.338,-15.704,39.748,326.585,184.97,1.587,98.495,-0.722,3.464,-0.035,1.318,0.555,2.306,0.232,-0.741
93,14.091,36.114,278.599,450.016,-84.231,-98.225,-15.644,41.298,324.758,229.016,5.857,99.515,-0.718,3.974,-0.002,1.665,0.542,2.731,0.244,-0.763
94,14.007,38.61,280.742,503.573,-89.146,-97.291,-16.16,42.439,324.669,285.534,10.02,104.066,-0.757,4.419,0.029,2.104,0.494,3.178,0.255,-0.776
95,15.02,38.525,283.327,566.545,-92.214,-101.47,-16.35,42.472,323.698,348.352,14.37,104.807,-0.774,4.944,0.063,2.604,0.432,3.696,0.266,-0.779
96,14.943,40.455,286.794,629.634,-95.21,-98.854,-16.543,42.774,322.764,392.141,18.514,106.583,-0.791,5.436,0.095,2.955,0.352,4.122,0.276,-0.773
97,15.067,43.286,290.244,692.484,-98.221,-105.928,-17.236,44.949,321.806,442.423,22.73,104.348,-0.808,5.912,0.126,3.354,0.273,4.567,0.285,-0.756
98,15.127,46.151,293.283,746.083,-99.522,-108.625,-17.549,46.676,320.384,496.02,28.823,108.184,-0.811,6.305,0.174,3.788,0.208,4.991,0.293,-0.728
99,15.444,47.711,295.007,815.285,-99.08,-111.124,-17.532,48.054,318.139,543.051,31.404,112.477,-0.801,6.858,0.196,4.186,0.148,5.472,0.3,-0.69
100,15.796,49.07,297.15,868.842,-103.995,-109.516,-18.191,49.819,316.29,593.59,35.747,111.567,-0.836,7.262,0.23,4.611,0.07,5.895,0.306,-0.641
101,16.067,52.347,297.563,909.724,-105.552,-109.732,-17.761,52.911,313.64,631.068,36.504,121.341,-0.847,7.59,0.24,4.944,0.011,6.232,0.311,-0.581
102,16.559,53.618,297.552,960.143,-105.317,-116.733,-17.491,54.014,310.517,665.819,39.077,114.874,-0.844,8.017,0.264,5.274,-0.034,6.616,0.314,-0.51
103,16.211,53.984,297.975,994.842,-106.896,-110.331,-17.061,53.511,306.988,691.019,39.827,122.402,-0.857,8.3,0.274,5.545,-0.113,6.902,0.315,-0.429
104,17.149,54.364,297.967,1032.656,-106.72,-110.367,-16.905,53.499,303.914,706.86,38.638,120.188,-0.852,8.621,0.268,5.733,-0.174,7.163,0.315,-0.338
105,17.587,55.109,299.262,1073.655,-108.205,-109.217,-16.6,53.626,301.732,722.445,37.324,118.012,-0.86,8.929,0.26,5.906,-0.251,7.411,0.314,-0.237
106,17.049,55.994,300.98,1105.117,-111.483,-111.327,-16.531,53.476,299.085,741.344,37.886,120.439,-0.884,9.141,0.267,6.119,-0.347,7.635,0.311,-0.128
107,18.377,56.878,301.395,1133.395,-113.098,-111.269,-16.735,52.845,297.321,753.944,38.261,116.845,-0.892,9.364,0.271,6.265,-0.392,7.825,0.306,-0.009
108,17.889,57.592,302.716,1155.531,-111.121,-108.739,-16.654,53.393,295.557,766.544,38.636,118.332,-0.874,9.506,0.276,6.409,-0.442,7.976,0.3,0.118
109,18.385,57.534,304.006,1177.504,-112.703,-108.107,-16.802,52.613,294.211,776.159,40.7,119.573,-0.881,9.65,0.295,6.524,-0.49,8.112,0.292,0.251
110,18.52,57.859,305.306,1193.294,-114.306,-106.67,-16.766,52.518,292.446,788.759,41.075,118.497,-0.891,9.739,0.3,6.673,-0.554,8.239,0.283,0.392
111,18.787,57.514,306.179,1199.594,-114.213,-102.556,-17.317,52.564,292.433,801.295,41.209,117.387,-0.886,9.764,0.299,6.782,-0.57,8.307,0.272,0.539
112,19.086,57.399,306.575,1208.92,-119.468,-107.167,-16.725,52.785,291.551,807.595,41.396,119.604,-0.928,9.829,0.304,6.857,-0.615,8.38,0.259,0.691
113,19.511,57.3,307.923,1212.194,-114.028,-107.282,-16.388,52.862,291.11,817.073,39.78,120.995,-0.877,9.814,0.291,6.949,-0.63,8.422,0.246,0.847
114,19.305,57.232,307.902,1205.847,-117.608,-104.068,-16.827,52.328,290.692,820.057,38.09,118.132,-0.908,9.762,0.276,6.987,-0.662,8.415,0.231,1.008
115,19.351,57.108,307.471,1208.962,-115.853,-100.515,-17.02,52.102,291.551,820.251,37.976,121.264,-0.894,9.802,0.273,6.969,-0.63,8.423,0.214,1.171
116,19.511,56.121,308.346,1202.657,-115.819,-103.612,-16.662,51.522,291.133,823.235,36.287,120.936,-0.891,9.726,0.26,7.007,-0.66,8.405,0.197,1.337
