"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1733,24.847,2.413,349.106,-28.398,7.363,-73.067,-26.86,-6.88,433.588,-82.101,-177.645,36.248,0.124,-0.214,-1.102,-0.465,0.679,-0.353,0.153,-0.402
1734,24.411,2.241,349.55,-31.587,9.151,-73.014,-26.902,-6.654,432.719,-88.337,-177.591,30.558,0.136,-0.236,-1.104,-0.503,0.665,-0.384,0.155,-0.401
1735,24.582,2.281,349.13,-34.656,10.884,-74.781,-27.083,-6.964,433.601,-94.637,-177.779,36.544,0.149,-0.259,-1.103,-0.538,0.689,-0.414,0.156,-0.4
1736,24.718,2.587,348.678,-37.887,9.059,-75.445,-26.678,-7.41,433.601,-94.637,-177.779,32.735,0.137,-0.283,-1.102,-0.537,0.691,-0.424,0.157,-0.4
1737,24.288,1.868,348.702,-44.145,12.58,-72.293,-26.758,-7.317,433.601,-94.637,-177.779,33.386,0.161,-0.327,-1.103,-0.538,0.701,-0.444,0.159,-0.4
1738,24.706,1.827,347.827,-37.841,12.546,-76.673,-27.08,-7.229,433.601,-94.637,-177.779,29.436,0.162,-0.282,-1.103,-0.538,0.715,-0.424,0.16,-0.4
1739,24.503,2.596,348.702,-44.145,12.58,-77.887,-26.684,-7.592,434.065,-97.952,-179.655,33.396,0.162,-0.329,-1.112,-0.556,0.702,-0.455,0.162,-0.401
1740,24.272,1.612,348.25,-47.377,10.755,-73.511,-26.683,-7.275,434.065,-97.952,-179.655,33.776,0.148,-0.35,-1.112,-0.557,0.703,-0.465,0.163,-0.402
1741,24.589,1.741,349.156,-53.518,14.347,-79.149,-27.377,-7.405,434.52,-107.311,-181.593,33.374,0.175,-0.394,-1.124,-0.61,0.7,-0.514,0.165,-0.403
1742,23.967,2.022,348.274,-53.635,14.276,-71.873,-26.58,-7.408,434.52,-107.311,-181.593,36.989,0.173,-0.397,-1.122,-0.61,0.713,-0.515,0.166,-0.405
1743,24.276,1.837,348.274,-53.635,14.276,-76.454,-26.667,-7.484,434.078,-110.489,-179.789,31.363,0.174,-0.396,-1.113,-0.629,0.713,-0.526,0.168,-0.408
1744,24.062,1.821,348.718,-56.825,16.065,-74.887,-26.718,-7.491,433.637,-101.011,-181.406,30.977,0.186,-0.419,-1.124,-0.575,0.701,-0.505,0.17,-0.411
