"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1783,7.675,6.487,259.055,200.473,-29.934,-20.331,-8.927,8.36,274.584,186.254,140.276,26.201,-0.264,1.941,1.265,1.693,0.856,1.813,0.549,3.183
1784,7.626,6.278,257.717,191.016,-35.396,-17.501,-8.962,7.658,274.6,155.139,139.947,28.719,-0.319,1.858,1.262,1.407,0.859,1.626,0.54,3.146
1785,7.68,6.106,256.417,175.226,-33.793,-13.639,-9.346,7.311,274.208,133.052,137.99,28.983,-0.305,1.712,1.244,1.206,0.879,1.451,0.531,3.103
1786,7.943,6.199,255.989,165.736,-32.097,-12.84,-8.941,6.858,273.343,108.236,137.849,24.358,-0.288,1.62,1.249,0.981,0.88,1.29,0.521,3.055
1787,7.798,5.922,255.978,153.206,-35.699,-12.58,-9.229,6.426,272.941,80.106,135.83,28.938,-0.324,1.497,1.231,0.722,0.845,1.097,0.511,3.002
1788,7.835,5.522,256.411,137.487,-37.512,-12.096,-9.582,5.944,272.526,51.855,137.366,24.948,-0.341,1.34,1.245,0.462,0.825,0.888,0.501,2.945
1789,7.998,4.522,256.406,118.461,-37.608,-15.305,-9.377,5.018,271.72,14.173,133.524,23.89,-0.341,1.156,1.214,0.114,0.79,0.62,0.491,2.882
1790,8.095,4.526,257.284,99.551,-37.632,-13.31,-9.357,3.728,273.046,-20.184,134.758,17.159,-0.34,0.965,1.22,-0.201,0.803,0.365,0.48,2.815
1791,8.047,3.553,257.717,83.832,-39.446,-14.981,-9.647,2.88,273.109,-51.63,130.863,17.032,-0.358,0.812,1.182,-0.491,0.766,0.142,0.47,2.742
1792,8.001,2.82,258.174,61.854,-37.737,-15.767,-9.059,2.177,273.112,-70.209,130.668,18.204,-0.34,0.598,1.182,-0.661,0.764,-0.049,0.459,2.665
1793,8.047,2.811,258.596,52.318,-39.529,-12.775,-8.689,1.464,273.162,-89.118,126.907,12.522,-0.357,0.503,1.149,-0.834,0.729,-0.184,0.448,2.582
1794,7.632,2.36,259.902,42.898,-41.25,-15.248,-9.141,1.785,271.842,-104.575,128.703,17.774,-0.374,0.41,1.169,-0.984,0.672,-0.302,0.436,2.495
1795,8.153,3.062,259.45,39.666,-43.075,-17.387,-8.993,0.931,271.032,-111.023,121.637,11.407,-0.39,0.377,1.107,-1.044,0.624,-0.349,0.425,2.404
1796,7.899,3.028,259.88,36.551,-44.83,-16.952,-8.887,1.11,270.127,-110.885,125.317,13.189,-0.408,0.346,1.146,-1.047,0.605,-0.364,0.413,2.31
1797,8.447,3.089,261.189,33.24,-42.985,-15.157,-8.825,1.996,269.699,-113.944,123.567,12.8,-0.386,0.311,1.131,-1.08,0.568,-0.396,0.4,2.212
1798,7.825,3.716,261.189,33.24,-42.985,-11.565,-8.389,2.398,269.709,-107.901,123.628,12.498,-0.388,0.309,1.133,-1.025,0.568,-0.369,0.387,2.112
1799,8.088,3.899,261.189,33.24,-42.985,-12.374,-8.261,2.716,268.826,-101.601,123.815,15.361,-0.387,0.308,1.139,-0.97,0.552,-0.34,0.374,2.009
1800,8.005,4.296,262.071,33.357,-42.914,-18.852,-7.776,3.618,267.516,-98.359,122.252,11.506,-0.385,0.307,1.132,-0.947,0.499,-0.327,0.361,1.905
1801,7.553,3.986,262.933,45.84,-42.8,-19.248,-8.153,3.914,267.085,-82.839,120.697,10.319,-0.385,0.428,1.118,-0.802,0.462,-0.192,0.347,1.8
1802,8.04,4.115,263.364,42.725,-44.555,-16.521,-7.925,3.699,266.631,-73.481,122.635,10.412,-0.399,0.396,1.139,-0.714,0.445,-0.162,0.332,1.694
1803,7.726,4.042,264.236,49.025,-44.462,-18.125,-7.436,4.85,266.19,-64.003,121.018,13.659,-0.398,0.456,1.127,-0.629,0.409,-0.088,0.318,1.589
1804,7.777,3.668,264.688,52.257,-42.636,-15.195,-7.21,5.293,266.2,-57.96,121.079,15.467,-0.38,0.488,1.128,-0.573,0.409,-0.044,0.303,1.484
1805,7.536,3.576,265.108,55.325,-44.369,-19.139,-7.173,5.125,265.308,-57.703,121.206,10.883,-0.397,0.517,1.134,-0.572,0.373,-0.028,0.287,1.38
1806,7.733,4.008,265.973,55.204,-44.313,-8.113,-8.021,4.937,265.736,-54.645,122.956,13.884,-0.394,0.512,1.145,-0.541,0.37,-0.014,0.271,1.277
1807,7.609,4.804,267.751,55.362,-40.628,-14.654,-7.798,5.475,265.736,-54.645,122.956,12.91,-0.357,0.507,1.146,-0.543,0.349,-0.016,0.255,1.176
1808,8.327,3.798,267.73,49.016,-44.208,-18.051,-7.349,5.43,265.308,-57.703,121.206,14.807,-0.388,0.451,1.133,-0.573,0.317,-0.059,0.239,1.076
1809,7.942,3.165,269.056,45.943,-42.348,-15.183,-7.521,4.809,264.462,-70.432,121.186,16.114,-0.37,0.422,1.136,-0.694,0.278,-0.131,0.222,0.978
1810,7.86,3.26,269.049,39.521,-42.385,-17.252,-7.568,4.321,264.916,-79.791,119.248,11.148,-0.371,0.361,1.115,-0.781,0.278,-0.206,0.205,0.881
1811,8.418,3.175,269.487,42.828,-44.103,-11.404,-7.288,4.146,266.644,-86.017,122.501,14.788,-0.385,0.392,1.14,-0.835,0.313,-0.218,0.188,0.785
