"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
522,5.551,-3.31,243.966,34.375,147.351,-98.864,-8.705,0.378,279.079,385.736,-110.638,118.379,1.557,0.371,-1.038,3.509,0.94,2.046,0.145,-0.021
523,5.501,-3.565,243.546,31.307,149.084,-92.934,-9.372,0.79,279.079,385.736,-110.638,116.913,1.577,0.341,-1.04,3.508,0.957,2.032,0.154,-0.017
524,5.747,-2.888,243.538,24.885,149.047,-96.271,-8.667,1.014,279.079,385.736,-110.638,118.809,1.578,0.271,-1.038,3.507,0.959,1.999,0.162,-0.013
525,5.318,-3.294,243.538,24.885,149.047,-96.413,-8.835,0.926,279.079,385.736,-110.638,113.785,1.576,0.273,-1.038,3.507,0.957,2,0.171,-0.01
526,5.291,-3.548,243.969,21.77,147.292,-95.231,-8.744,1.283,279.543,382.421,-112.514,115.951,1.555,0.241,-1.053,3.47,0.939,1.965,0.179,-0.006
527,5.293,-3.946,243.118,21.817,150.78,-98.362,-9.138,1.24,279.498,382.752,-108.948,115.206,1.597,0.244,-1.022,3.474,0.992,1.971,0.188,-0.003
528,5.519,-3.137,243.993,15.512,150.814,-91.683,-8.616,1.15,279.962,379.436,-110.825,115.287,1.593,0.174,-1.036,3.438,0.973,1.918,0.197,0
529,5.736,-3.499,243.541,12.281,148.988,-94.293,-8.975,1.151,279.962,379.436,-110.825,116.612,1.577,0.142,-1.037,3.438,0.974,1.905,0.206,0.003
530,5.685,-3.695,243.541,12.281,148.988,-93.326,-8.699,1.063,279.962,379.436,-110.825,115.255,1.577,0.143,-1.036,3.439,0.975,1.906,0.215,0.006
531,5.472,-3.779,242.669,5.981,148.895,-98.542,-9.108,1.243,279.534,376.378,-112.576,118.379,1.581,0.078,-1.055,3.416,0.977,1.865,0.224,0.008
532,5.529,-3.867,243.964,2.744,147.197,-97.854,-8.248,1.154,279.557,369.885,-112.648,116.008,1.555,0.044,-1.053,3.357,0.94,1.813,0.233,0.009
533,5.597,-4.265,243.543,-0.324,148.93,-95.006,-8.653,1.373,279.998,373.063,-114.452,121.641,1.576,0.014,-1.069,3.379,0.957,1.814,0.242,0.01
534,5.904,-4.055,243.536,-6.745,148.893,-99.327,-8.56,0.66,278.665,370.142,-112.522,116.642,1.577,-0.054,-1.056,3.371,0.941,1.774,0.251,0.011
535,5.447,-4.133,243.546,-12.929,148.871,-93.546,-8.468,0.833,279.129,366.827,-114.399,115.216,1.575,-0.118,-1.071,3.335,0.94,1.726,0.26,0.011
536,5.602,-4.463,243.539,-19.35,148.834,-92.482,-8.334,0.983,279.129,366.827,-114.399,121.739,1.575,-0.184,-1.071,3.335,0.941,1.695,0.269,0.011
537,5.881,-5.064,243.539,-19.35,148.834,-99.029,-8.597,0.623,279.151,360.333,-114.472,117.392,1.576,-0.181,-1.072,3.276,0.941,1.665,0.277,0.009
538,5.192,-4.707,243.539,-19.35,148.834,-95.467,-8.633,0.798,279.151,360.333,-114.472,119.189,1.574,-0.183,-1.072,3.276,0.939,1.664,0.285,0.008
539,5.538,-4.956,243.562,-25.608,152.356,-86.393,-8.344,0.84,278.724,357.275,-116.222,116.998,1.612,-0.247,-1.089,3.253,0.94,1.621,0.293,0.005
540,5.186,-5.061,243.562,-25.608,152.356,-94.008,-8.69,0.804,278.724,357.275,-116.222,114.545,1.61,-0.246,-1.09,3.253,0.939,1.621,0.301,0.002
541,5.367,-5.275,243.541,-31.955,148.775,-88.853,-8.815,0.432,279.151,360.333,-114.472,119.092,1.574,-0.312,-1.073,3.277,0.939,1.605,0.309,-0.002
542,5.941,-5.372,243.555,-32.029,152.319,-90.612,-8.554,0.621,278.724,357.275,-116.222,117.043,1.613,-0.312,-1.09,3.254,0.94,1.591,0.316,-0.006
543,5.538,-5.006,244.437,-31.913,152.39,-89.436,-8.096,0.888,278.724,357.275,-116.222,120.004,1.606,-0.311,-1.088,3.253,0.92,1.588,0.323,-0.011
544,5.668,-5.398,244.437,-31.913,152.39,-87.288,-8.232,0.623,278.724,357.275,-116.222,123.232,1.607,-0.31,-1.088,3.254,0.92,1.589,0.33,-0.016
545,5.59,-4.821,244.857,-28.844,150.657,-85.645,-8.508,0.482,278.724,357.275,-116.222,123.427,1.586,-0.28,-1.089,3.254,0.901,1.602,0.337,-0.022
546,5.684,-4.941,245.309,-25.613,152.482,-89.415,-8.056,0.933,278.724,357.275,-116.222,126.397,1.602,-0.245,-1.088,3.253,0.9,1.615,0.344,-0.028
547,5.976,-4.734,245.309,-25.613,152.482,-86.675,-8.451,0.623,278.724,357.275,-116.222,126.328,1.603,-0.246,-1.089,3.254,0.9,1.615,0.35,-0.035
548,5.593,-4.988,245.761,-22.381,154.308,-88.978,-8.005,0.532,278.26,360.59,-114.345,123.521,1.617,-0.211,-1.072,3.29,0.898,1.648,0.356,-0.041
549,5.635,-4.738,246.16,-25.659,148.995,-90.165,-8.14,0.88,277.4,360.397,-114.231,124.515,1.56,-0.246,-1.075,3.297,0.846,1.631,0.361,-0.048
550,5.537,-5.031,246.168,-19.238,149.032,-85.661,-7.968,0.572,276.509,360.654,-114.105,122.78,1.56,-0.178,-1.077,3.311,0.829,1.668,0.366,-0.055
551,5.758,-4.513,246.181,-19.313,152.575,-84.499,-7.617,1.2,276.09,363.638,-115.794,120.679,1.598,-0.181,-1.093,3.341,0.83,1.681,0.371,-0.061
552,5.716,-4.649,246.181,-19.313,152.575,-91.548,-7.936,1.103,275.185,363.776,-112.113,122.345,1.597,-0.18,-1.063,3.354,0.829,1.685,0.375,-0.068
553,5.75,-4.779,247.056,-25.617,152.609,-83.911,-8.148,1.241,275.185,363.776,-112.113,121.722,1.592,-0.244,-1.064,3.353,0.808,1.651,0.379,-0.075
554,5.16,-4.52,247.486,-28.732,150.855,-87.924,-7.928,1.513,275.231,363.445,-115.679,122.07,1.569,-0.277,-1.096,3.349,0.772,1.632,0.383,-0.081
555,5.397,-4.501,248.351,-28.854,150.91,-82.482,-7.661,1.463,274.316,357.54,-112.06,125.312,1.565,-0.277,-1.065,3.305,0.752,1.603,0.386,-0.088
556,5.895,-4.507,248.375,-35.112,154.432,-89.114,-8.067,1.019,274.316,357.54,-112.06,125.556,1.603,-0.341,-1.067,3.307,0.769,1.573,0.389,-0.095
557,5.572,-4.9,250.122,-35.116,154.559,-85.025,-7.527,1.552,273.029,354.288,-113.696,121.351,1.592,-0.337,-1.085,3.29,0.695,1.556,0.391,-0.101
558,5.649,-5.131,250.124,-47.721,154.5,-89.692,-7.403,1.376,272.601,351.229,-115.446,124.538,1.591,-0.464,-1.103,3.268,0.678,1.482,0.392,-0.108
559,5.612,-5.293,250.124,-47.721,154.5,-85.727,-7.623,1.11,272.601,351.229,-115.446,124.125,1.591,-0.464,-1.103,3.269,0.678,1.483,0.393,-0.116
560,5.745,-5.297,250.545,-44.653,152.767,-82.072,-7.671,1.145,272.601,351.229,-115.446,121.254,1.572,-0.432,-1.104,3.268,0.66,1.496,0.394,-0.123
561,5.559,-5.56,251.419,-50.957,152.801,-86.246,-7.485,1.158,271.732,344.993,-115.393,122.756,1.566,-0.493,-1.106,3.221,0.622,1.436,0.394,-0.131
562,5.784,-5.374,252.294,-57.262,152.835,-85.785,-7.674,1.06,271.314,347.978,-117.082,122.659,1.562,-0.555,-1.124,3.254,0.585,1.418,0.393,-0.139
563,5.865,-5.558,252.294,-57.262,152.835,-81.689,-7.766,1.337,270.399,342.072,-113.463,121.243,1.562,-0.555,-1.094,3.208,0.584,1.392,0.392,-0.147
564,5.253,-6.338,253.19,-57.22,156.45,-80.89,-7.302,1.023,269.54,341.879,-113.348,123.789,1.59,-0.549,-1.095,3.218,0.563,1.393,0.39,-0.156
565,5.792,-5.939,253.19,-57.22,156.45,-81.902,-7.086,1.063,269.112,338.821,-115.099,124.559,1.592,-0.551,-1.112,3.194,0.547,1.379,0.388,-0.165
566,6.198,-5.752,254.516,-60.293,158.309,-86.408,-7.13,1.513,267.779,335.9,-113.168,120.513,1.604,-0.579,-1.1,3.181,0.508,1.348,0.385,-0.174
567,5.744,-5.99,254.937,-57.225,156.577,-77.946,-7.136,1.191,267.361,338.884,-114.858,123.733,1.582,-0.547,-1.118,3.215,0.472,1.379,0.381,-0.184
