"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
116,15.024,-1.436,279.385,-15.194,-135.938,-26.647,-17.968,-1.481,275.522,36.795,142.132,31.552,-1.182,-0.133,1.246,0.345,-0.056,0.104,-0.186,-0.512
117,14.768,-1.698,279.361,-8.936,-139.46,-25.173,-17.981,-2.119,274.64,43.095,142.32,30.037,-1.215,-0.075,1.251,0.406,-0.09,0.163,-0.189,-0.502
118,15.246,-1.774,280.664,-5.751,-141.122,-24.097,-18.016,-1.619,274.64,43.095,142.32,30.001,-1.223,-0.046,1.251,0.404,-0.123,0.177,-0.191,-0.491
119,14.929,-1.808,280.654,0.433,-141.1,-27.388,-18.071,-1.993,274.627,55.631,142.454,29.65,-1.224,0.01,1.252,0.522,-0.123,0.263,-0.195,-0.479
120,15.248,-1.476,280.675,6.779,-137.52,-24.434,-18.108,-1.85,274.627,55.631,142.454,27.583,-1.19,0.067,1.252,0.521,-0.107,0.291,-0.199,-0.465
121,15.299,-1.792,280.661,6.854,-141.063,-28.144,-18.122,-1.536,274.173,64.989,144.391,31.499,-1.222,0.068,1.272,0.608,-0.123,0.335,-0.203,-0.45
122,15.814,-1.671,280.651,13.037,-141.042,-27.244,-17.727,-1.316,273.291,71.289,144.579,34.294,-1.22,0.124,1.28,0.667,-0.139,0.392,-0.208,-0.434
123,15.682,-1.668,281.103,16.269,-139.216,-28.165,-18.361,-0.689,272.85,80.767,142.962,30.72,-1.202,0.153,1.264,0.754,-0.158,0.449,-0.213,-0.416
124,15.694,-1.304,280.228,22.574,-139.25,-24.663,-18.049,-0.92,272.395,90.125,144.9,30.021,-1.206,0.209,1.286,0.844,-0.14,0.522,-0.219,-0.397
125,15.483,-1.168,280.649,25.642,-140.983,-25.226,-17.788,-0.752,272.846,99.346,143.157,30.665,-1.221,0.236,1.268,0.928,-0.155,0.577,-0.225,-0.377
126,15.735,-1.083,281.1,28.874,-139.157,-23.919,-18.168,-0.528,271.036,112.277,147.098,27.465,-1.202,0.265,1.312,1.054,-0.176,0.652,-0.232,-0.355
127,15.515,-0.948,281.521,31.942,-140.89,-25.162,-17.943,-0.44,270.618,115.261,145.409,27.121,-1.216,0.292,1.299,1.083,-0.209,0.68,-0.238,-0.333
128,15.82,-0.911,281.518,44.546,-140.831,-21.017,-18.387,-0.225,270.164,124.62,147.347,29.533,-1.215,0.405,1.318,1.172,-0.21,0.781,-0.245,-0.309
129,15.389,-0.941,281.518,44.546,-140.831,-26.873,-17.723,-0.442,270.605,127.798,145.543,29.689,-1.216,0.405,1.301,1.201,-0.208,0.795,-0.253,-0.283
130,15.949,-1.122,282.821,47.731,-142.493,-25.9,-18.075,-0.306,270.605,127.798,145.543,31.389,-1.224,0.433,1.3,1.201,-0.242,0.808,-0.261,-0.257
131,15.649,-0.775,282.835,47.657,-138.95,-24.788,-18.098,-0.364,270.592,140.334,145.677,29.561,-1.193,0.431,1.301,1.319,-0.226,0.865,-0.269,-0.229
132,15.596,-1.101,283.265,44.542,-140.705,-27.704,-17.613,-0.186,270.164,137.275,143.927,28.576,-1.207,0.403,1.289,1.291,-0.259,0.837,-0.277,-0.201
133,15.434,-1.271,283.262,57.146,-140.646,-29.691,-17.902,-0.138,270.151,137.156,147.481,32.813,-1.207,0.517,1.321,1.29,-0.244,0.894,-0.285,-0.172
134,15.362,-0.882,283.262,57.146,-140.646,-26.326,-17.818,-0.316,270.137,149.692,147.615,31.433,-1.207,0.516,1.323,1.409,-0.243,0.952,-0.294,-0.142
135,15.382,-1.043,282.842,54.078,-138.913,-21.371,-17.522,-0.321,271.47,152.613,145.685,31.071,-1.193,0.489,1.299,1.429,-0.207,0.95,-0.303,-0.111
136,15.599,-1.267,283.262,57.146,-140.646,-26.992,-17.246,-0.05,270.124,162.228,147.749,31.846,-1.206,0.517,1.326,1.526,-0.242,1.009,-0.311,-0.08
137,15.559,-1.222,283.683,60.215,-142.379,-24.119,-17.784,0.527,270.124,162.228,147.749,32.832,-1.22,0.543,1.324,1.524,-0.259,1.021,-0.32,-0.048
138,15.414,-1.043,284.113,57.1,-144.134,-28.03,-17.52,0.616,269.706,165.213,146.059,34.324,-1.235,0.514,1.311,1.554,-0.292,1.02,-0.329,-0.015
139,15.64,-0.98,283.69,66.636,-142.342,-28.374,-17.746,0.261,269.67,171.586,149.687,32.555,-1.22,0.6,1.345,1.615,-0.259,1.095,-0.338,0.017
140,15.823,-1.136,283.26,69.751,-140.587,-28.391,-17.93,-0.017,268.788,177.886,149.874,30.26,-1.205,0.629,1.35,1.681,-0.261,1.141,-0.347,0.051
141,15.387,-0.788,283.26,69.751,-140.587,-28.366,-17.351,0.207,269.229,181.064,148.07,31.064,-1.207,0.628,1.333,1.707,-0.259,1.154,-0.357,0.085
142,15.557,-0.43,282.808,66.519,-142.413,-26.881,-17.618,0.249,269.229,181.064,148.07,30.684,-1.224,0.599,1.332,1.707,-0.259,1.139,-0.366,0.119
143,15.776,-0.567,282.816,72.941,-142.376,-24.902,-17.759,0.294,269.229,181.064,148.07,29.269,-1.223,0.657,1.332,1.707,-0.258,1.169,-0.375,0.153
144,15.643,-0.666,282.829,72.866,-138.833,-21.766,-17.75,0.116,270.098,187.3,148.017,35.007,-1.192,0.657,1.327,1.761,-0.225,1.196,-0.384,0.187
145,16.08,-0.38,283.25,75.934,-140.566,-22.524,-18.287,0.433,269.657,184.122,149.821,33.204,-1.204,0.682,1.344,1.733,-0.242,1.195,-0.392,0.222
146,15.512,-0.665,282.816,72.941,-142.376,-24.191,-17.753,0.418,270.526,190.359,149.767,35.323,-1.224,0.657,1.341,1.786,-0.224,1.209,-0.401,0.256
147,15.508,-0.563,282.385,76.056,-140.621,-24.76,-18.072,0.736,270.108,193.343,148.078,33.14,-1.21,0.686,1.326,1.815,-0.224,1.238,-0.409,0.291
148,15.518,-0.874,282.816,72.941,-142.376,-26.007,-17.851,0.553,270.085,199.836,148.151,32.831,-1.224,0.658,1.328,1.877,-0.241,1.254,-0.418,0.325
149,15.248,-0.78,283.26,69.751,-140.587,-24.504,-17.895,0.827,269.644,196.659,149.954,32.455,-1.207,0.628,1.347,1.849,-0.243,1.224,-0.426,0.36
150,15.2,-1.013,282.829,72.866,-138.833,-21.759,-18.246,0.605,269.644,196.659,149.954,37.098,-1.193,0.658,1.346,1.85,-0.227,1.24,-0.433,0.394
151,15.251,-1.397,283.26,69.751,-140.587,-19.634,-17.627,1.009,269.644,196.659,149.954,37.503,-1.207,0.63,1.348,1.849,-0.243,1.225,-0.441,0.428
152,15.25,-1.275,283.26,69.751,-140.587,-23.624,-18.479,0.424,269.18,199.974,151.831,33.837,-1.207,0.63,1.365,1.885,-0.245,1.242,-0.449,0.461
153,15.066,-1.546,282.388,63.451,-140.68,-22.773,-17.9,0.698,268.775,190.422,150.008,37.087,-1.212,0.576,1.352,1.797,-0.244,1.172,-0.456,0.494
154,15.309,-1.204,282.839,66.683,-138.854,-22.116,-17.941,0.381,268.775,190.422,150.008,33.468,-1.193,0.603,1.352,1.798,-0.245,1.185,-0.463,0.527
155,15.391,-0.942,283.262,57.146,-140.646,-24.699,-17.446,0.116,268.775,190.422,150.008,34.648,-1.207,0.516,1.353,1.799,-0.26,1.141,-0.47,0.558
156,15.459,-1.279,283.714,60.378,-138.82,-25.258,-17.852,0.475,269.216,193.6,148.204,35.737,-1.189,0.545,1.333,1.825,-0.261,1.168,-0.477,0.589
157,15.177,-0.856,284.158,57.188,-137.032,-21.694,-17.806,0.378,268.811,184.049,146.381,33.188,-1.172,0.514,1.318,1.738,-0.279,1.109,-0.483,0.619
158,15.307,-1.477,283.707,53.957,-138.857,-18.699,-17.988,0.202,268.347,187.364,148.258,33.14,-1.189,0.488,1.337,1.773,-0.279,1.113,-0.49,0.649
159,15.221,-1.415,284.137,50.842,-140.612,-17.428,-17.756,0.154,268.811,184.049,146.381,33.913,-1.204,0.459,1.318,1.739,-0.295,1.081,-0.496,0.677
160,15.429,-1.515,284.137,50.842,-140.612,-17.8,-17.455,0.385,267.919,184.306,146.507,33.934,-1.203,0.46,1.324,1.746,-0.312,1.084,-0.503,0.705
161,15.067,-1.404,284.137,50.842,-140.612,-18.276,-17.848,0.304,267.942,177.812,146.434,34.297,-1.204,0.459,1.322,1.684,-0.313,1.054,-0.509,0.731
162,15.338,-2.064,285.012,44.537,-140.578,-19.428,-17.76,0.161,267.514,174.754,144.684,35.979,-1.199,0.404,1.308,1.659,-0.347,1.012,-0.516,0.757
163,15.291,-1.407,285.887,38.232,-140.544,-16.747,-17.844,-0.059,267.063,165.533,146.427,33.47,-1.195,0.345,1.326,1.575,-0.366,0.939,-0.522,0.781
164,15.149,-2.094,285.887,38.232,-140.544,-17.615,-17.482,0.302,267.527,162.218,144.55,29.294,-1.196,0.347,1.308,1.539,-0.365,0.923,-0.528,0.804
165,15.054,-2.231,286.317,35.117,-142.298,-15.859,-17.709,0.078,266.658,155.982,144.603,32.064,-1.21,0.319,1.312,1.485,-0.4,0.882,-0.535,0.826
166,15.427,-1.961,286.341,28.859,-138.777,-21.591,-17.611,-0.367,266.658,155.982,144.603,34.191,-1.177,0.263,1.312,1.487,-0.384,0.853,-0.541,0.846
167,15.511,-2.002,286.341,28.859,-138.777,-16.315,-17.795,-0.058,266.658,155.982,144.603,35.222,-1.177,0.263,1.311,1.486,-0.384,0.853,-0.548,0.866
168,15.029,-1.894,286.771,25.744,-140.531,-17.178,-17.389,0.345,266.658,155.982,144.603,33.906,-1.193,0.235,1.313,1.484,-0.401,0.837,-0.554,0.884
169,14.966,-2.273,286.333,22.438,-138.814,-21.243,-17.478,0.167,267.54,149.682,144.416,35.989,-1.179,0.207,1.306,1.42,-0.366,0.793,-0.561,0.9
170,14.831,-2.234,286.32,22.513,-142.357,-21.86,-17.606,-0.097,266.671,143.445,144.469,34.24,-1.211,0.207,1.311,1.367,-0.401,0.766,-0.568,0.916
171,14.897,-2.025,286.343,16.255,-138.835,-22.009,-17.597,0.132,266.671,143.445,144.469,36.043,-1.18,0.151,1.311,1.366,-0.385,0.737,-0.574,0.93
172,14.928,-2.389,286.343,16.255,-138.835,-21.067,-17.648,0.081,266.671,143.445,144.469,34.542,-1.18,0.152,1.311,1.366,-0.385,0.738,-0.581,0.943
173,14.968,-2.392,286.343,16.255,-138.835,-18.68,-17.92,-0.412,265.825,143.372,141.03,34.829,-1.179,0.153,1.281,1.371,-0.42,0.739,-0.587,0.954
174,15.509,-2.824,286.343,16.255,-138.835,-15.958,-17.65,-0.411,265.802,137.209,144.523,29.92,-1.178,0.154,1.315,1.313,-0.403,0.712,-0.594,0.965
175,15.252,-2.532,285.471,9.955,-138.928,-18.358,-17.275,-0.1,265.375,134.151,142.772,35.295,-1.183,0.097,1.302,1.284,-0.403,0.669,-0.6,0.974
176,14.889,-2.475,286.346,3.65,-138.894,-18.536,-16.581,-0.326,264.947,131.093,141.022,30.726,-1.18,0.041,1.29,1.258,-0.437,0.626,-0.607,0.983
177,15.197,-2.575,286.346,3.65,-138.894,-19.904,-17.287,-0.139,264.97,124.599,140.949,31.395,-1.179,0.041,1.287,1.195,-0.437,0.596,-0.613,0.99
178,14.969,-2.778,286.777,0.535,-140.649,-18.383,-17.153,-0.141,264.97,124.599,140.949,33.867,-1.194,0.014,1.287,1.195,-0.454,0.581,-0.619,0.995
179,15.063,-2.868,286.777,0.535,-140.649,-17.772,-17.198,-0.586,264.96,118.556,140.888,33.541,-1.193,0.015,1.286,1.139,-0.455,0.554,-0.626,1
180,14.838,-2.872,286.349,-8.955,-138.953,-16.663,-17.096,-0.315,265.424,115.241,139.011,34.242,-1.181,-0.069,1.267,1.104,-0.437,0.495,-0.632,1.004
181,14.744,-2.956,286.769,-5.886,-140.686,-16.595,-17.499,-0.66,266.306,108.941,138.824,35.326,-1.195,-0.042,1.259,1.042,-0.436,0.48,-0.639,1.006
182,15.114,-3.207,286.779,-12.07,-140.707,-22.132,-17.488,-0.713,266.306,108.941,138.824,31.331,-1.194,-0.096,1.259,1.042,-0.436,0.452,-0.645,1.008
183,15.322,-2.867,286.779,-12.07,-140.707,-20.439,-17.539,-0.984,266.724,105.957,140.513,35.294,-1.193,-0.097,1.273,1.013,-0.419,0.438,-0.651,1.008
184,15.499,-3,286.803,-18.328,-137.186,-22.293,-17.132,-1.025,267.188,102.641,138.636,32.511,-1.161,-0.152,1.254,0.98,-0.401,0.394,-0.657,1.007
185,15.328,-2.788,286.779,-12.07,-140.707,-21.207,-17.139,-0.803,266.724,105.957,140.513,32.124,-1.193,-0.097,1.274,1.012,-0.418,0.437,-0.663,1.005
186,15.402,-3.323,287.223,-15.259,-138.919,-21.866,-17.103,-1.337,267.188,102.641,138.636,30.303,-1.175,-0.123,1.255,0.981,-0.417,0.409,-0.669,1.003
