"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
144,14.083,-46.374,279.644,-430.093,-120.067,-23.212,-16.25,-45.089,265.305,-321.887,33.111,3.087,-1.04,-3.741,0.256,-2.913,-0.71,-3.338,-0.307,-3.726
145,14.007,-46.152,279.224,-433.161,-118.334,-16.484,-16.348,-44.776,264.864,-325.065,34.915,0.554,-1.026,-3.776,0.274,-2.95,-0.695,-3.374,-0.32,-3.768
146,14.275,-46.379,279.655,-436.276,-120.089,-26.134,-16.835,-44.465,265.723,-324.871,34.8,3.323,-1.04,-3.797,0.27,-2.94,-0.694,-3.379,-0.334,-3.809
147,14.308,-46.777,279.217,-439.582,-118.371,-24.533,-16.293,-44.769,265.723,-324.871,34.8,0.214,-1.026,-3.832,0.272,-2.939,-0.676,-3.396,-0.347,-3.847
148,14.423,-46.324,280.099,-439.466,-118.3,-23.298,-16.575,-44.809,265.723,-324.871,34.8,-2.29,-1.021,-3.82,0.271,-2.938,-0.693,-3.391,-0.361,-3.884
149,13.75,-46.475,279.678,-442.534,-116.567,-19.971,-16.299,-44.719,266.187,-328.187,32.924,0.645,-1.01,-3.853,0.254,-2.965,-0.676,-3.42,-0.374,-3.918
150,14.135,-46.276,279.647,-442.697,-120.125,-20.117,-16.61,-45.039,266.187,-328.187,32.924,3.369,-1.041,-3.856,0.252,-2.964,-0.692,-3.421,-0.386,-3.952
151,14.201,-46.405,280.099,-439.466,-118.3,-19.371,-16.483,-44.636,265.759,-331.245,31.173,-0.188,-1.022,-3.82,0.237,-3,-0.71,-3.421,-0.399,-3.984
152,14.501,-46.061,279.668,-436.351,-116.545,-21.816,-16.835,-44.538,265.759,-331.245,31.173,2.6,-1.007,-3.799,0.235,-3,-0.693,-3.41,-0.411,-4.014
153,14.343,-46.035,280.123,-445.723,-114.778,-16.174,-16.433,-44.952,265.759,-331.245,31.173,-2.307,-0.99,-3.878,0.237,-2.998,-0.693,-3.45,-0.423,-4.043
154,14.282,-46.053,280.099,-439.466,-118.3,-22.836,-16.785,-44.769,265.759,-331.245,31.173,1.964,-1.022,-3.821,0.235,-2.999,-0.71,-3.421,-0.435,-4.07
155,14.137,-45.87,280.529,-442.581,-120.054,-21.816,-16.517,-44.945,265.759,-331.245,31.173,0.589,-1.037,-3.844,0.236,-2.998,-0.726,-3.433,-0.446,-4.097
156,14.153,-45.808,280.099,-439.466,-118.3,-19.138,-16.685,-45.034,265.759,-331.245,31.173,4.139,-1.022,-3.822,0.236,-2.998,-0.71,-3.421,-0.458,-4.122
157,14.529,-45.701,280.099,-439.466,-118.3,-19.433,-16.11,-44.725,266.187,-328.187,32.924,3.468,-1.021,-3.823,0.254,-2.965,-0.691,-3.405,-0.469,-4.146
158,14.096,-46.543,279.647,-442.697,-120.125,-20.397,-16.654,-44.681,265.723,-324.871,34.8,5.882,-1.041,-3.855,0.271,-2.939,-0.694,-3.409,-0.48,-4.168
159,14.352,-46.112,280.099,-439.466,-118.3,-22.644,-16.828,-44.409,266.187,-328.187,32.924,5.169,-1.022,-3.821,0.252,-2.966,-0.692,-3.405,-0.49,-4.19
160,14.493,-46.051,280.973,-445.77,-118.266,-23.042,-16.7,-44.33,265.305,-321.887,33.111,2.596,-1.018,-3.866,0.255,-2.916,-0.728,-3.405,-0.5,-4.21
161,14.365,-46.49,280.973,-445.77,-118.266,-19.36,-16.927,-44.368,265.733,-318.829,34.861,3.332,-1.018,-3.865,0.27,-2.882,-0.711,-3.387,-0.51,-4.229
162,14.323,-45.862,280.973,-445.77,-118.266,-18.278,-16.966,-44.006,265.733,-318.829,34.861,3.773,-1.018,-3.867,0.27,-2.884,-0.711,-3.389,-0.52,-4.248
