"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
90,17.677,-7.016,310.823,-266.98,10.605,-16.57,-20.09,-1.025,280.948,-263.857,-53.751,37.345,0.143,-2.159,-0.557,-2.382,-0.766,-2.265,0.014,-0.394
91,18.256,-6.08,309.948,-260.675,10.571,-20.486,-20.16,0.537,279.611,-248.199,-51.626,37.271,0.145,-2.117,-0.54,-2.257,-0.768,-2.183,0.022,-0.436
92,18.615,-4.632,309.05,-248.112,7.016,-21.605,-20.527,0.931,276.955,-235.342,-51.125,37.564,0.118,-2.024,-0.542,-2.162,-0.82,-2.089,0.03,-0.475
93,18.359,-4.417,307.301,-235.503,6.947,-21.057,-20.542,-0.291,275.191,-222.742,-50.75,38.54,0.117,-1.932,-0.542,-2.055,-0.825,-1.99,0.038,-0.511
94,18.312,-4.257,306.856,-232.313,5.159,-20.726,-20.503,0.247,275.583,-200.655,-48.793,40.311,0.102,-1.909,-0.523,-1.85,-0.808,-1.881,0.045,-0.544
95,18.053,-3.014,306.4,-210.336,3.45,-22.018,-20.64,1.452,275.152,-185.134,-50.348,43.218,0.087,-1.734,-0.539,-1.714,-0.823,-1.725,0.051,-0.575
96,18.312,-2.366,305.953,-194.541,1.72,-21.578,-19.997,1.298,275.116,-166.104,-50.141,38.271,0.074,-1.607,-0.535,-1.538,-0.821,-1.575,0.057,-0.602
97,18.437,-1.868,307.226,-159.889,-3.346,-25.119,-20.358,1.966,275.517,-137.974,-48.123,44.331,0.032,-1.316,-0.517,-1.279,-0.849,-1.298,0.062,-0.626
98,18.448,-0.678,308.5,-125.237,-8.412,-26.009,-20.459,2.633,276.36,-106.665,-47.908,41.838,-0.01,-1.029,-0.514,-0.99,-0.876,-1.01,0.067,-0.645
99,18.671,1.035,309.771,-77.98,-13.419,-28.599,-20.171,4.227,276.739,-72.041,-45.817,43.649,-0.05,-0.643,-0.493,-0.676,-0.903,-0.659,0.072,-0.661
100,18.946,2.21,311.035,-37.144,-18.464,-28.505,-19.958,4.625,277.595,-40.613,-49.157,48.019,-0.09,-0.31,-0.521,-0.388,-0.943,-0.347,0.075,-0.671
101,18.857,3.352,310.583,3.86,-20.077,-23.536,-20.112,5.381,277.115,-6.182,-46.951,55.131,-0.104,0.021,-0.502,-0.076,-0.943,-0.025,0.078,-0.676
102,19.213,3.594,310.984,32.212,-25.235,-33.299,-20.118,6.306,276.647,15.712,-44.879,50.509,-0.145,0.252,-0.484,0.122,-0.972,0.19,0.081,-0.676
103,19.394,3.724,310.527,54.189,-26.944,-24.557,-20.149,6.787,274.837,41.298,-44.358,53.648,-0.158,0.431,-0.483,0.357,-1.007,0.397,0.083,-0.669
104,19.731,3.388,310.953,76.284,-28.581,-32.199,-19.8,6.968,273.965,53.641,-44.11,51.561,-0.17,0.612,-0.481,0.472,-1.038,0.547,0.084,-0.657
105,19.689,4.685,310.926,95.146,-32.044,-29.813,-19.976,7.364,273.07,72.477,-43.789,53.345,-0.199,0.762,-0.48,0.647,-1.071,0.709,0.084,-0.639
106,20.057,4.832,311.798,101.446,-31.951,-29.488,-19.852,7.442,271.724,82.092,-41.724,55.071,-0.196,0.811,-0.462,0.74,-1.105,0.778,0.084,-0.615
107,19.925,4.736,312.226,110.936,-33.647,-30.579,-19.697,6.988,270.401,97.87,-43.153,56.526,-0.21,0.887,-0.477,0.894,-1.155,0.89,0.083,-0.586
108,19.928,4.338,312.671,107.746,-31.859,-32.38,-19.924,7.576,267.79,97.74,-42.798,54.265,-0.195,0.861,-0.48,0.899,-1.21,0.879,0.081,-0.553
109,19.69,3.851,313.973,110.931,-33.52,-30.322,-20.117,6.85,266.444,107.356,-40.734,59.171,-0.209,0.885,-0.463,0.998,-1.261,0.937,0.078,-0.515
110,20.357,3.095,314.848,104.627,-33.486,-31.893,-19.767,6.22,265.584,107.162,-40.62,57.092,-0.206,0.834,-0.462,1.002,-1.293,0.911,0.075,-0.473
111,20.356,2.656,315.713,104.505,-33.431,-34.794,-19.54,5.95,264.702,113.462,-40.432,59.582,-0.205,0.832,-0.461,1.066,-1.326,0.939,0.07,-0.427
112,20.872,1.897,315.723,98.322,-33.452,-35.922,-20.212,4.919,263.369,110.541,-38.502,59.454,-0.203,0.785,-0.447,1.048,-1.348,0.904,0.064,-0.379
113,21.067,1.015,316.146,88.786,-35.244,-33.959,-19.593,4.025,262.942,107.483,-40.252,60.212,-0.217,0.71,-0.463,1.023,-1.379,0.852,0.058,-0.328
114,21.067,0.502,316.59,85.596,-33.455,-35.966,-19.622,3.217,262.928,107.363,-36.698,59.908,-0.202,0.685,-0.428,1.025,-1.363,0.839,0.051,-0.275
115,21.543,-0.274,315.273,82.486,-35.337,-32.05,-19.543,3.385,262.036,107.62,-36.572,67.704,-0.217,0.665,-0.428,1.03,-1.367,0.831,0.043,-0.22
116,21.642,-0.805,315.704,79.371,-37.091,-30.557,-20.032,2.224,262.036,107.62,-36.572,64.409,-0.23,0.641,-0.43,1.035,-1.383,0.82,0.034,-0.163
117,21.735,-0.875,315.276,69.881,-35.395,-32.717,-20.427,1.916,263.346,104.379,-35.009,63.69,-0.216,0.566,-0.414,1,-1.332,0.763,0.025,-0.106
118,21.457,-1.426,314.848,60.391,-33.699,-34.164,-20.288,1.518,262.905,101.201,-33.205,64.383,-0.204,0.492,-0.397,0.972,-1.32,0.71,0.015,-0.048
119,21.82,-1.581,314.872,54.133,-30.178,-32.077,-21.271,1.239,263.787,94.901,-33.392,63.523,-0.174,0.442,-0.401,0.909,-1.287,0.655,0.005,0.01
120,20.922,-1.735,314.43,44.718,-32.025,-39.594,-21.134,1.294,264.205,91.916,-31.703,66.44,-0.192,0.367,-0.384,0.879,-1.272,0.601,-0.005,0.068
121,20.706,-2.301,314.026,28.971,-26.807,-32.415,-20.901,0.988,265.97,79.316,-32.078,61.497,-0.151,0.242,-0.384,0.754,-1.205,0.476,-0.015,0.126
122,20.562,-2.796,314.05,22.713,-23.286,-34.606,-21.473,0.949,266.411,69.838,-30.461,60.028,-0.123,0.193,-0.37,0.662,-1.175,0.408,-0.025,0.183
123,21.344,-3.558,314.497,6.918,-21.556,-34.721,-21.424,0.591,267.757,60.223,-32.526,61.122,-0.106,0.067,-0.388,0.569,-1.153,0.298,-0.035,0.239
124,21.445,-3.771,314.055,-2.497,-23.403,-42.557,-21.629,0.279,268.188,44.702,-30.97,64.661,-0.121,-0.008,-0.373,0.422,-1.138,0.19,-0.044,0.294
125,21.099,-4.339,314.071,-15.176,-19.919,-34.496,-21.849,0.02,269.07,38.403,-31.158,61.437,-0.094,-0.109,-0.375,0.362,-1.106,0.109,-0.053,0.347
126,21.244,-4.226,313.675,-24.502,-14.664,-34.787,-21.443,-0.115,269.952,32.103,-31.345,64.386,-0.051,-0.185,-0.374,0.302,-1.057,0.04,-0.062,0.398
127,20.973,-5.159,314.108,-40.222,-16.477,-38.635,-22.012,-0.105,270.407,22.745,-33.283,61.124,-0.067,-0.309,-0.393,0.214,-1.072,-0.067,-0.07,0.447
128,20.918,-5.364,314.124,-52.901,-12.993,-39.871,-22.279,-1.044,270.429,16.251,-33.356,58.55,-0.039,-0.411,-0.395,0.156,-1.058,-0.148,-0.078,0.493
129,20.656,-5.977,314.124,-52.901,-12.993,-36.982,-21.742,-0.695,270.847,13.267,-31.666,59.293,-0.04,-0.409,-0.376,0.127,-1.041,-0.161,-0.085,0.537
