"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
181,18.011,-6.862,402.357,782.6,-57.622,-56.06,-19.856,4.004,309.973,569.352,98.581,110.469,-0.319,4.957,0.744,4.653,-1.339,4.825,-0.552,3.094
182,17.618,-6.85,402.349,776.178,-57.659,-57.691,-19.85,3.592,310.391,566.367,100.27,108.676,-0.32,4.917,0.757,4.623,-1.326,4.789,-0.562,3.081
183,18.07,-7.126,401.929,773.11,-55.926,-56.361,-19.75,3.769,312.119,560.141,103.523,110.114,-0.309,4.903,0.78,4.546,-1.27,4.747,-0.571,3.069
184,17.805,-6.63,401.929,773.11,-55.926,-57.381,-19.964,3.382,313.87,560.078,103.282,113.829,-0.309,4.902,0.773,4.522,-1.241,4.735,-0.579,3.057
185,17.62,-6.896,401.033,773.068,-59.54,-55.121,-19.603,3.74,314.752,553.778,103.095,112.415,-0.333,4.913,0.77,4.457,-1.226,4.713,-0.587,3.045
186,17.75,-6.548,401.929,773.11,-55.926,-56.99,-19.906,3.521,317.395,553.457,102.727,113.882,-0.309,4.902,0.76,4.418,-1.181,4.688,-0.593,3.034
187,17.326,-6.174,400.602,776.183,-57.786,-49.883,-20.214,3.021,319.101,553.724,106.053,105.277,-0.323,4.937,0.781,4.398,-1.128,4.698,-0.598,3.023
188,17.389,-6.039,399.307,779.419,-56.087,-50.457,-20.117,3.072,319.992,553.467,105.926,112.094,-0.313,4.973,0.779,4.384,-1.088,4.711,-0.603,3.011
189,16.845,-5.922,398.456,779.466,-52.599,-54.366,-20.031,2.804,320.852,553.661,105.812,110.682,-0.293,4.984,0.776,4.374,-1.049,4.712,-0.606,3.001
190,16.491,-5.677,396.709,779.471,-52.726,-56.946,-20.168,3.03,320.411,550.483,107.616,108.503,-0.296,5.005,0.791,4.354,-1.027,4.714,-0.608,2.99
191,17.105,-5.861,395.404,788.891,-51.006,-55.03,-20.435,3.02,321.316,550.345,103.935,109.185,-0.285,5.082,0.759,4.341,-0.998,4.75,-0.609,2.98
192,16.577,-6.076,394.54,789.012,-51.061,-53.832,-21.004,3.39,321.698,553.734,109.251,114.558,-0.287,5.095,0.798,4.362,-0.962,4.766,-0.609,2.97
193,16.334,-5.151,392.793,789.017,-51.188,-52.072,-20.827,3.032,321.698,553.734,109.251,111.681,-0.29,5.115,0.799,4.363,-0.937,4.776,-0.608,2.96
194,16.195,-5.381,391.49,785.832,-49.526,-54.716,-20.787,3.387,321.698,553.734,109.251,112.008,-0.28,5.112,0.799,4.362,-0.912,4.774,-0.606,2.951
195,16.374,-5.146,391.039,782.6,-51.352,-52.318,-20.474,2.899,322.162,550.419,107.375,108.507,-0.292,5.097,0.784,4.331,-0.91,4.751,-0.603,2.943
196,16.075,-5.387,390.166,776.3,-51.445,-53.704,-20.557,3.713,322.58,547.434,109.064,108.567,-0.294,5.068,0.796,4.299,-0.885,4.72,-0.599,2.934
197,16.383,-4.576,390.618,779.532,-49.619,-56.082,-20.571,3.748,323.008,550.493,110.814,110.306,-0.281,5.081,0.808,4.317,-0.871,4.735,-0.595,2.926
198,16.345,-4.846,390.166,776.3,-51.445,-55.837,-20.831,3.747,323.472,547.177,108.938,110.981,-0.293,5.066,0.792,4.285,-0.87,4.712,-0.589,2.918
199,16.472,-4.528,389.302,776.421,-51.501,-54.899,-20.731,3.615,324.331,547.371,108.823,111.342,-0.294,5.077,0.789,4.276,-0.842,4.713,-0.583,2.911
200,16.599,-4.92,389.294,770,-51.538,-55.108,-20.373,3.487,323.462,541.135,108.877,109.685,-0.294,5.037,0.793,4.239,-0.856,4.674,-0.576,2.903
201,16.239,-4.991,388.853,760.585,-53.385,-53.33,-20.542,3.536,324.772,537.893,110.44,110.046,-0.307,4.981,0.801,4.196,-0.829,4.624,-0.568,2.896
202,16.287,-4.745,389.727,754.28,-53.351,-58.956,-20.504,3.45,324.808,531.519,106.813,113.229,-0.306,4.928,0.773,4.146,-0.854,4.573,-0.56,2.889
203,16.106,-5.016,389.276,751.049,-55.177,-62.477,-20.949,3.311,325.226,528.535,108.502,111.408,-0.319,4.913,0.784,4.118,-0.842,4.551,-0.551,2.881
204,16.723,-5.054,390.174,738.486,-51.621,-60.006,-21.166,2.818,326.108,522.235,108.314,107.793,-0.293,4.82,0.779,4.059,-0.827,4.474,-0.542,2.874
205,16.713,-5.267,389.733,729.071,-53.468,-58.981,-20.711,2.784,325.667,519.057,110.118,108.245,-0.306,4.765,0.796,4.04,-0.828,4.435,-0.532,2.866
206,16.677,-6.109,390.156,719.535,-55.26,-60.465,-20.706,2.782,326.085,516.072,111.808,113.26,-0.317,4.7,0.808,4.011,-0.827,4.386,-0.523,2.857
207,16.432,-6.356,389.706,703.698,-57.144,-58.41,-20.564,2.692,326.54,506.714,109.87,107.908,-0.33,4.603,0.792,3.933,-0.827,4.298,-0.512,2.849
208,16.415,-5.98,388.858,691.14,-53.715,-58.096,-20.514,2.341,326.562,500.221,109.797,107.615,-0.309,4.53,0.792,3.884,-0.802,4.235,-0.502,2.839
209,16.712,-5.996,389.701,684.672,-57.24,-62.711,-20.51,2.299,326.553,494.178,109.736,105.797,-0.33,4.478,0.791,3.837,-0.827,4.186,-0.491,2.829
210,16.428,-6.686,389.27,669.074,-59.109,-59.196,-20.688,2.48,326.994,484.7,111.352,109.329,-0.344,4.383,0.802,3.758,-0.814,4.097,-0.481,2.818
211,16.376,-6.549,388.39,656.353,-59.238,-57.293,-20.338,2.165,327.03,478.327,107.725,106.154,-0.345,4.309,0.775,3.709,-0.814,4.035,-0.47,2.806
212,16.398,-6.688,387.949,646.938,-61.086,-61.026,-20.584,2.208,327.448,475.342,109.414,105.089,-0.358,4.253,0.786,3.681,-0.801,3.991,-0.459,2.794
213,16.631,-6.757,387.5,631.101,-62.97,-59.782,-20.418,1.849,326.579,469.106,109.468,106.438,-0.37,4.154,0.789,3.643,-0.815,3.92,-0.448,2.78
214,16.853,-6.714,387.502,618.497,-63.029,-54.98,-20.504,1.673,327.033,459.748,107.53,103.616,-0.37,4.071,0.773,3.566,-0.814,3.84,-0.437,2.765
215,16.699,-8.016,386.622,605.776,-63.159,-56.687,-20.58,1.547,325.723,450.333,109.387,106.779,-0.372,4,0.79,3.507,-0.818,3.775,-0.426,2.749
216,16.703,-7.653,386.625,593.171,-63.217,-58.059,-20.217,1.639,327.069,440.718,107.323,102.592,-0.372,3.917,0.772,3.418,-0.802,3.688,-0.415,2.732
217,16.573,-7.648,387.058,577.451,-65.031,-58.269,-20.476,1.323,327.06,434.675,107.262,105.794,-0.384,3.809,0.771,3.372,-0.815,3.609,-0.404,2.714
218,16.84,-8.269,386.609,561.615,-66.915,-58.338,-20.079,1.097,327.942,428.375,107.075,103.64,-0.396,3.711,0.769,3.315,-0.8,3.529,-0.394,2.694
219,17.123,-8.961,387.042,545.895,-68.728,-58.301,-20.028,1.234,327.919,422.213,110.568,105.846,-0.407,3.606,0.796,3.267,-0.8,3.45,-0.383,2.674
220,16.966,-8.712,387.058,533.216,-65.243,-58.026,-20.289,1.016,327.941,415.72,110.495,101.874,-0.384,3.522,0.795,3.217,-0.789,3.382,-0.372,2.651
221,17.044,-9.367,386.588,511.033,-70.708,-60.625,-20.061,1.025,327.968,403.303,106.807,104.36,-0.421,3.382,0.767,3.12,-0.813,3.262,-0.362,2.628
222,16.795,-9.445,386.591,498.428,-70.767,-59.788,-20.051,0.938,328.85,397.003,106.619,106.58,-0.422,3.299,0.763,3.064,-0.8,3.191,-0.352,2.603
223,16.48,-10.418,386.152,476.408,-72.673,-51.826,-19.864,0.713,328.863,384.467,106.485,104.06,-0.436,3.161,0.763,2.967,-0.8,3.072,-0.341,2.576
224,16.654,-10.896,385.726,454.314,-71.035,-54.515,-20.043,0.271,329.304,374.989,108.102,102.667,-0.425,3.02,0.774,2.892,-0.775,2.961,-0.331,2.548
225,16.48,-11.119,386.159,438.595,-72.849,-58.337,-19.945,0.041,329.758,365.631,106.164,102.285,-0.437,2.914,0.758,2.816,-0.787,2.869,-0.322,2.518
226,16.515,-11.559,385.734,416.5,-71.211,-59.264,-20.387,-0.304,329.308,356.41,107.907,105.107,-0.426,2.772,0.771,2.75,-0.777,2.762,-0.312,2.487
227,16.595,-12.035,386.157,406.964,-73.003,-56.366,-20.238,-0.794,329.749,346.932,109.523,103.738,-0.437,2.708,0.783,2.675,-0.776,2.693,-0.302,2.454
228,16.95,-11.309,385.718,384.944,-74.909,-53.334,-20.278,-0.476,329.334,331.338,107.639,105.826,-0.45,2.564,0.769,2.557,-0.789,2.561,-0.293,2.419
229,16.417,-11.845,386.172,375.571,-73.142,-51.342,-20.188,-0.488,330.216,325.038,107.451,102.234,-0.439,2.501,0.766,2.502,-0.776,2.501,-0.284,2.382
230,16.454,-11.637,386.175,362.967,-73.201,-52.682,-20.46,-1.007,328.919,315.743,105.754,101.547,-0.439,2.417,0.755,2.441,-0.805,2.428,-0.275,2.343
231,16.735,-12.582,385.726,347.13,-75.085,-47.838,-20.09,-0.734,329.36,306.266,107.371,102.34,-0.451,2.318,0.768,2.364,-0.791,2.339,-0.266,2.303
