"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
174,15.329,55.355,350.943,1253.9,38.468,-40.265,-18.411,55.743,355.329,1086.457,55.152,79.422,0.322,8.918,0.343,7.611,0.403,8.261,-0.17,5.579
175,15.29,55.928,351.37,1263.389,36.772,-48.55,-18.413,56.106,354.065,1089.367,50.023,76.643,0.309,8.974,0.307,7.658,0.352,8.314,-0.164,5.592
176,15.277,56.143,350.947,1272.926,38.564,-46.878,-18.428,55.838,352.755,1092.609,48.46,78.008,0.322,9.053,0.297,7.711,0.339,8.38,-0.159,5.605
177,15.242,56.181,350.517,1276.041,40.319,-48.292,-18.168,55.424,351.445,1095.851,46.897,74.783,0.335,9.087,0.288,7.764,0.327,8.425,-0.153,5.619
178,15.64,56.529,350.094,1285.577,42.11,-49.314,-18.212,55.792,349.694,1095.914,47.138,77.979,0.35,9.166,0.291,7.802,0.314,8.485,-0.148,5.633
179,15.417,56.169,349.65,1288.767,40.321,-50.396,-17.9,55.82,349.289,1099.018,41.894,77.258,0.337,9.202,0.254,7.834,0.29,8.518,-0.142,5.648
180,15.246,56.18,349.219,1291.882,42.076,-48.184,-18.03,56.186,348.002,1095.767,40.259,79.034,0.35,9.236,0.243,7.838,0.276,8.538,-0.137,5.664
181,15.018,56.171,348.347,1285.582,41.983,-49.337,-17.778,56,346.251,1095.83,40.499,73.243,0.349,9.213,0.246,7.879,0.263,8.548,-0.133,5.681
182,15.555,55.587,348.35,1272.977,41.925,-51.909,-17.34,56.044,344.941,1099.072,38.936,80.064,0.35,9.123,0.237,7.932,0.238,8.531,-0.128,5.698
183,15.595,55.868,348.78,1269.862,40.17,-55.048,-17.153,56.094,344.536,1089.52,37.113,76.199,0.337,9.088,0.224,7.871,0.211,8.483,-0.124,5.716
184,15.278,55.198,349.647,1257.136,40.167,-56.525,-17.296,55.828,343.667,1083.284,37.166,77.295,0.335,8.975,0.225,7.846,0.182,8.415,-0.12,5.734
185,15.59,55.386,350.057,1247.674,34.832,-49.067,-17.508,55.599,342.334,1080.363,39.097,80.746,0.297,8.895,0.239,7.855,0.141,8.381,-0.117,5.752
186,15.996,54.857,352.248,1244.48,36.748,-51.127,-17.637,55.194,341.929,1070.811,37.273,79.195,0.31,8.819,0.226,7.795,0.099,8.314,-0.114,5.77
187,15.75,54.733,353.514,1228.475,31.432,-52.424,-17.285,55.111,341.478,1061.59,39.016,77.146,0.27,8.672,0.24,7.737,0.057,8.213,-0.111,5.788
188,15.524,54.49,355.25,1215.941,27.956,-50.519,-17.408,55.066,341.919,1052.113,40.633,77.836,0.243,8.541,0.251,7.656,0.029,8.107,-0.11,5.805
189,16.103,54.317,357.85,1203.285,24.537,-56.061,-17.08,54.449,341.468,1042.892,42.375,80.42,0.219,8.39,0.266,7.6,-0.026,8.004,-0.109,5.821
190,16.097,54.599,360.916,1193.786,26.487,-53.894,-17.294,54.212,341.909,1033.414,43.992,76.043,0.231,8.251,0.277,7.52,-0.056,7.895,-0.108,5.836
191,16.396,53.917,362.19,1184.203,21.208,-52.638,-17.202,53.903,342.791,1027.114,43.804,79.24,0.194,8.156,0.275,7.455,-0.081,7.815,-0.109,5.849
192,16.512,53.679,364.79,1171.547,17.788,-53.696,-17.142,54.132,344.137,1017.499,41.74,81.47,0.169,8.011,0.259,7.354,-0.12,7.692,-0.11,5.861
193,17.118,54.118,367.412,1165.237,17.949,-57.334,-17.095,54.05,344.114,1011.336,45.233,81.179,0.171,7.909,0.285,7.309,-0.149,7.619,-0.112,5.871
194,17.535,53.975,369.158,1165.233,18.076,-54.223,-17.363,54.188,345.865,1011.273,44.992,80.046,0.172,7.872,0.281,7.272,-0.148,7.581,-0.115,5.88
195,17.387,54.179,370.898,1158.806,18.166,-51.509,-17.481,54.02,346.306,1001.795,46.609,78.351,0.171,7.79,0.292,7.193,-0.162,7.502,-0.119,5.886
196,17.567,53.963,372.21,1155.808,16.482,-49.826,-17.044,53.876,346.297,995.752,46.548,78.747,0.159,7.743,0.293,7.15,-0.189,7.457,-0.123,5.891
197,17.44,53.389,371.759,1152.576,14.656,-49.738,-17.401,53.703,345.428,989.516,46.601,81.473,0.147,7.732,0.293,7.122,-0.202,7.438,-0.128,5.894
198,16.945,53.208,371.321,1149.27,16.374,-45.919,-17.34,53.742,344.987,986.338,48.405,77.887,0.157,7.719,0.307,7.108,-0.191,7.425,-0.134,5.895
199,16.892,53.293,369.584,1143.091,16.226,-48.407,-17.078,53.309,344.118,980.102,48.458,80.141,0.157,7.712,0.309,7.081,-0.178,7.408,-0.14,5.895
200,16.679,53.403,368.712,1136.791,16.133,-43.583,-17.215,53.345,343.249,973.865,48.512,78.557,0.156,7.687,0.309,7.053,-0.179,7.381,-0.147,5.893
201,17.12,53.308,367.395,1133.681,14.251,-46.709,-17.304,53.436,340.628,967.693,48.806,80.662,0.145,7.693,0.314,7.061,-0.206,7.389,-0.154,5.89
202,17.186,52.75,365.672,1127.428,17.646,-50.557,-16.909,52.721,340.201,964.634,47.056,79.631,0.169,7.688,0.302,7.049,-0.179,7.38,-0.161,5.886
203,16.747,53.671,364.349,1117.896,15.728,-45.225,-17.079,53.168,338.89,955.22,48.913,81.712,0.155,7.646,0.317,7.004,-0.181,7.337,-0.169,5.88
204,16.38,53.211,364.327,1111.55,12.148,-46.117,-17.078,53.116,338.021,948.984,48.966,80.602,0.129,7.604,0.318,6.975,-0.208,7.301,-0.177,5.873
205,16.472,53.467,363.899,1102.06,13.844,-46.84,-16.933,53.399,337.58,945.806,50.77,78.867,0.142,7.546,0.332,6.96,-0.195,7.264,-0.185,5.865
206,16.016,53.384,363.455,1105.25,12.055,-51.077,-17.029,53.172,337.152,942.748,49.02,79.854,0.128,7.578,0.319,6.946,-0.209,7.274,-0.193,5.856
207,16.21,53.74,363.91,1095.877,13.822,-41.949,-17.067,52.779,337.175,936.254,48.947,81.332,0.141,7.502,0.319,6.898,-0.21,7.211,-0.202,5.846
