"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
190,19.912,-2.718,302.002,-435.534,126.305,-33.677,-22.843,-7.159,283.432,-351.206,-23.021,7.138,1.128,-3.654,-0.286,-3.122,0.081,-3.397,0.573,-0.017
191,19.468,-3.02,302.026,-441.792,129.826,-34.715,-22.705,-6.919,283.85,-354.19,-21.332,5.808,1.156,-3.705,-0.27,-3.145,0.111,-3.434,0.586,-0.085
192,19.461,-2.671,302.026,-441.792,129.826,-38.866,-23.106,-7.097,283.887,-360.564,-24.959,4.655,1.156,-3.707,-0.304,-3.201,0.095,-3.462,0.6,-0.154
193,19.458,-2.551,301.154,-448.092,129.734,-38.626,-23.001,-6.923,283.887,-360.564,-24.959,7.489,1.159,-3.771,-0.304,-3.202,0.112,-3.495,0.614,-0.224
194,19.613,-2.874,301.584,-451.207,127.979,-35.357,-22.482,-7.377,283.864,-366.727,-21.466,6.109,1.143,-3.791,-0.27,-3.256,0.111,-3.531,0.627,-0.293
195,19.364,-2.802,301.154,-448.092,129.734,-34.281,-22.783,-7.1,283.877,-366.607,-25.02,7.184,1.158,-3.77,-0.303,-3.255,0.112,-3.52,0.64,-0.363
196,19.668,-2.08,301.154,-448.092,129.734,-29.72,-23.048,-7.06,283.018,-366.8,-24.905,8.936,1.159,-3.772,-0.304,-3.267,0.095,-3.528,0.653,-0.433
197,19.379,-2.354,301.154,-448.092,129.734,-35.66,-22.951,-7.549,283.9,-373.1,-25.093,11.425,1.158,-3.772,-0.305,-3.312,0.111,-3.548,0.665,-0.503
198,19.34,-2.456,300.723,-444.977,131.488,-34.744,-23.041,-7.646,283.436,-369.785,-23.216,5.663,1.175,-3.75,-0.289,-3.287,0.126,-3.526,0.678,-0.573
199,19.158,-2.447,300.71,-444.902,127.945,-31.172,-22.922,-7.375,283.018,-366.8,-24.905,6.756,1.144,-3.75,-0.304,-3.266,0.096,-3.515,0.69,-0.642
200,19.633,-2.463,301.154,-448.092,129.734,-34.351,-22.972,-7.336,282.554,-363.485,-23.029,7.412,1.159,-3.771,-0.288,-3.242,0.095,-3.515,0.702,-0.71
201,19.314,-2.617,300.71,-444.902,127.945,-35.847,-23.265,-7.687,283.436,-369.785,-23.216,3.57,1.145,-3.749,-0.289,-3.287,0.111,-3.525,0.713,-0.777
202,19.234,-3.114,300.282,-454.392,129.641,-33.671,-22.813,-7.634,283.472,-376.159,-26.843,8.992,1.16,-3.833,-0.32,-3.344,0.112,-3.596,0.724,-0.844
203,19.586,-2.995,299.83,-457.624,127.815,-34.065,-22.78,-7.551,283.031,-379.337,-25.039,4.248,1.148,-3.867,-0.304,-3.378,0.113,-3.629,0.735,-0.909
204,19.194,-3.201,299.84,-463.807,127.793,-33.188,-22.826,-7.769,283.031,-379.337,-25.039,9.259,1.146,-3.918,-0.305,-3.377,0.112,-3.656,0.746,-0.974
205,19.723,-3.077,299.854,-463.882,131.337,-29.431,-23.124,-7.634,282.162,-385.573,-24.986,7.791,1.178,-3.919,-0.306,-3.444,0.111,-3.689,0.756,-1.038
206,18.917,-3.116,300.284,-466.997,129.582,-34.683,-22.723,-7.321,283.485,-388.695,-26.977,8.61,1.159,-3.94,-0.321,-3.457,0.111,-3.705,0.766,-1.101
207,19.411,-2.932,299.864,-470.065,131.315,-33.488,-22.724,-7.418,283.485,-388.695,-26.977,4.942,1.177,-3.972,-0.321,-3.457,0.128,-3.722,0.776,-1.164
208,19.226,-2.797,300.287,-479.601,129.524,-33.876,-22.77,-7.629,282.616,-394.931,-26.924,5.732,1.159,-4.047,-0.322,-3.523,0.095,-3.793,0.786,-1.225
