"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
117,10.309,-71.407,344.917,-682.314,-169.703,-63.966,-12.665,-65.187,320.755,-634.992,-32.892,38.504,-1.22,-4.818,-0.3,-4.827,-1.191,-4.823,-0.149,-0.335
118,10.086,-70.464,345.802,-694.802,-169.691,-64.653,-12.745,-65.503,319.886,-653.884,-29.419,32.433,-1.217,-4.9,-0.273,-4.989,-1.209,-4.943,-0.153,-0.532
119,9.553,-70.294,346.225,-704.338,-171.483,-66.779,-12.597,-64.946,319.899,-666.421,-29.553,32.162,-1.231,-4.965,-0.274,-5.09,-1.223,-5.025,-0.157,-0.736
120,9.499,-69.616,347.099,-710.643,-171.448,-64.62,-12.591,-64.903,319.948,-685.33,-33.314,26.074,-1.227,-5.001,-0.303,-5.24,-1.249,-5.115,-0.16,-0.945
121,9.283,-68.44,348.426,-713.716,-169.589,-60.46,-12.772,-64.446,319.52,-688.389,-35.064,31.062,-1.21,-5.007,-0.318,-5.273,-1.278,-5.134,-0.164,-1.158
122,9.058,-67.773,349.742,-710.605,-167.707,-58.34,-12.869,-63.918,319.497,-694.551,-31.571,23.18,-1.192,-4.968,-0.291,-5.324,-1.278,-5.138,-0.167,-1.375
123,9.457,-67.104,350.617,-716.91,-167.673,-56.281,-12.863,-63.326,319.961,-697.867,-33.448,19.259,-1.188,-5.003,-0.305,-5.344,-1.289,-5.166,-0.171,-1.593
124,9.638,-66.608,352.815,-713.683,-165.721,-56.547,-13.053,-61.976,320.402,-694.689,-35.251,19.3,-1.166,-4.95,-0.32,-5.316,-1.314,-5.124,-0.174,-1.814
125,9.455,-65.862,354.108,-704.315,-167.361,-59.579,-12.65,-61.038,320.83,-691.63,-33.501,14.35,-1.174,-4.867,-0.304,-5.287,-1.324,-5.067,-0.178,-2.036
126,9.46,-65.774,354.129,-697.968,-163.781,-60.332,-12.396,-60.643,320.853,-685.468,-36.994,13.281,-1.148,-4.821,-0.331,-5.239,-1.323,-5.02,-0.181,-2.257
127,9.416,-65.28,354.581,-694.736,-161.955,-60.946,-12.379,-60.007,320.817,-679.094,-33.367,19.083,-1.134,-4.793,-0.302,-5.191,-1.31,-4.982,-0.185,-2.478
