"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
133,23.131,-2.572,329.673,31.021,-105.52,-57.317,-23.797,-4.324,374.241,-40.615,159.775,44.69,-0.743,0.247,1.021,-0.264,0.919,-0.025,0.156,2.812
134,23.346,-2.686,330.555,31.138,-105.449,-56.661,-23.524,-4.373,375.551,-43.857,161.338,43.661,-0.74,0.247,1.029,-0.285,0.929,-0.036,0.152,2.811
135,23.108,-2.401,330.975,34.206,-107.182,-51.577,-23.797,-4.499,375.551,-43.857,161.338,46.83,-0.753,0.27,1.028,-0.285,0.915,-0.025,0.148,2.81
136,23.23,-2.42,330.545,37.321,-105.427,-56.951,-23.874,-4.633,376.433,-50.157,161.15,45.805,-0.74,0.294,1.025,-0.326,0.941,-0.036,0.144,2.808
137,23.138,-1.797,330.973,46.811,-107.123,-54.677,-24.049,-4.228,377.721,-46.905,162.786,45.457,-0.752,0.365,1.032,-0.304,0.952,0.008,0.14,2.805
138,23.599,-1.318,330.97,59.415,-107.064,-54.329,-23.865,-3.961,378.148,-43.847,164.537,46.887,-0.751,0.46,1.043,-0.284,0.966,0.063,0.137,2.803
139,23.275,-0.691,330.946,65.673,-110.586,-59.536,-24.014,-3.775,378.148,-43.847,164.537,47.281,-0.779,0.506,1.042,-0.285,0.953,0.084,0.134,2.8
140,23.381,-0.368,331.388,75.088,-108.739,-50.707,-24.284,-3.644,379.017,-37.61,164.483,49.014,-0.763,0.577,1.039,-0.243,0.965,0.14,0.131,2.796
141,23.739,-0.207,331.385,87.693,-108.68,-55.559,-24.003,-3.825,379.017,-37.61,164.483,46.942,-0.762,0.673,1.04,-0.242,0.966,0.185,0.128,2.793
142,23.503,-0.024,331.813,97.182,-110.376,-60.12,-24.184,-3.866,379.445,-34.552,166.234,46.605,-0.774,0.744,1.05,-0.221,0.964,0.229,0.126,2.79
143,22.978,0.848,331.369,100.372,-112.165,-57.279,-24.237,-3.288,379.409,-28.178,169.861,47.98,-0.791,0.767,1.074,-0.18,0.977,0.261,0.123,2.788
144,23.015,0.277,330.939,103.487,-110.41,-57.913,-24.548,-3.106,378.981,-31.237,168.11,48.325,-0.778,0.793,1.063,-0.201,0.978,0.262,0.121,2.786
145,22.786,0.732,330.939,103.487,-110.41,-55.371,-24.358,-3.251,379.409,-28.178,169.861,49.375,-0.779,0.792,1.074,-0.18,0.991,0.273,0.119,2.784
146,23.291,0.417,330.939,103.487,-110.41,-56.297,-24.411,-3.828,378.981,-31.237,168.11,48.619,-0.777,0.793,1.063,-0.199,0.979,0.263,0.117,2.782
147,22.939,0.065,330.518,100.419,-108.677,-57.564,-24.236,-3.292,379.445,-34.552,166.234,45.834,-0.766,0.772,1.05,-0.223,0.992,0.24,0.116,2.781
148,22.945,-0.413,328.764,94.002,-108.841,-56.242,-24.313,-4.18,379.863,-37.537,167.923,48.674,-0.771,0.728,1.059,-0.24,1.034,0.209,0.115,2.78
149,22.793,-0.67,328.788,87.744,-105.319,-57.301,-24.532,-4.103,379.863,-37.537,167.923,48.237,-0.745,0.68,1.059,-0.24,1.046,0.187,0.114,2.779
150,22.762,-0.453,328.344,90.934,-107.108,-64.928,-24.491,-3.958,379.899,-43.91,164.296,46.861,-0.759,0.705,1.035,-0.283,1.035,0.175,0.113,2.778
151,22.442,-0.617,328.344,90.934,-107.108,-59.703,-24.353,-3.594,380.782,-50.21,164.108,49.43,-0.76,0.705,1.031,-0.326,1.047,0.152,0.112,2.777
152,22.32,-0.266,327.471,84.634,-107.201,-62.066,-24.388,-4.124,380.759,-56.373,167.602,46.946,-0.764,0.657,1.055,-0.365,1.074,0.107,0.112,2.776
153,22.366,-0.783,327.495,78.376,-103.679,-58.883,-25.063,-4.22,381.641,-62.672,167.414,47.175,-0.736,0.61,1.049,-0.406,1.097,0.063,0.112,2.774
154,22.235,-0.441,326.169,81.449,-105.539,-54.977,-24.918,-4.171,382.105,-65.988,165.537,45.811,-0.754,0.636,1.036,-0.428,1.114,0.062,0.113,2.773
155,22.485,-0.757,325.725,84.639,-107.328,-60.506,-24.694,-4.306,382.523,-68.972,167.227,47.978,-0.768,0.662,1.046,-0.447,1.129,0.063,0.114,2.771
