"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
285,13.093,-6.483,327.706,-767.692,-41.915,-22.479,-15.309,1.303,314.611,-520.731,79.347,49.95,-0.285,-5.931,0.592,-4.208,-0.088,-5.087,-0.008,0.465
286,13.219,-6.582,328.15,-770.882,-40.126,-27.767,-15.751,1.262,313.742,-526.967,79.4,48.1,-0.27,-5.947,0.593,-4.27,-0.105,-5.127,-0.008,0.467
287,13.136,-6.775,326.834,-773.992,-42.007,-24.458,-15.542,0.776,313.324,-523.983,77.711,50.945,-0.286,-5.994,0.581,-4.25,-0.103,-5.141,-0.007,0.47
288,13.57,-6.709,328.15,-770.882,-40.126,-31.794,-15.272,0.897,313.324,-523.983,77.711,49.199,-0.269,-5.947,0.582,-4.251,-0.118,-5.118,-0.007,0.472
289,13.589,-6.779,328.16,-777.065,-40.148,-27.6,-15.716,0.322,313.324,-523.983,77.711,44.483,-0.269,-5.994,0.58,-4.249,-0.119,-5.142,-0.006,0.474
290,13.451,-6.507,327.285,-770.76,-40.182,-27.681,-15.577,0.589,313.324,-523.983,77.711,54.158,-0.271,-5.962,0.581,-4.25,-0.103,-5.124,-0.006,0.476
291,13.222,-7.28,327.706,-767.692,-41.915,-27.703,-15.128,0.507,313.301,-530.145,81.204,47.815,-0.285,-5.928,0.611,-4.3,-0.104,-5.132,-0.005,0.478
292,13.35,-6.429,328.15,-770.882,-40.126,-27.088,-15.474,0.411,314.206,-530.283,77.523,49.172,-0.27,-5.947,0.578,-4.288,-0.103,-5.136,-0.005,0.479
293,13.133,-6.435,328.136,-770.807,-43.669,-27.393,-15.706,0.367,314.206,-530.283,77.523,48.475,-0.298,-5.947,0.577,-4.288,-0.118,-5.135,-0.005,0.481
294,13.222,-6.635,327.254,-770.924,-43.74,-27.512,-15.57,0.24,314.634,-527.224,79.274,48.498,-0.299,-5.963,0.591,-4.257,-0.088,-5.127,-0.005,0.482
295,13.051,-6.664,328.58,-773.997,-41.881,-27.757,-15.617,0.503,314.634,-527.224,79.274,49.517,-0.284,-5.963,0.591,-4.258,-0.104,-5.129,-0.005,0.484
296,13.388,-6.815,328.136,-770.807,-43.669,-29.648,-15.426,0.775,314.634,-527.224,79.274,53.194,-0.297,-5.946,0.591,-4.259,-0.102,-5.12,-0.005,0.485
297,13.41,-6.557,328.136,-770.807,-43.669,-24.913,-15.132,0.723,314.17,-523.909,81.15,50.313,-0.297,-5.947,0.608,-4.238,-0.103,-5.111,-0.004,0.486
298,13.163,-6.815,328.58,-773.997,-41.881,-25.149,-15.447,0.994,314.17,-523.909,81.15,54.198,-0.284,-5.963,0.607,-4.239,-0.104,-5.12,-0.004,0.487
299,13.186,-6.13,328.15,-770.882,-40.126,-30.917,-15.896,1.121,313.288,-517.609,81.338,46.644,-0.271,-5.948,0.609,-4.2,-0.106,-5.094,-0.004,0.488
300,13.21,-6.043,329.453,-767.697,-41.788,-28.538,-15.769,1.078,313.288,-517.609,81.338,50.912,-0.282,-5.9,0.61,-4.2,-0.135,-5.072,-0.004,0.489
301,13.13,-6.435,328.126,-764.624,-43.648,-26.656,-15.587,1.304,312.87,-514.625,79.649,51.285,-0.298,-5.899,0.597,-4.182,-0.133,-5.061,-0.004,0.491
302,13.134,-6.254,329.008,-764.507,-43.577,-30.848,-15.635,1.333,311.978,-514.368,79.775,49.067,-0.297,-5.883,0.6,-4.192,-0.164,-5.06,-0.005,0.492
303,13.486,-6.523,328.578,-761.392,-41.822,-27.395,-15.362,1.344,311.978,-514.368,79.775,52.699,-0.282,-5.866,0.601,-4.192,-0.148,-5.051,-0.005,0.493
304,13.322,-6.727,328.126,-764.624,-43.648,-22.147,-15.414,1.208,311.119,-514.561,79.889,47.735,-0.297,-5.898,0.603,-4.205,-0.163,-5.074,-0.005,0.495
305,13.623,-6.354,328.578,-761.392,-41.822,-33.415,-15.28,0.709,311.56,-511.383,78.086,51.245,-0.282,-5.867,0.588,-4.171,-0.162,-5.041,-0.006,0.496
