"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1416,19.026,-3.382,360.045,-371.649,31.564,-40.412,-20.682,-3.814,248.371,-499.164,-1.994,27.51,0.275,-2.613,-0.103,-5.09,-1.977,-3.624,-0.185,-0.379
1417,19.103,-3.608,360.045,-371.649,31.564,-36.487,-21.029,-3.718,249.68,-502.406,-0.431,31.02,0.276,-2.612,-0.088,-5.096,-1.942,-3.629,-0.186,-0.385
1418,19.195,-3.482,359.622,-362.112,33.356,-39.727,-20.59,-3.803,248.348,-505.327,1.499,27.574,0.289,-2.548,-0.067,-5.153,-1.948,-3.612,-0.187,-0.391
1419,19.337,-3.423,359.17,-365.344,31.53,-34.125,-20.624,-3.943,248.811,-508.642,-0.377,30.339,0.277,-2.574,-0.086,-5.177,-1.946,-3.639,-0.188,-0.396
1420,19.108,-3.612,358.747,-355.808,33.322,-38.711,-20.541,-4.167,249.253,-505.464,-2.181,25.77,0.289,-2.509,-0.104,-5.134,-1.93,-3.585,-0.188,-0.401
1421,19.283,-3.666,358.747,-355.808,33.322,-39.738,-20.756,-4.383,248.811,-508.642,-0.377,26.494,0.289,-2.509,-0.086,-5.175,-1.933,-3.601,-0.189,-0.406
1422,19.061,-3.05,358.747,-355.808,33.322,-37.184,-20.886,-4.205,250.135,-511.764,-2.368,28.218,0.289,-2.511,-0.107,-5.18,-1.913,-3.607,-0.189,-0.41
1423,19.013,-3.615,359.167,-352.739,31.589,-37.864,-20.754,-3.801,251.027,-512.021,-2.495,28.985,0.276,-2.485,-0.107,-5.166,-1.907,-3.588,-0.189,-0.415
1424,18.843,-3.267,359.619,-349.508,33.414,-40.702,-20.525,-4.111,251.445,-515.005,-0.805,26.896,0.288,-2.46,-0.089,-5.186,-1.89,-3.582,-0.189,-0.419
1425,18.798,-2.766,359.619,-349.508,33.414,-41.371,-20.299,-4.03,252.327,-521.305,-0.993,21.591,0.288,-2.461,-0.09,-5.232,-1.872,-3.603,-0.189,-0.423
1426,18.793,-2.868,359.175,-346.318,31.626,-42.093,-20.696,-3.797,253.65,-524.427,-2.984,28.643,0.276,-2.441,-0.111,-5.237,-1.852,-3.598,-0.188,-0.426
1427,18.762,-2.776,359.196,-339.971,35.206,-36.725,-20.82,-4.515,253.209,-527.605,-1.18,26.156,0.301,-2.396,-0.093,-5.275,-1.84,-3.587,-0.188,-0.429
1428,18.938,-2.874,358.321,-333.667,35.172,-41.823,-20.996,-4.416,252.781,-530.664,-2.931,27.603,0.302,-2.357,-0.112,-5.315,-1.843,-3.581,-0.187,-0.433
1429,18.72,-2.281,357.447,-327.362,35.138,-40.819,-20.959,-4.734,252.781,-530.664,-2.931,28.981,0.302,-2.32,-0.112,-5.314,-1.83,-3.56,-0.185,-0.435
1430,18.581,-2.701,357.003,-324.172,33.349,-38.921,-21.009,-4.916,252.804,-537.157,-3.004,26.432,0.289,-2.299,-0.112,-5.378,-1.83,-3.575,-0.184,-0.438
1431,18.487,-2.577,357.024,-317.826,36.929,-42.663,-20.908,-5.055,252.781,-530.664,-2.931,22.56,0.314,-2.254,-0.111,-5.312,-1.816,-3.522,-0.182,-0.44
1432,18.804,-2.647,357.024,-317.826,36.929,-42.416,-21.084,-4.912,252.34,-533.841,-1.127,24.334,0.315,-2.254,-0.094,-5.354,-1.818,-3.538,-0.18,-0.442
1433,18.847,-2.405,356.569,-308.453,35.162,-44.853,-20.464,-4.556,252.34,-533.841,-1.127,23.689,0.303,-2.191,-0.092,-5.356,-1.817,-3.502,-0.178,-0.444
1434,18.19,-2.181,356.139,-305.338,36.917,-42.592,-20.782,-4.466,252.34,-533.841,-1.127,27.623,0.314,-2.172,-0.093,-5.356,-1.804,-3.492,-0.176,-0.446
