"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
41,21.164,-0.537,365.357,-446.164,150.308,-60.259,-23.028,-5.391,421.313,-370.678,-84.799,38.579,1.103,-3.1,-0.565,-2.222,1.022,-2.63,0.001,-0.097
42,20.62,-0.904,366.222,-446.286,150.364,-58.247,-23.032,-5.16,421.313,-370.678,-84.799,41.807,1.099,-3.093,-0.565,-2.223,1.008,-2.627,0.001,-0.107
43,20.961,-0.963,365.78,-455.701,148.517,-60.059,-22.934,-5.203,420.872,-373.856,-82.996,37.19,1.088,-3.162,-0.555,-2.244,1.01,-2.671,0.001,-0.116
44,20.7,-0.593,366.201,-452.632,146.784,-59.899,-22.755,-5.167,420.444,-376.914,-84.746,40.413,1.074,-3.138,-0.566,-2.265,0.986,-2.671,0.001,-0.125
45,20.522,-0.871,366.676,-455.659,152.131,-60.572,-23.001,-5.421,420.872,-373.856,-82.996,39.313,1.11,-3.154,-0.555,-2.244,1.007,-2.667,0.001,-0.135
46,20.753,-0.581,366.676,-455.659,152.131,-60.32,-22.766,-5.201,419.585,-377.108,-84.631,43.622,1.11,-3.155,-0.566,-2.271,0.985,-2.683,0.001,-0.144
47,20.85,-1.023,366.7,-461.917,155.653,-62.368,-22.82,-5.295,419.121,-373.792,-82.755,41.075,1.135,-3.197,-0.555,-2.253,0.996,-2.693,0.001,-0.154
48,21.183,-0.94,367.121,-458.848,153.92,-56.263,-23.021,-5.251,419.157,-380.166,-86.382,41.061,1.122,-3.172,-0.578,-2.291,0.972,-2.703,0.001,-0.164
49,20.638,-1.18,366.679,-468.263,152.073,-58.086,-22.689,-5.74,419.157,-380.166,-86.382,35.75,1.109,-3.24,-0.577,-2.29,0.973,-2.734,0.001,-0.174
50,20.803,-1.076,366.679,-468.263,152.073,-56.993,-23.166,-5.656,419.575,-383.15,-84.692,41.706,1.11,-3.241,-0.567,-2.306,0.984,-2.742,0,-0.184
51,20.427,-1.62,367.544,-468.385,152.128,-60.419,-22.807,-5.615,418.693,-376.851,-84.505,44.269,1.107,-3.232,-0.567,-2.273,0.959,-2.721,0,-0.194
52,20.704,-1.379,367.575,-468.221,155.687,-56.378,-22.67,-5.696,419.157,-380.166,-86.382,40.392,1.132,-3.232,-0.577,-2.29,0.971,-2.73,-0.001,-0.204
53,20.693,-1.389,367.995,-465.153,153.954,-57.234,-22.531,-5.786,419.575,-383.15,-84.692,40.807,1.119,-3.207,-0.566,-2.306,0.97,-2.727,-0.001,-0.215
