"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
228,24.846,-4.788,384.949,785.63,-399.874,-114.712,-28.295,3.484,341.386,734.01,124.423,152.98,-2.574,5.196,0.844,5.451,-1.653,5.316,-0.053,0.846
229,25.078,-4.821,384.983,773.189,-396.374,-112.712,-28.204,3.344,341.386,734.01,124.423,149.706,-2.55,5.114,0.844,5.452,-1.641,5.272,-0.053,0.844
230,24.848,-5.841,385.007,766.931,-392.852,-112.741,-28.383,3.346,340.541,733.936,120.983,157.537,-2.527,5.075,0.82,5.465,-1.657,5.258,-0.053,0.843
231,24.504,-6.341,384.603,751.184,-387.635,-120.049,-28.243,3.343,340.554,721.4,120.849,152.169,-2.497,4.977,0.819,5.371,-1.634,5.162,-0.052,0.841
232,24.127,-6.367,385.081,735.553,-382.346,-111.637,-28.29,3.213,340.59,715.026,117.222,155.74,-2.46,4.868,0.792,5.323,-1.634,5.082,-0.052,0.839
233,24.201,-7.152,385.955,729.248,-382.312,-115.922,-28.42,2.456,341.508,702.353,113.407,151.469,-2.454,4.818,0.761,5.217,-1.643,5.005,-0.052,0.836
234,24.649,-6.449,387.726,722.985,-378.664,-119.386,-28.091,1.875,341.521,689.816,113.273,151.447,-2.417,4.753,0.761,5.125,-1.653,4.927,-0.051,0.833
235,24.74,-5.815,388.577,722.938,-382.151,-112.23,-27.811,1.612,341.152,673.891,107.823,152.92,-2.435,4.741,0.722,5.013,-1.702,4.868,-0.051,0.829
236,24.634,-6.481,389.029,726.17,-380.325,-111.992,-27.818,0.938,342.034,667.591,107.636,148.273,-2.42,4.758,0.719,4.955,-1.686,4.85,-0.051,0.824
237,25.115,-6.215,389.428,722.892,-385.639,-112.466,-27.903,0.726,340.738,658.297,105.939,150.79,-2.451,4.731,0.709,4.905,-1.739,4.812,-0.052,0.818
238,25.127,-6.346,389.882,713.519,-383.872,-117.892,-27.536,0.583,341.179,648.819,107.555,151.809,-2.437,4.665,0.721,4.829,-1.725,4.741,-0.052,0.811
239,24.889,-6.567,389.452,716.634,-382.117,-114.27,-27.447,0.417,340.3,636.54,107.547,148.282,-2.428,4.691,0.723,4.75,-1.729,4.718,-0.053,0.804
240,24.878,-6.621,389.906,707.261,-380.35,-116.677,-27.353,0.727,339.859,633.362,109.351,144.372,-2.414,4.624,0.738,4.731,-1.73,4.674,-0.053,0.795
241,24.45,-7.353,389.058,694.703,-376.921,-114.977,-27.357,1.006,338.549,623.947,111.208,148.633,-2.398,4.554,0.754,4.678,-1.725,4.612,-0.054,0.786
242,24.665,-7.674,389.488,691.588,-378.676,-116.543,-27.267,0.995,336.797,624.011,111.449,149.332,-2.406,4.53,0.76,4.703,-1.767,4.61,-0.056,0.775
243,24.594,-8.386,388.64,679.03,-375.247,-109.986,-27.089,0.638,336.37,620.953,109.699,143.63,-2.389,4.459,0.749,4.687,-1.758,4.565,-0.057,0.764
244,24.081,-8.332,389.514,672.725,-375.213,-114.456,-27.177,0.64,336.383,608.417,109.565,147.892,-2.385,4.408,0.747,4.592,-1.77,4.493,-0.059,0.752
245,24.706,-8.299,389.094,669.657,-373.48,-112.749,-27.213,0.739,336.383,608.417,109.565,147.562,-2.375,4.393,0.747,4.592,-1.758,4.485,-0.06,0.739
246,25.064,-8.42,389.538,666.467,-371.691,-113.79,-27.077,0.416,336.847,605.101,107.688,145.428,-2.36,4.367,0.732,4.562,-1.755,4.457,-0.062,0.725
247,25.119,-8.858,390.833,663.231,-373.39,-109.868,-26.717,0.337,337.706,605.295,107.574,144.812,-2.363,4.333,0.731,4.552,-1.762,4.434,-0.064,0.711
248,25.044,-8.03,392.136,666.416,-375.052,-110.475,-26.902,0.33,336.883,598.728,104.061,147.549,-2.366,4.337,0.706,4.513,-1.813,4.418,-0.066,0.695
249,24.999,-8.252,393.859,672.669,-378.447,-112.175,-26.567,0.516,336.883,598.728,104.061,146.63,-2.377,4.359,0.707,4.513,-1.847,4.43,-0.069,0.679
250,25.138,-7.565,395.152,682.037,-380.087,-108.398,-27.116,0.058,336.883,598.728,104.061,146.445,-2.38,4.403,0.705,4.514,-1.87,4.454,-0.072,0.662
