"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
181,10.26,-8.14,228.711,-174.449,74.286,-69.353,-10.868,3.623,301.223,135.253,-126.972,138.614,0.87,-1.902,-1.106,1.129,1.31,-0.179,-0.301,1.101
182,10.285,-7.945,226.964,-174.444,74.159,-70.758,-10.741,3.436,301.687,131.938,-128.849,133.95,0.875,-1.917,-1.12,1.1,1.352,-0.196,-0.289,1.093
183,10.358,-8.459,226.082,-174.561,74.088,-71.676,-10.5,3.853,301.7,119.401,-128.983,133.992,0.878,-1.924,-1.12,0.993,1.373,-0.257,-0.275,1.086
184,10.24,-8.468,223.901,-177.55,72.151,-76.586,-10.593,3.053,301.7,119.401,-128.983,136.155,0.864,-1.976,-1.121,0.995,1.417,-0.271,-0.262,1.079
185,10.138,-8.48,223.04,-171.32,75.66,-76.299,-10.637,2.955,302.582,113.102,-129.17,133.641,0.907,-1.913,-1.119,0.94,1.47,-0.271,-0.248,1.072
186,9.818,-8.312,221.293,-171.315,75.533,-71.823,-10.413,2.832,302.618,106.728,-132.798,135.847,0.911,-1.929,-1.149,0.887,1.496,-0.303,-0.233,1.065
187,9.989,-8.895,219.546,-171.31,75.406,-77.769,-10.402,2.911,303.036,103.743,-131.108,135.051,0.918,-1.942,-1.133,0.86,1.555,-0.317,-0.218,1.058
188,9.609,-8.212,219.546,-171.31,75.406,-74.757,-10.625,2.641,303.905,109.98,-131.162,136.137,0.916,-1.945,-1.131,0.911,1.57,-0.287,-0.202,1.05
189,9.612,-8.837,218.251,-168.074,77.105,-79.628,-9.992,2.504,304.788,103.68,-131.349,132.994,0.941,-1.916,-1.127,0.856,1.627,-0.301,-0.186,1.043
190,9.123,-8.946,217.821,-164.959,78.86,-83.592,-10.346,2.516,305.215,106.738,-129.599,135.24,0.961,-1.883,-1.112,0.88,1.661,-0.27,-0.169,1.035
191,9.325,-8.565,218.272,-161.727,80.685,-80.229,-10.477,2.298,306.097,100.438,-129.786,137.338,0.981,-1.843,-1.111,0.826,1.674,-0.285,-0.152,1.028
192,9.424,-8.279,218.248,-155.469,77.164,-78.6,-10.334,2.252,306.989,100.181,-129.912,136.656,0.941,-1.772,-1.108,0.822,1.674,-0.256,-0.134,1.021
193,9.505,-7.88,218.7,-152.237,78.99,-78.835,-10.691,2.199,307.385,103.69,-128.15,140.492,0.961,-1.732,-1.093,0.85,1.687,-0.224,-0.116,1.014
194,9.253,-8.026,218.698,-139.633,79.048,-77.236,-10.077,1.706,308.231,103.764,-124.71,135.234,0.96,-1.585,-1.06,0.85,1.721,-0.161,-0.097,1.007
195,9.597,-7.27,217.823,-133.328,79.014,-78.931,-10.024,2.2,308.231,103.764,-124.71,138.103,0.965,-1.521,-1.06,0.848,1.743,-0.133,-0.078,1
196,9.429,-7.484,218.251,-123.838,77.318,-80.559,-10.381,1.925,309.09,103.957,-124.825,135.199,0.943,-1.407,-1.059,0.848,1.738,-0.085,-0.059,0.994
197,9.378,-7.099,217.828,-114.302,79.11,-83.453,-10.347,2.428,309.518,107.015,-123.075,133.807,0.965,-1.3,-1.043,0.87,1.774,-0.026,-0.04,0.989
198,9.321,-7.714,217.405,-104.766,80.901,-80.614,-10.15,2.197,309.077,103.837,-121.271,132.762,0.988,-1.189,-1.029,0.846,1.794,0.006,-0.02,0.984
199,9.65,-6.884,217.825,-101.697,79.168,-83.815,-10.072,2.018,309.482,113.389,-119.447,133.539,0.967,-1.154,-1.013,0.924,1.792,0.066,0,0.98
200,9.356,-6.786,216.951,-95.393,79.134,-84.805,-9.889,2.511,310.791,110.147,-117.884,132.511,0.969,-1.086,-0.995,0.892,1.845,0.079,0.021,0.977
201,9.159,-7.065,216.982,-95.229,82.693,-79.136,-9.724,2.6,310.328,113.463,-116.008,127.513,1.01,-1.082,-0.981,0.92,1.862,0.096,0.041,0.975
202,9.175,-6.573,216.107,-88.925,82.659,-82.942,-9.451,2.15,311.21,107.163,-116.195,130.443,1.014,-1.015,-0.978,0.868,1.899,0.096,0.062,0.973
203,9.027,-6.808,216.551,-92.114,84.447,-80.982,-9.31,2.374,312.056,107.237,-112.755,131.861,1.032,-1.049,-0.947,0.865,1.929,0.081,0.083,0.972
204,9.006,-6.797,216.145,-95.257,89.724,-84.791,-9.486,2.11,312.483,110.295,-111.005,128.341,1.096,-1.088,-0.932,0.89,1.98,0.081,0.104,0.972
205,8.916,-6.583,215.722,-85.721,91.515,-82.992,-10.378,1.887,312.902,107.31,-109.316,126.379,1.119,-0.979,-0.92,0.865,2.013,0.113,0.125,0.972
206,8.349,-6.712,215.322,-82.443,96.828,-80.82,-10.11,1.666,314.175,110.442,-104.126,129.007,1.181,-0.941,-0.874,0.888,2.096,0.144,0.147,0.973
207,7.86,-5.855,214.923,-79.164,102.142,-82.582,-9.621,2.15,314.175,110.442,-104.126,125.474,1.244,-0.908,-0.872,0.886,2.131,0.157,0.169,0.975
208,8.096,-6.171,214.493,-76.049,103.896,-83.389,-9.795,2.152,314.116,110.654,-97.005,128.298,1.268,-0.872,-0.815,0.888,2.184,0.174,0.192,0.977
209,7.511,-6.479,214.524,-75.886,107.455,-78.407,-10.416,1.933,313.652,113.969,-95.128,129.314,1.307,-0.868,-0.803,0.917,2.199,0.192,0.215,0.979
210,7.827,-5.784,214.99,-72.729,112.824,-80.893,-10.325,1.969,314.057,110.865,-89.885,129.66,1.369,-0.832,-0.76,0.89,2.246,0.19,0.238,0.983
211,7.484,-5.925,215.032,-60.035,119.984,-83.338,-10.284,1.703,314.021,117.238,-86.258,134.302,1.452,-0.682,-0.73,0.943,2.295,0.283,0.262,0.986
212,7.211,-5.598,214.157,-53.731,119.95,-82.73,-10.201,1.828,313.557,120.554,-84.381,131.081,1.456,-0.611,-0.716,0.971,2.319,0.329,0.286,0.991
213,7.393,-5.248,213.744,-50.378,121.72,-81.455,-9.973,1.745,313.962,117.449,-79.138,132.991,1.481,-0.574,-0.672,0.945,2.371,0.329,0.311,0.996
214,6.984,-5.29,214.21,-47.221,127.089,-85.546,-10.463,2.049,313.925,123.823,-75.51,130.75,1.539,-0.535,-0.644,0.995,2.4,0.375,0.337,1.002
215,5.994,-4.344,213.787,-37.684,128.881,-77.569,-10.561,1.788,313.438,120.976,-70.141,130.666,1.559,-0.427,-0.602,0.975,2.435,0.406,0.362,1.009
216,7.271,-5.041,213.356,-34.569,130.635,-82.801,-9.567,1.521,313.438,120.976,-70.141,125.167,1.589,-0.388,-0.599,0.976,2.459,0.423,0.388,1.016
217,6.034,-4.196,213.388,-34.406,134.194,-83.614,-10.205,1.914,314.248,127.423,-63.074,125.361,1.626,-0.39,-0.542,1.024,2.52,0.452,0.415,1.024
218,6.71,-4.59,212.505,-34.523,134.123,-85.074,-10.296,2.314,313.784,130.739,-61.197,125.045,1.635,-0.391,-0.528,1.051,2.545,0.469,0.442,1.032
219,6.566,-4.341,211.655,-34.476,137.611,-84.107,-10.386,2.008,314.212,133.797,-59.447,125.413,1.682,-0.393,-0.513,1.075,2.6,0.484,0.469,1.042
220,6.578,-4.25,210.359,-31.239,139.309,-82.74,-10.698,2.506,314.63,130.812,-57.757,123.293,1.713,-0.357,-0.5,1.048,2.657,0.485,0.497,1.051
221,5.781,-4.474,210.383,-37.497,142.831,-82.194,-10.921,2.129,315.927,140.107,-56.06,124.947,1.752,-0.432,-0.485,1.12,2.701,0.5,0.525,1.062
222,5.722,-4.452,209.091,-46.866,144.471,-82.289,-10.75,2.454,315.463,143.422,-54.184,119.006,1.782,-0.548,-0.47,1.147,2.746,0.471,0.553,1.073
223,6.148,-4.497,209.535,-50.055,146.26,-80.403,-10.931,2.185,315.891,146.481,-52.433,125.378,1.802,-0.585,-0.456,1.171,2.758,0.471,0.582,1.084
224,5.707,-5.003,208.232,-53.24,147.922,-81.466,-10.342,2.047,316.75,146.674,-52.548,120.504,1.832,-0.625,-0.454,1.17,2.815,0.458,0.612,1.095
225,5.565,-4.709,207.802,-50.125,149.676,-78.046,-10.044,1.82,317.214,143.359,-54.424,116.888,1.856,-0.59,-0.467,1.142,2.834,0.457,0.642,1.107
226,5.47,-4.703,207.804,-62.73,149.618,-82.871,-10.618,1.824,318.501,146.61,-52.788,120.115,1.855,-0.744,-0.454,1.164,2.862,0.41,0.672,1.119
227,5.257,-4.919,206.953,-62.683,153.105,-80.013,-10.21,1.774,318.929,149.669,-51.038,116.584,1.904,-0.746,-0.438,1.186,2.917,0.426,0.703,1.13
228,5.238,-4.898,206.953,-62.683,153.105,-83.336,-10.041,1.503,318.501,146.61,-52.788,121.585,1.904,-0.746,-0.452,1.165,2.902,0.412,0.733,1.142
229,5.072,-4.517,206.53,-53.147,154.897,-78.177,-9.854,1.234,318.943,149.788,-54.592,115.918,1.929,-0.632,-0.465,1.189,2.921,0.473,0.764,1.153
230,5.07,-4.542,205.214,-56.257,153.015,-81.204,-9.585,1.958,319.812,156.025,-54.646,116.026,1.919,-0.674,-0.464,1.233,2.962,0.488,0.796,1.165
231,4.95,-3.989,204.784,-53.142,154.77,-75.06,-9.815,1.638,319.812,156.025,-54.646,115.992,1.944,-0.64,-0.464,1.234,2.982,0.503,0.827,1.177
232,4.471,-3.995,204.363,-56.211,156.503,-83.716,-9.718,1.603,319.848,149.651,-58.273,112.836,1.967,-0.679,-0.493,1.183,2.984,0.457,0.859,1.188
233,4.688,-3.912,205.228,-56.332,156.559,-82.73,-10.344,1.104,320.694,149.725,-54.833,110.198,1.96,-0.678,-0.466,1.182,2.99,0.456,0.89,1.2
234,4.49,-3.328,204.356,-62.632,156.466,-85.239,-9.857,1.108,321.576,143.425,-55.02,105.692,1.967,-0.762,-0.465,1.129,3.027,0.394,0.922,1.211
235,5.142,-4.04,203.491,-62.511,156.41,-85.234,-9.943,1.025,322.04,140.11,-56.897,109.994,1.978,-0.76,-0.479,1.102,3.05,0.381,0.953,1.223
236,4.732,-3.817,203.039,-65.742,154.584,-78.627,-10.193,0.892,323.386,130.494,-58.961,110.986,1.957,-0.804,-0.494,1.022,3.064,0.318,0.984,1.233
237,4.716,-3.968,201.723,-68.852,152.703,-80.511,-9.796,0.316,323.804,127.51,-57.272,105.382,1.946,-0.847,-0.479,0.999,3.107,0.29,1.016,1.244
238,4.923,-4.13,201.295,-78.342,154.399,-77.748,-10.424,0.091,323.804,127.51,-57.272,106.389,1.973,-0.968,-0.481,1,3.126,0.245,1.047,1.253
239,4.65,-4.18,199.955,-75.194,148.996,-80.229,-10.677,0.188,324.686,121.21,-57.459,110.609,1.916,-0.934,-0.482,0.948,3.149,0.23,1.078,1.262
240,4.872,-4.228,199.955,-75.194,148.996,-85.917,-10.67,-0.308,325.568,114.91,-57.647,113.135,1.917,-0.934,-0.482,0.897,3.163,0.201,1.109,1.271
241,4.913,-4.187,199.503,-78.426,147.17,-85.089,-10.895,-0.581,325.532,121.284,-54.02,112.673,1.898,-0.978,-0.455,0.948,3.183,0.216,1.14,1.278
242,5.304,-4.336,198.607,-78.468,143.556,-88.044,-10.757,-0.584,325.127,111.732,-55.843,110.864,1.863,-0.982,-0.469,0.875,3.176,0.171,1.171,1.285
243,4.703,-4.489,198.156,-81.7,141.73,-85.042,-11.068,-0.541,325.568,114.91,-57.647,115.853,1.84,-1.025,-0.483,0.898,3.177,0.171,1.201,1.291
244,5.021,-5.081,197.714,-91.115,139.883,-87.787,-10.714,-1.115,325.568,114.91,-57.647,113.433,1.822,-1.145,-0.482,0.9,3.181,0.127,1.232,1.297
245,4.832,-5.302,197.683,-91.278,136.324,-86.836,-10.844,-0.803,325.95,118.299,-52.33,116.298,1.776,-1.146,-0.441,0.924,3.196,0.143,1.261,1.302
246,4.602,-5.65,197.662,-97.625,132.744,-87.389,-11.015,-0.313,325.973,111.806,-52.403,119.427,1.729,-1.226,-0.442,0.872,3.178,0.08,1.291,1.306
247,5.229,-5.236,198.085,-107.161,130.952,-86.307,-11.367,-0.845,325.509,115.121,-50.527,117.993,1.705,-1.348,-0.429,0.901,3.16,0.05,1.32,1.31
248,5.793,-5.841,198.515,-110.276,129.198,-89.935,-11.463,-1.109,325.973,111.806,-52.403,122.965,1.682,-1.382,-0.443,0.875,3.139,0.021,1.349,1.312
249,5.767,-6.058,198.928,-113.629,127.428,-94.599,-11.553,-1.161,325.509,115.121,-50.527,124.773,1.656,-1.421,-0.429,0.902,3.12,0.021,1.376,1.314
250,5.953,-6.01,199.382,-123.002,129.195,-94.169,-12.137,-1.469,325.068,111.943,-48.723,124.66,1.676,-1.537,-0.418,0.879,3.117,-0.039,1.404,1.315
