"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
177,19.944,-54.668,302.646,231.02,-227.231,-82.352,-20.899,-40.01,259.178,463.907,132.866,96.01,-1.841,2.119,1.222,4.699,-1.312,3.309,-0.51,-3.259
178,19.73,-55.127,303.537,212.036,-223.712,-80.922,-21.237,-40.056,260.06,457.607,132.678,97.035,-1.807,1.955,1.215,4.622,-1.294,3.186,-0.52,-3.275
179,19.653,-55.155,303.992,202.663,-221.945,-77.902,-21.54,-40.364,261.406,447.992,130.614,94.14,-1.79,1.874,1.188,4.506,-1.274,3.091,-0.53,-3.289
180,19.741,-56.139,304.008,189.984,-218.46,-74.379,-21.124,-40.272,262.73,444.87,128.623,95.283,-1.761,1.771,1.164,4.453,-1.237,3.014,-0.54,-3.303
181,19.776,-55.825,305.789,177.538,-214.834,-75.874,-21.266,-41.205,264.494,432.27,128.248,93.186,-1.72,1.657,1.152,4.305,-1.216,2.885,-0.55,-3.317
182,20.012,-56.034,306.653,177.417,-214.778,-75.885,-21.248,-41.38,265.804,429.028,129.811,95.38,-1.714,1.652,1.161,4.254,-1.195,2.86,-0.559,-3.33
183,19.782,-55.784,307.956,180.602,-216.44,-76.813,-20.985,-41.963,265.804,429.028,129.811,96.422,-1.721,1.67,1.162,4.256,-1.225,2.868,-0.568,-3.344
184,19.741,-55.534,307.512,183.791,-218.229,-76.829,-21.429,-42.379,265.34,432.344,131.688,98.814,-1.739,1.698,1.181,4.297,-1.228,2.902,-0.577,-3.358
185,20.053,-55.246,307.478,196.232,-221.728,-78.208,-21.289,-42.777,265.386,432.013,128.122,97.454,-1.767,1.8,1.147,4.294,-1.257,2.956,-0.586,-3.371
186,20.308,-54.703,307.055,205.769,-219.937,-76.906,-21.21,-43.406,264.458,438.644,131.875,98.113,-1.753,1.88,1.187,4.375,-1.245,3.035,-0.594,-3.384
187,19.955,-54.623,307.028,224.631,-223.4,-77.475,-21.124,-43.19,263.157,447.928,130.373,101.358,-1.783,2.036,1.179,4.486,-1.296,3.166,-0.602,-3.397
188,20.134,-53.771,306.13,237.194,-226.955,-82.403,-21.395,-43.054,263.131,460.345,134.061,102.42,-1.818,2.143,1.214,4.606,-1.28,3.281,-0.61,-3.409
189,20.271,-53.363,307.417,271.772,-228.478,-79.593,-21.633,-42.66,263.082,479.254,137.822,104.506,-1.822,2.418,1.249,4.788,-1.294,3.511,-0.618,-3.42
190,19.432,-52.652,306.093,306.475,-230.184,-79.727,-21.696,-41.681,263.437,507.716,143.407,102.016,-1.847,2.715,1.301,5.052,-1.247,3.796,-0.626,-3.428
191,19.452,-51.902,304.341,331.689,-230.193,-80.521,-21.254,-40.802,264.27,532.982,143.56,110.652,-1.857,2.938,1.3,5.276,-1.195,4.024,-0.634,-3.435
192,19.142,-51.221,302.589,356.903,-230.203,-84.336,-21.489,-40.047,264.649,554.95,149.072,114.889,-1.869,3.165,1.35,5.476,-1.132,4.243,-0.641,-3.439
193,19.141,-50.57,300.861,375.86,-226.691,-83.98,-21.097,-39.508,265.1,564.17,147.329,111.785,-1.85,3.341,1.333,5.553,-1.082,4.377,-0.648,-3.44
194,18.618,-49.936,300.858,388.464,-226.632,-80.973,-21.713,-39.908,265.969,570.407,147.276,107.822,-1.852,3.445,1.326,5.596,-1.064,4.454,-0.654,-3.438
195,19.549,-49.52,299.984,394.769,-226.666,-79.997,-21.401,-40.528,267.266,579.701,148.973,114.712,-1.854,3.507,1.337,5.659,-1.01,4.521,-0.659,-3.432
196,19.239,-50.216,299.109,401.074,-226.7,-80.423,-21.395,-40.534,269.017,579.638,148.732,109.744,-1.861,3.573,1.326,5.622,-0.958,4.543,-0.664,-3.424
197,19.497,-50.169,297.793,397.963,-228.581,-85.433,-21.854,-41.17,269.899,573.338,148.544,109.608,-1.884,3.562,1.318,5.547,-0.924,4.506,-0.667,-3.413
198,19.722,-50.994,296.944,385.405,-225.153,-84.076,-22.006,-41.87,271.222,570.216,146.553,112.54,-1.86,3.468,1.292,5.493,-0.873,4.435,-0.67,-3.4
199,19.411,-51.569,296.096,372.847,-221.724,-82.636,-21.96,-42.591,271.676,560.858,144.615,109.966,-1.837,3.372,1.272,5.399,-0.841,4.342,-0.672,-3.384
200,19.021,-51.484,295.668,363.358,-220.028,-81.569,-22.315,-43.216,273.013,545.2,142.49,107.839,-1.826,3.295,1.245,5.229,-0.807,4.223,-0.673,-3.368
201,18.251,-51.084,296.123,353.985,-218.261,-81.446,-22.659,-42.851,274.346,535.465,143.98,111.388,-1.811,3.208,1.251,5.112,-0.775,4.124,-0.674,-3.35
202,18.722,-51.057,296.125,341.38,-218.319,-84.198,-22.253,-43.426,274.372,523.048,140.292,110.728,-1.81,3.1,1.218,4.999,-0.789,4.013,-0.673,-3.332
203,17.979,-51.888,296.149,335.122,-214.798,-83.529,-22.245,-43.648,274.836,519.733,138.415,107.544,-1.782,3.049,1.199,4.961,-0.774,3.969,-0.671,-3.313
204,18.18,-52.582,296.579,332.007,-216.553,-83.095,-22.286,-43.775,273.967,513.497,138.469,108.278,-1.794,3.02,1.203,4.919,-0.808,3.932,-0.669,-3.295
205,18.328,-53.174,296.524,338.102,-223.633,-85.599,-22.24,-44.231,274.408,516.675,136.665,108.587,-1.854,3.075,1.185,4.942,-0.836,3.972,-0.666,-3.277
206,19.003,-53.025,296.928,353.849,-228.85,-82.771,-22.202,-44.103,274.372,523.048,140.292,105.025,-1.894,3.205,1.219,5.001,-0.85,4.068,-0.662,-3.259
207,19.584,-52.078,298.221,363.218,-230.49,-81.275,-21.857,-43.966,273.918,532.406,142.23,104.013,-1.898,3.268,1.24,5.096,-0.881,4.143,-0.658,-3.24
208,20.252,-52.085,297.75,385.27,-235.742,-79.592,-22.395,-43.385,273.905,544.943,142.364,109.994,-1.943,3.461,1.239,5.21,-0.895,4.299,-0.654,-3.222
209,20.516,-50.898,296.866,397.758,-235.754,-85.486,-22.708,-43.247,273.892,557.479,142.498,101.458,-1.948,3.574,1.239,5.326,-0.879,4.415,-0.65,-3.203
210,20.063,-50.131,295.523,413.51,-241.099,-84.033,-22.371,-43.21,273.391,567.168,148.002,102.476,-2.005,3.723,1.294,5.426,-0.864,4.541,-0.645,-3.183
211,19.804,-49.322,294.693,419.904,-234.031,-86.704,-22.821,-42.944,273.401,573.211,148.063,105.33,-1.95,3.786,1.293,5.481,-0.818,4.602,-0.641,-3.162
212,19.365,-48.932,294.225,429.351,-239.341,-86.111,-22.861,-43.085,273.806,582.762,149.886,105.326,-2.001,3.872,1.308,5.562,-0.817,4.687,-0.636,-3.14
213,19.121,-48.966,292.048,432.471,-237.713,-89.477,-22.683,-42.051,274.675,588.998,149.833,106.448,-2.002,3.928,1.304,5.598,-0.75,4.738,-0.63,-3.117
214,19.102,-48.507,289.881,429.407,-236.107,-91.819,-22.773,-41.661,275.972,598.293,151.53,106.801,-2.003,3.929,1.313,5.656,-0.667,4.771,-0.625,-3.093
215,18.773,-48.665,289.484,420.081,-230.853,-88.779,-22.638,-41.349,276.877,598.156,147.849,111.824,-1.961,3.853,1.275,5.635,-0.633,4.724,-0.618,-3.068
216,18.734,-48.41,287.73,413.665,-231.017,-85.672,-22.415,-41.528,276.831,598.486,151.415,108.622,-1.974,3.819,1.309,5.64,-0.585,4.712,-0.611,-3.042
217,18.375,-49.069,288.628,401.102,-227.461,-87.429,-22.723,-42.012,277.713,592.187,151.228,107.889,-1.938,3.699,1.302,5.566,-0.57,4.615,-0.604,-3.015
218,18.886,-50.06,289.503,394.797,-227.427,-90.511,-22.983,-42.243,278.168,582.828,149.29,108.2,-1.93,3.636,1.281,5.472,-0.585,4.536,-0.596,-2.989
219,18.765,-50.486,289.933,391.682,-229.181,-91.575,-23.422,-42.987,279.942,576.271,148.976,114.946,-1.943,3.605,1.269,5.381,-0.566,4.477,-0.587,-2.962
220,18.601,-51.23,291.236,394.867,-230.843,-91.337,-23.385,-43.123,280.36,573.287,150.666,105.707,-1.95,3.619,1.282,5.346,-0.582,4.466,-0.578,-2.936
221,18.81,-50.79,292.529,404.235,-232.484,-90.8,-23.419,-43.71,280.801,576.465,148.862,107.106,-1.955,3.683,1.264,5.369,-0.612,4.509,-0.569,-2.91
222,18.494,-50.394,293.818,426.208,-234.065,-92.271,-23.255,-43.979,280.811,582.508,148.923,112.841,-1.961,3.855,1.265,5.424,-0.643,4.622,-0.559,-2.885
223,19.059,-49.029,294.244,448.303,-235.702,-87.993,-23.733,-43.212,281.261,591.729,147.18,112.134,-1.97,4.036,1.246,5.496,-0.656,4.749,-0.549,-2.86
224,18.72,-47.743,293.367,467.212,-235.678,-90.119,-22.9,-43.087,279.915,601.344,149.244,111.465,-1.977,4.207,1.273,5.609,-0.658,4.892,-0.539,-2.834
225,18.689,-47.207,292.038,482.89,-237.479,-89.04,-22.599,-42.422,278.579,617.002,151.369,112.916,-2.002,4.361,1.3,5.776,-0.659,5.052,-0.53,-2.808
226,18.331,-46.779,291.17,495.616,-237.476,-91.881,-22.518,-41.582,276.373,626.424,153.548,112.557,-2.009,4.484,1.331,5.906,-0.681,5.176,-0.52,-2.781
227,18.913,-46.736,291.17,495.616,-237.476,-92.612,-22.267,-41.665,275.041,636.159,152.058,113.271,-2.007,4.483,1.324,6.025,-0.714,5.232,-0.51,-2.753
228,19.163,-47.005,291.147,501.874,-240.998,-91.811,-22.898,-40.868,275.028,648.695,152.192,111.086,-2.037,4.539,1.323,6.138,-0.73,5.316,-0.501,-2.724
229,19.289,-47.403,291.147,501.874,-240.998,-92.061,-22.949,-40.465,274.573,658.053,154.13,115.306,-2.036,4.541,1.343,6.233,-0.731,5.362,-0.492,-2.694
230,19.083,-47.752,290.272,508.178,-241.032,-90.144,-23.131,-40.646,276.334,664.032,153.95,113.948,-2.044,4.611,1.332,6.249,-0.678,5.41,-0.483,-2.663
231,18.858,-48.613,289.818,517.551,-242.799,-89.593,-23.164,-40.768,277.193,664.226,153.835,116.883,-2.063,4.703,1.327,6.232,-0.66,5.451,-0.474,-2.631
232,19.303,-48.028,289.841,511.293,-239.277,-90.556,-22.714,-40.556,277.193,664.226,153.835,117.217,-2.031,4.646,1.329,6.231,-0.643,5.421,-0.465,-2.599
233,19.038,-48.429,289.841,511.293,-239.277,-92.388,-23.257,-41.185,277.635,667.404,152.032,112.194,-2.031,4.647,1.308,6.253,-0.644,5.433,-0.457,-2.565
234,18.813,-48.077,289.397,514.483,-241.066,-91.196,-23.025,-41.542,277.207,664.345,150.281,112.5,-2.051,4.681,1.295,6.236,-0.66,5.442,-0.448,-2.531
235,19.137,-48.124,289.841,511.293,-239.277,-90.563,-22.577,-42.081,276.766,661.167,152.085,111.13,-2.031,4.646,1.315,6.218,-0.66,5.414,-0.44,-2.497
236,18.946,-48.072,290.713,517.593,-239.184,-91.749,-22.719,-41.941,276.802,654.794,148.458,117.536,-2.025,4.687,1.281,6.159,-0.693,5.405,-0.432,-2.462
237,18.811,-48.393,291.619,511.452,-235.592,-92.439,-22.668,-42.081,276.361,651.616,150.262,117.552,-1.988,4.62,1.3,6.14,-0.695,5.359,-0.424,-2.428
238,18.278,-48.311,293.321,511.359,-242.567,-89.734,-22.267,-42.478,276.361,651.616,150.262,117.607,-2.038,4.592,1.301,6.141,-0.759,5.344,-0.416,-2.393
239,18.676,-48.456,295.058,517.537,-242.418,-89.148,-22.634,-41.989,276.384,657.778,146.769,115.082,-2.024,4.619,1.268,6.195,-0.805,5.381,-0.409,-2.359
240,19.12,-48.884,296.392,520.886,-240.521,-91.45,-22.766,-41.853,275.442,664.289,154.076,115.057,-1.997,4.628,1.339,6.276,-0.809,5.422,-0.402,-2.325
241,18.984,-48.84,296.361,520.722,-244.08,-87.094,-22.315,-41.548,275.06,660.9,148.76,113.996,-2.028,4.627,1.293,6.253,-0.855,5.41,-0.396,-2.291
242,19.122,-48.641,295.909,517.491,-245.906,-94.818,-22.553,-41.06,273.263,661.294,152.567,110.378,-2.046,4.606,1.336,6.296,-0.877,5.417,-0.39,-2.258
243,20.092,-48.404,297.656,517.486,-245.779,-92.589,-22.375,-40.786,271.976,658.043,150.931,113.21,-2.03,4.578,1.328,6.294,-0.942,5.397,-0.385,-2.225
244,19.723,-47.728,297.635,511.139,-249.359,-92.063,-22.15,-40.558,269.82,648.555,149.348,112.515,-2.062,4.522,1.325,6.254,-1.012,5.346,-0.381,-2.192
245,19.725,-48.23,297.658,504.881,-245.838,-96.031,-21.347,-40.465,268.523,639.26,147.651,109.015,-2.032,4.47,1.318,6.196,-1.031,5.288,-0.378,-2.16
246,20.073,-48.587,297.637,498.534,-249.418,-94.02,-22.02,-40.559,267.654,633.024,147.705,109.264,-2.061,4.417,1.32,6.157,-1.066,5.241,-0.375,-2.129
247,20.308,-48.848,298.512,492.23,-249.384,-91.61,-21.931,-41.19,267.226,629.966,145.954,106.382,-2.054,4.351,1.306,6.14,-1.099,5.196,-0.374,-2.099
248,20.122,-48.839,298.522,486.046,-249.405,-92.354,-22.191,-41.043,267.249,623.472,145.881,111.743,-2.055,4.299,1.304,6.078,-1.1,5.139,-0.373,-2.07
249,19.947,-49.729,297.642,473.325,-249.535,-93.641,-22.106,-41.627,267.667,620.488,147.571,112.054,-2.063,4.206,1.319,6.042,-1.068,5.075,-0.373,-2.042
250,20.065,-50.099,298.075,457.605,-251.348,-97.703,-22.544,-41.447,268.55,614.188,147.383,104.216,-2.075,4.067,1.311,5.962,-1.066,4.965,-0.374,-2.015
