"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
225,14.456,-4.865,302.692,103.18,-162.137,-21.226,-15.675,3.237,242.424,334.296,158.685,58.041,-1.313,0.882,1.599,3.489,-1.282,2.041,-0.023,0.505
226,14.285,-5.115,302.692,103.18,-162.137,-22.527,-15.533,3.277,243.329,334.159,155.005,55.895,-1.314,0.883,1.555,3.475,-1.278,2.038,-0.024,0.521
227,14.272,-5.263,303.146,93.807,-160.37,-16.66,-15.528,3.144,243.352,327.665,154.932,58.348,-1.297,0.803,1.554,3.407,-1.278,1.963,-0.025,0.536
228,14.197,-5.618,302.726,90.739,-158.637,-16.634,-15.085,3.097,243.366,327.785,151.378,57.323,-1.284,0.78,1.519,3.408,-1.278,1.951,-0.026,0.55
229,14.326,-5.262,301.844,90.622,-158.708,-17.601,-15.576,2.432,243.343,321.623,154.871,57.996,-1.288,0.78,1.553,3.347,-1.246,1.926,-0.027,0.564
230,14.063,-5.24,301.423,87.554,-156.976,-21.025,-15.666,2.617,243.807,318.307,152.994,55.876,-1.276,0.755,1.53,3.306,-1.229,1.896,-0.028,0.577
231,14.251,-5.241,301.426,74.949,-157.034,-22.478,-15.479,2.708,244.666,318.501,152.88,58.773,-1.276,0.649,1.524,3.296,-1.209,1.835,-0.029,0.588
232,14.042,-5.607,301.426,74.949,-157.034,-21.423,-15.291,2.524,244.261,308.949,151.056,56.65,-1.277,0.65,1.509,3.202,-1.227,1.793,-0.029,0.599
233,14.027,-5.563,301.429,62.344,-157.093,-19.003,-15.161,2.255,245.143,302.649,150.869,53.43,-1.277,0.544,1.502,3.127,-1.208,1.702,-0.029,0.609
234,14.187,-6.008,301.452,56.086,-153.571,-18.402,-15.33,2.665,245.607,299.334,148.992,55.264,-1.247,0.492,1.479,3.085,-1.19,1.656,-0.029,0.618
235,13.679,-6.051,300.58,49.786,-153.664,-20.747,-15.376,2.264,246.025,296.349,150.682,54.552,-1.253,0.441,1.494,3.05,-1.158,1.615,-0.028,0.625
236,13.756,-6.271,300.152,40.297,-151.968,-17.782,-15.452,2.542,246.907,290.05,150.494,56.027,-1.24,0.362,1.486,2.974,-1.122,1.541,-0.027,0.632
237,13.681,-6.765,299.732,37.228,-150.235,-20.738,-15.416,2.402,246.479,286.991,148.744,54.546,-1.228,0.338,1.471,2.948,-1.124,1.516,-0.026,0.636
238,14.021,-6.579,299.735,24.624,-150.294,-15.394,-15.1,2.043,246.898,284.007,150.433,52.074,-1.227,0.231,1.487,2.914,-1.106,1.442,-0.025,0.64
239,13.809,-7.014,299.314,21.555,-148.561,-22.523,-15.543,1.961,247.789,283.75,150.307,52.767,-1.215,0.206,1.479,2.901,-1.071,1.427,-0.023,0.642
240,13.503,-6.852,299.314,21.555,-148.561,-15.944,-15.215,1.686,248.208,280.765,151.996,53.882,-1.216,0.206,1.495,2.866,-1.054,1.412,-0.021,0.643
241,13.484,-6.716,299.314,21.555,-148.561,-23.942,-15.488,2.051,248.208,280.765,151.996,53.867,-1.216,0.205,1.494,2.865,-1.054,1.411,-0.018,0.642
242,13.711,-6.458,299.314,21.555,-148.561,-23.692,-15.403,1.562,248.649,283.943,150.192,52.136,-1.215,0.204,1.473,2.894,-1.052,1.425,-0.015,0.64
243,13.684,-6.804,299.304,27.739,-148.539,-16.361,-15.491,1.949,249.077,287.001,151.943,52.422,-1.215,0.258,1.488,2.919,-1.034,1.467,-0.011,0.638
244,13.481,-6.375,299.304,27.739,-148.539,-15.596,-15.758,2.087,249.541,283.686,150.066,54.863,-1.216,0.257,1.465,2.879,-1.033,1.449,-0.008,0.634
245,13.593,-6.009,298.867,37.35,-150.291,-18.356,-15.32,2.272,249.077,287.001,151.943,54.292,-1.232,0.337,1.489,2.918,-1.034,1.51,-0.004,0.63
246,13.455,-6.32,298.867,37.35,-150.291,-16.187,-15.666,1.731,249.077,287.001,151.943,52.791,-1.232,0.338,1.487,2.92,-1.035,1.512,0.001,0.626
247,13.582,-6.316,297.985,37.233,-150.362,-17.229,-15.482,2.093,249.077,287.001,151.943,55.693,-1.236,0.338,1.488,2.918,-1.018,1.513,0.005,0.62
248,13.06,-5.572,298.857,43.533,-150.269,-20.317,-15.498,1.904,248.658,289.986,150.253,57.763,-1.234,0.389,1.473,2.955,-1.052,1.554,0.01,0.615
249,13.443,-5.488,297.983,49.838,-150.303,-19.318,-15.678,1.911,248.658,289.986,150.253,56.357,-1.236,0.443,1.472,2.955,-1.035,1.586,0.015,0.609
250,13.414,-5.514,297.983,49.838,-150.303,-17.754,-15.409,2.217,247.753,290.123,153.934,55.283,-1.236,0.443,1.517,2.966,-1.039,1.588,0.02,0.603
