"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
706,35.003,4.991,362.648,998.426,-457.33,-135.723,-37.498,6.604,358.968,853.018,226.345,170.594,-3.107,6.979,1.498,6.018,-0.874,6.501,0.515,0.516
707,35.004,4.811,363.035,1013.935,-462.563,-137.851,-38.069,6.414,359.383,868.613,228.23,172.323,-3.14,7.081,1.508,6.121,-0.886,6.604,0.52,0.547
708,35.51,4.574,363.883,1026.493,-465.991,-145.424,-38.259,6.997,361.085,887.459,231.75,171.261,-3.156,7.153,1.525,6.224,-0.868,6.69,0.526,0.583
709,35.573,4.574,366.454,1045.304,-472.815,-139.43,-38.166,6.768,363.25,902.99,233.393,173.148,-3.181,7.233,1.528,6.296,-0.887,6.766,0.531,0.622
710,35.812,4.431,368.564,1067.067,-481.443,-149.846,-38.582,7.339,364.057,928.016,240.655,179.506,-3.221,7.342,1.574,6.455,-0.909,6.901,0.537,0.666
711,36.037,5.63,370.25,1098.366,-488.279,-148.217,-38.829,7.825,365.304,956.221,246.113,175.239,-3.253,7.52,1.606,6.627,-0.917,7.077,0.542,0.713
712,35.967,5.812,370.193,1117.066,-495.3,-148.142,-38.873,8.896,364.395,974.937,249.989,181.325,-3.302,7.649,1.637,6.772,-0.942,7.214,0.548,0.764
713,36.26,6.636,369.263,1129.465,-502.414,-153.059,-38.674,9.381,361.713,1000.21,254.178,179.848,-3.358,7.751,1.679,6.998,-0.984,7.378,0.553,0.818
714,36.141,7.035,367.069,1145.264,-504.271,-153.676,-38.366,9.998,358.616,1009.889,256.483,183.743,-3.391,7.906,1.711,7.125,-1.003,7.52,0.557,0.876
715,36.453,7.643,364.448,1151.573,-504.432,-146.848,-38.39,10.221,355.983,1016.252,256.911,182.662,-3.416,8.005,1.726,7.223,-1.009,7.618,0.562,0.938
716,36.143,8.021,361.836,1151.7,-504.615,-152.446,-38.22,10.798,354.195,1022.69,260.779,184.407,-3.443,8.063,1.763,7.304,-0.99,7.687,0.566,1.002
717,36.505,7.931,360.09,1151.704,-504.742,-156.657,-38.426,11.341,354.205,1028.733,260.84,183.409,-3.459,8.102,1.763,7.345,-0.964,7.727,0.569,1.07
718,36.488,8.402,358.335,1145.288,-504.905,-157.013,-38.532,11.431,352.918,1025.481,259.204,185.408,-3.477,8.095,1.757,7.348,-0.967,7.724,0.573,1.14
719,36.319,8.059,355.771,1132.898,-498.045,-152.737,-38.273,11.151,351.621,1016.186,257.508,186.065,-3.454,8.066,1.752,7.309,-0.933,7.69,0.576,1.213
720,36.408,8.008,353.631,1110.972,-492.976,-152.39,-38.334,10.477,351.229,994.099,255.55,187.111,-3.438,7.957,1.74,7.16,-0.897,7.56,0.579,1.287
721,36.031,6.986,352.782,1098.414,-489.547,-151.005,-37.965,9.866,351.719,978.367,249.985,185.022,-3.423,7.889,1.698,7.038,-0.883,7.464,0.582,1.362
722,35.939,6.378,353.715,1073.41,-482.491,-149.715,-37.74,8.878,353.115,949.842,244.16,179.037,-3.364,7.69,1.65,6.807,-0.868,7.249,0.585,1.437
723,35.67,6.264,356.384,1054.584,-475.287,-149.222,-38.06,7.742,357.548,924.505,239.73,182.681,-3.288,7.499,1.598,6.546,-0.822,7.022,0.589,1.512
724,35.623,5.437,359.032,1029.412,-471.663,-150.155,-38.535,7.217,361.946,905.542,238.927,178.028,-3.238,7.268,1.571,6.335,-0.777,6.799,0.592,1.586
725,35.951,4.906,361.687,1010.662,-468.003,-154.579,-39.354,6.691,365.961,883.189,232.807,171.296,-3.188,7.084,1.509,6.112,-0.758,6.595,0.596,1.658
