"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1701,33.905,-1.509,365.224,253.02,-199.525,-73.569,-35.21,-5.016,341.027,241.735,121.095,67.189,-1.295,1.764,0.8,1.815,-0.675,1.789,-0.607,1.372
1702,34.064,-2.03,365.678,243.647,-197.758,-70.934,-34.704,-5.239,341.017,235.693,121.034,65.172,-1.281,1.698,0.801,1.771,-0.675,1.733,-0.611,1.37
1703,33.831,-2.702,365.678,243.647,-197.758,-70.228,-35.066,-5.691,341.909,235.435,120.908,66.546,-1.281,1.7,0.797,1.766,-0.661,1.732,-0.614,1.366
1704,33.752,-3.14,365.657,237.3,-201.338,-73.199,-35.047,-5.503,342.327,232.451,122.597,68.722,-1.307,1.657,0.808,1.741,-0.661,1.697,-0.618,1.361
1705,33.849,-3.654,365.226,240.415,-199.583,-70.007,-34.965,-6.048,343.66,235.372,120.667,67.996,-1.296,1.682,0.791,1.757,-0.632,1.718,-0.622,1.354
1706,33.634,-3.704,364.806,237.347,-197.85,-77.221,-35.229,-5.95,343.196,238.687,122.544,68.007,-1.286,1.663,0.805,1.784,-0.621,1.721,-0.626,1.347
1707,33.231,-4.361,363.049,243.535,-197.955,-71.93,-34.832,-5.811,342.778,241.672,120.854,68.805,-1.294,1.716,0.795,1.808,-0.608,1.76,-0.63,1.338
1708,33.725,-3.78,363.049,243.535,-197.955,-79.074,-34.924,-5.691,342.742,248.045,124.482,70.551,-1.292,1.714,0.822,1.855,-0.595,1.782,-0.633,1.329
1709,32.975,-3.644,361.73,253.029,-199.778,-69.84,-35.383,-6.056,342.278,251.361,126.358,71.164,-1.312,1.787,0.835,1.883,-0.584,1.833,-0.637,1.318
1710,32.795,-3.565,361.31,249.961,-198.045,-72.622,-35.026,-5.419,341.86,254.345,124.669,72.642,-1.302,1.767,0.825,1.905,-0.584,1.834,-0.64,1.308
1711,33.115,-3.188,361.278,249.797,-201.604,-78.382,-35.555,-5.321,342.288,257.404,126.419,73.368,-1.326,1.765,0.835,1.925,-0.583,1.843,-0.644,1.297
1712,33.15,-3.14,361.31,249.961,-198.045,-70.814,-35.253,-5.283,341.396,257.661,126.546,67.612,-1.301,1.766,0.839,1.932,-0.585,1.847,-0.647,1.286
1713,33.156,-3.64,362.174,249.839,-197.99,-76.119,-35.517,-5.24,342.301,257.523,122.865,70.076,-1.297,1.762,0.809,1.926,-0.596,1.842,-0.65,1.275
1714,33.167,-3.158,361.754,246.771,-196.257,-75.569,-35.785,-5.465,342.683,260.912,128.182,67.554,-1.287,1.741,0.847,1.95,-0.558,1.843,-0.653,1.263
1715,33.164,-3.207,362.153,243.493,-201.57,-77.568,-35.696,-5.42,343.111,263.971,129.932,67.18,-1.322,1.717,0.859,1.97,-0.57,1.84,-0.656,1.252
1716,33.501,-3.494,363.056,249.956,-197.919,-76.5,-35.778,-5.192,344.016,263.833,126.251,66.876,-1.293,1.758,0.829,1.963,-0.568,1.858,-0.658,1.24
1717,33.204,-2.967,363.046,256.139,-197.897,-74.623,-35.949,-4.973,343.111,263.971,129.932,70.785,-1.293,1.8,0.858,1.968,-0.571,1.882,-0.661,1.228
1718,33.504,-3.114,362.602,259.329,-199.686,-75.551,-35.647,-5.153,344.016,263.833,126.251,68.362,-1.307,1.825,0.83,1.963,-0.567,1.892,-0.663,1.217
1719,33.31,-2.352,363.474,265.629,-199.593,-76.398,-35.681,-4.665,344.885,270.07,126.198,74.034,-1.303,1.863,0.827,2.002,-0.566,1.931,-0.665,1.206
1720,33.249,-2.542,363.45,271.887,-203.114,-75.065,-35.515,-4.57,343.562,273.191,128.189,73.387,-1.328,1.907,0.845,2.033,-0.594,1.968,-0.667,1.194
1721,33.421,-2.442,362.6,271.934,-199.627,-77.026,-35.597,-5.07,344.026,269.876,126.313,75.81,-1.307,1.912,0.83,2.007,-0.567,1.958,-0.669,1.184
1722,33.296,-2.236,361.701,284.496,-203.183,-75.565,-35.92,-4.887,344.026,269.876,126.313,75.417,-1.335,2.004,0.829,2.007,-0.566,2.005,-0.671,1.173
1723,33.168,-2.636,361.271,287.611,-201.428,-74.31,-35.963,-5.115,344.885,270.07,126.198,70.419,-1.325,2.029,0.826,2.004,-0.539,2.017,-0.672,1.164
1724,33.196,-2.432,359.952,297.106,-203.251,-78.419,-36.27,-5.07,345.741,276.186,129.699,69.665,-1.342,2.103,0.849,2.044,-0.499,2.074,-0.674,1.154
1725,33.45,-1.908,359.497,306.479,-205.018,-75.597,-36.403,-5.162,345.754,276.306,126.145,77.842,-1.356,2.171,0.822,2.045,-0.511,2.109,-0.675,1.145
1726,33.08,-1.623,359.074,316.015,-203.226,-74.353,-36.395,-5.243,346.6,276.38,129.584,70.826,-1.346,2.24,0.846,2.04,-0.471,2.142,-0.676,1.137
1727,33.17,-1.455,359.495,319.083,-204.959,-75.91,-36.35,-4.974,347.064,273.064,127.708,71.895,-1.356,2.259,0.831,2.013,-0.483,2.138,-0.677,1.13
1728,33.295,-1.365,359.064,322.198,-203.204,-74.164,-36.133,-5.069,347.933,279.3,127.654,76.556,-1.345,2.283,0.829,2.053,-0.455,2.17,-0.677,1.123
1729,33.419,-1.161,359.492,331.688,-204.9,-76.34,-36.227,-5.067,347.469,282.616,129.531,68.679,-1.355,2.347,0.844,2.08,-0.469,2.216,-0.677,1.117
1730,33.118,-1.453,359.492,331.688,-204.9,-79.711,-36.356,-4.841,347.469,282.616,129.531,77.968,-1.356,2.348,0.843,2.08,-0.469,2.216,-0.677,1.112
1731,33.117,-1.458,360.367,325.383,-204.866,-79.712,-36.08,-5.016,347.028,279.438,131.335,73.748,-1.352,2.297,0.858,2.06,-0.483,2.181,-0.677,1.108
1732,33.207,-1.457,360.388,331.73,-201.286,-78.983,-36.042,-5.158,347.469,282.616,129.531,79.398,-1.327,2.342,0.844,2.081,-0.47,2.214,-0.676,1.104
1733,33.38,-1.65,360.364,337.988,-204.808,-80.028,-36.002,-5.021,347.479,288.659,129.592,72.295,-1.351,2.387,0.845,2.124,-0.481,2.258,-0.675,1.101
1734,33.332,-1.684,359.92,341.178,-206.596,-73.45,-35.869,-5.069,347.479,288.659,129.592,75.892,-1.366,2.412,0.845,2.124,-0.481,2.271,-0.675,1.098
