"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1065,16.665,-4.755,361.502,95.458,-49.626,-61.791,-18.286,-0.015,347.576,96.052,90.219,81.91,-0.303,0.684,0.607,0.702,-0.081,0.693,-0.129,0.713
1066,16.658,-4.714,361.494,89.036,-49.663,-63.518,-18.327,-0.417,346.707,89.816,90.272,84.722,-0.303,0.639,0.609,0.659,-0.095,0.649,-0.129,0.713
1067,16.841,-5.481,361.071,98.573,-47.872,-65.314,-18.505,0.12,347.125,86.831,91.961,84.018,-0.29,0.709,0.62,0.635,-0.069,0.673,-0.129,0.714
1068,16.978,-5.294,360.62,95.341,-49.697,-62.16,-18.554,-0.181,347.994,93.067,91.908,81.934,-0.303,0.686,0.618,0.68,-0.054,0.683,-0.129,0.714
1069,16.581,-4.565,361.05,92.226,-51.452,-63.71,-18.596,-0.096,347.566,90.009,90.158,80.858,-0.316,0.661,0.606,0.658,-0.081,0.66,-0.128,0.714
1070,16.986,-4.927,361.071,98.573,-47.872,-60.008,-18.555,0.707,347.994,93.067,91.908,83.329,-0.29,0.707,0.618,0.677,-0.055,0.692,-0.128,0.714
1071,16.983,-4.812,360.175,98.531,-51.486,-63.781,-18.595,-0.192,348.886,92.81,91.782,84.379,-0.316,0.708,0.615,0.676,-0.04,0.692,-0.128,0.714
1072,16.89,-4.991,361.071,98.573,-47.872,-62.286,-18.766,-0.23,348.422,96.126,93.658,84.06,-0.29,0.707,0.629,0.701,-0.042,0.704,-0.127,0.713
1073,16.797,-4.521,361.071,98.573,-47.872,-63.615,-18.866,-0.108,347.994,93.067,91.908,82.175,-0.29,0.706,0.617,0.68,-0.056,0.693,-0.127,0.713
1074,16.885,-4.388,360.627,101.763,-49.661,-62.633,-18.634,0.117,348.422,96.126,93.658,80.823,-0.303,0.729,0.63,0.7,-0.041,0.715,-0.126,0.713
1075,16.938,-4.615,360.641,101.688,-46.117,-63.424,-18.813,-0.191,349.327,95.988,89.978,84.748,-0.278,0.729,0.601,0.698,-0.028,0.714,-0.125,0.713
1076,16.969,-4.4,361.048,104.831,-51.393,-59.9,-18.813,-0.011,348.863,99.304,91.854,86.89,-0.315,0.75,0.615,0.723,-0.054,0.737,-0.124,0.713
1077,16.442,-4.343,361.048,104.831,-51.393,-59.3,-18.602,-0.321,348.886,92.81,91.782,84.053,-0.316,0.749,0.615,0.677,-0.054,0.714,-0.124,0.713
