"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
107,18.2,4.301,284.275,621.709,-216.106,-54.312,-19.445,7.572,295.378,534.131,144.633,103.853,-1.867,5.54,1.179,4.568,-0.096,5.044,-0.515,-1.173
108,18.211,3.102,280.377,605.971,-211.142,-51.277,-20.071,7.005,296.738,524.636,139.014,101.257,-1.848,5.479,1.123,4.467,0.004,4.959,-0.503,-1.137
109,17.946,2.153,273.849,571.408,-210,-54.415,-20.551,6.333,297.623,499.757,138.632,94.017,-1.882,5.292,1.115,4.244,0.154,4.746,-0.489,-1.096
110,18.173,0.167,269.959,517.855,-205.212,-53.182,-20.615,5.238,299.891,458.889,132.558,95.91,-1.864,4.872,1.055,3.869,0.272,4.344,-0.474,-1.053
111,17.708,-0.696,269.546,476.973,-203.655,-53.795,-20.761,3.676,303.015,424.138,129.985,96.196,-1.854,4.497,1.022,3.543,0.336,3.992,-0.457,-1.008
112,17.412,-0.965,269.998,435.969,-202.042,-50.914,-21.279,2.221,305.282,383.27,123.912,87.295,-1.836,4.105,0.962,3.182,0.35,3.615,-0.438,-0.963
113,16.936,-1.801,271.33,407.687,-200.3,-49.544,-21.437,1.381,306.645,342.54,121.518,84.749,-1.813,3.823,0.937,2.833,0.345,3.298,-0.417,-0.919
114,16.523,-2.499,271.359,376.22,-196.896,-49.148,-21.01,0.23,307.599,310.837,117.497,85.2,-1.782,3.531,0.903,2.566,0.36,3.018,-0.395,-0.877
115,16.791,-3.447,271.357,344.589,-197.05,-46.881,-21.539,-1.07,308.021,289.273,118.991,81.118,-1.783,3.238,0.912,2.389,0.373,2.787,-0.371,-0.836
116,16.498,-4.13,271.369,325.801,-197.13,-44.783,-21.49,-2.083,308.034,276.737,118.857,81.873,-1.785,3.065,0.911,2.289,0.372,2.652,-0.346,-0.799
117,16.766,-4.799,270.949,322.733,-195.397,-46.687,-21.524,-2.316,308.021,276.617,122.411,79.767,-1.77,3.043,0.94,2.288,0.404,2.642,-0.321,-0.765
118,17.485,-5.132,270.518,325.848,-193.643,-47.197,-22.249,-1.955,307.984,282.991,126.039,81.081,-1.754,3.078,0.968,2.34,0.435,2.685,-0.294,-0.734
119,17.617,-4.501,269.622,325.806,-197.257,-45.305,-22.973,-0.745,307.948,289.365,129.666,76.33,-1.793,3.086,0.996,2.389,0.452,2.714,-0.266,-0.706
120,16.913,-4.462,270.064,335.221,-195.41,-50.49,-22.937,0.104,307.494,298.723,131.603,80.598,-1.775,3.169,1.013,2.467,0.45,2.795,-0.238,-0.68
121,16.513,-3.916,271.412,338.495,-189.97,-50.736,-22.41,0.403,307.017,314.574,133.614,77.462,-1.717,3.182,1.033,2.601,0.446,2.874,-0.209,-0.656
122,16.341,-2.328,273.608,354.326,-187.958,-54.859,-22.362,0.855,307.017,314.574,133.614,71.433,-1.685,3.298,1.033,2.6,0.41,2.929,-0.179,-0.634
123,15.641,-1.49,272.747,360.556,-184.449,-56.926,-21.872,1.927,307.017,314.574,133.614,77.569,-1.661,3.363,1.035,2.596,0.442,2.957,-0.15,-0.614
124,15.395,-2.28,269.287,348.124,-181.203,-59.261,-21.6,1.921,306.576,311.396,135.418,76.106,-1.652,3.292,1.052,2.574,0.528,2.91,-0.12,-0.595
125,15.131,-3.03,268.439,335.566,-177.774,-55.982,-20.929,1.036,306.171,301.845,133.595,73.053,-1.626,3.186,1.041,2.501,0.545,2.821,-0.089,-0.577
126,15.244,-2.907,268.895,313.589,-176.066,-60.979,-21.408,0.901,307.043,289.502,133.346,74.394,-1.607,2.973,1.034,2.392,0.558,2.663,-0.059,-0.561
127,15.036,-3.204,269.786,294.605,-172.547,-57.397,-21.817,0.776,307.056,276.966,133.212,71.503,-1.569,2.785,1.032,2.289,0.554,2.521,-0.028,-0.547
128,15.304,-3.921,270.251,279.048,-170.802,-60.277,-21.973,0.515,306.664,254.878,131.255,73.576,-1.549,2.637,1.016,2.109,0.536,2.357,0.003,-0.534
129,15.06,-4.41,271.572,256.949,-169.038,-57.712,-21.875,0.257,307.141,239.027,129.244,74.369,-1.526,2.419,0.998,1.976,0.516,2.184,0.034,-0.525
130,15.073,-4.957,273.766,241.15,-167.181,-56.638,-21.7,-0.057,306.704,229.926,127.433,74.662,-1.496,2.255,0.985,1.904,0.464,2.07,0.064,-0.518
131,15.137,-5.747,275.047,237.989,-172.423,-52.462,-21.644,-0.456,305.835,223.689,127.486,73.954,-1.537,2.219,0.989,1.859,0.398,2.029,0.094,-0.514
132,14.91,-5.376,278.507,250.42,-175.669,-54.156,-21.199,-0.281,304.084,223.753,127.727,74.017,-1.549,2.303,0.998,1.87,0.282,2.077,0.124,-0.512
