"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
210,15.934,-3.878,318.243,510.073,-100.564,-93.902,-18.463,-0.958,288.208,167.608,-14.659,119.83,-0.753,4.083,-0.193,1.48,-1.053,2.846,-0.189,-0.299
211,16.063,-3.817,317.812,513.188,-98.809,-95.907,-18.158,-1.098,288.208,167.608,-14.659,121.22,-0.739,4.113,-0.192,1.481,-1.037,2.861,-0.193,-0.305
212,16.011,-3.53,317.812,513.188,-98.809,-100.785,-17.404,-1.048,287.326,173.908,-14.471,122.079,-0.74,4.113,-0.188,1.541,-1.053,2.892,-0.197,-0.31
213,15.846,-3.471,318.685,519.488,-98.716,-97.675,-18.069,-0.832,287.79,170.592,-16.348,121.225,-0.737,4.151,-0.206,1.508,-1.068,2.897,-0.2,-0.315
214,15.673,-3.389,318.685,519.488,-98.716,-99.107,-18.205,-0.874,287.326,173.908,-14.471,124.098,-0.738,4.151,-0.191,1.54,-1.07,2.913,-0.204,-0.319
215,15.757,-3.082,317.81,525.793,-98.75,-97.893,-17.856,-0.475,288.195,180.144,-14.525,121.644,-0.74,4.212,-0.189,1.589,-1.037,2.965,-0.208,-0.323
216,15.831,-3.079,318.238,535.282,-100.446,-100.648,-18.13,-1.01,288.195,180.144,-14.525,121.62,-0.752,4.282,-0.19,1.591,-1.051,3.003,-0.211,-0.326
217,15.765,-3.071,318.23,528.861,-100.483,-101.402,-18.26,-0.299,288.159,186.518,-10.898,121.255,-0.753,4.231,-0.159,1.645,-1.037,3.002,-0.215,-0.329
218,15.718,-3.468,318.682,532.093,-98.658,-101.47,-18.168,-0.79,287.777,183.128,-16.214,121.58,-0.737,4.252,-0.206,1.619,-1.067,3.003,-0.218,-0.332
219,15.929,-3.071,318.238,535.282,-100.446,-98.473,-18.26,-0.481,287.313,186.444,-14.338,120.497,-0.752,4.282,-0.19,1.65,-1.069,3.033,-0.221,-0.334
220,15.799,-3.134,318.69,538.514,-98.621,-97.314,-18.35,-0.84,287.741,189.502,-12.587,120.441,-0.737,4.302,-0.174,1.676,-1.053,3.056,-0.225,-0.335
221,15.928,-3.535,318.682,532.093,-98.658,-101.568,-18.8,-1.017,287.741,189.502,-12.587,125.409,-0.737,4.252,-0.176,1.676,-1.054,3.03,-0.228,-0.336
222,16.249,-3.268,318.238,535.282,-100.446,-101.256,-18.22,-0.614,287.313,186.444,-14.338,121.934,-0.751,4.283,-0.19,1.65,-1.068,3.034,-0.231,-0.336
223,15.841,-3.212,318.228,541.466,-100.425,-98.333,-18.353,-0.659,288.182,192.68,-14.391,121.232,-0.752,4.332,-0.19,1.701,-1.051,3.081,-0.234,-0.336
224,16.054,-3.383,318.228,541.466,-100.425,-100.785,-18.04,-0.795,287.718,195.995,-12.514,121.937,-0.751,4.332,-0.173,1.733,-1.052,3.098,-0.237,-0.336
225,16.112,-3.005,317.783,544.655,-102.213,-103.656,-18.224,-0.656,287.3,198.98,-14.204,120.145,-0.766,4.363,-0.188,1.761,-1.068,3.128,-0.24,-0.335
226,16.059,-3.491,318.235,547.887,-100.388,-96.518,-18.445,-0.566,287.264,205.354,-10.576,121.219,-0.751,4.384,-0.157,1.818,-1.054,3.166,-0.243,-0.334
227,16.338,-2.685,318.211,554.145,-103.909,-100.69,-17.914,-0.123,287.705,208.532,-12.38,121.273,-0.778,4.432,-0.171,1.841,-1.065,3.202,-0.245,-0.332
228,16.351,-2.764,318.225,554.07,-100.366,-99.993,-18.539,-0.076,287.705,208.532,-12.38,125.809,-0.75,4.431,-0.173,1.841,-1.052,3.201,-0.248,-0.329
229,16.064,-2.857,317.781,557.26,-102.155,-99.316,-17.832,-0.62,288.133,211.59,-10.63,120.235,-0.766,4.463,-0.155,1.867,-1.035,3.229,-0.251,-0.326
230,16.238,-3.019,318.223,566.675,-100.307,-101.977,-18.236,-0.26,288.574,214.768,-12.434,119.865,-0.75,4.533,-0.172,1.891,-1.033,3.276,-0.253,-0.322
231,16.186,-2.616,318.653,563.56,-102.062,-99.77,-18.087,-0.122,288.992,211.783,-10.744,121.328,-0.763,4.5,-0.156,1.862,-1.032,3.245,-0.255,-0.318
232,16.252,-2.722,317.778,569.865,-102.096,-101.559,-18.135,-0.615,289.466,214.511,-12.56,119.872,-0.765,4.563,-0.172,1.884,-1.015,3.286,-0.258,-0.313
233,16.114,-2.646,318.199,572.933,-103.829,-100.765,-18.137,-0.665,289.002,217.826,-10.683,120.217,-0.778,4.582,-0.156,1.917,-1.032,3.313,-0.26,-0.307
234,16.242,-2.29,318.199,572.933,-103.829,-105.338,-18.318,-0.436,289.002,217.826,-10.683,122.656,-0.778,4.581,-0.157,1.916,-1.032,3.312,-0.262,-0.301
235,15.952,-2.341,317.348,572.98,-100.341,-100.205,-17.737,-0.036,289.002,217.826,-10.683,119.959,-0.753,4.593,-0.155,1.915,-1.002,3.317,-0.263,-0.295
