"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
214,22.934,0.818,351.775,-468.837,-12.195,8.887,-24.288,-1.933,289.811,-421.011,-45.962,-22.633,-0.023,-3.388,-0.486,-3.683,-1.336,-3.521,0.185,0.866
215,23.07,0.18,352.203,-459.348,-13.891,15.801,-24.47,-2.388,289.811,-421.011,-45.962,-21.276,-0.035,-3.313,-0.486,-3.682,-1.35,-3.48,0.178,0.792
216,22.958,0.696,352.179,-453.09,-17.412,10.992,-24.331,-2.301,288.929,-414.711,-45.774,-20.197,-0.061,-3.27,-0.486,-3.638,-1.38,-3.436,0.171,0.72
217,23.34,0.419,352.599,-450.021,-19.145,14.726,-24.162,-1.943,287.583,-405.096,-43.71,-20.884,-0.072,-3.243,-0.469,-3.571,-1.411,-3.39,0.164,0.648
218,23.62,1.146,353.899,-434.232,-20.748,10.716,-23.415,-1.724,288.425,-386.443,-40.075,-20.799,-0.082,-3.12,-0.433,-3.397,-1.405,-3.244,0.155,0.577
219,23.745,0.079,354.7,-409.158,-31.22,7.49,-24.68,-1.744,287.925,-364.098,-37.992,-18.857,-0.157,-2.93,-0.42,-3.206,-1.462,-3.054,0.147,0.508
220,24.09,-0.064,355.952,-380.852,-39.867,7.619,-24.301,-1.073,287.863,-332.652,-34.097,-13.749,-0.217,-2.718,-0.384,-2.932,-1.501,-2.813,0.138,0.442
221,24.007,0.367,357.646,-343.132,-46.666,8.402,-24.717,-0.637,287.787,-301.326,-26.647,-14.17,-0.265,-2.438,-0.32,-2.657,-1.527,-2.536,0.129,0.378
222,24.142,2.084,359.317,-299.153,-56.987,8.499,-24.734,0.513,287.284,-260.402,-24.369,-9.159,-0.336,-2.12,-0.301,-2.304,-1.594,-2.202,0.119,0.318
223,25.768,3.229,360.099,-248.795,-70.885,3.87,-24.668,1.887,286.757,-225.641,-18.597,-8.136,-0.429,-1.764,-0.25,-2.005,-1.645,-1.871,0.108,0.261
224,25.897,4.367,360.043,-198.465,-77.752,3.581,-24.6,2.674,285.385,-190.953,-16.265,-4.57,-0.477,-1.412,-0.23,-1.709,-1.69,-1.543,0.097,0.21
225,26.049,6.185,359.084,-154.599,-88.27,-0.432,-24.655,3.521,284.463,-159.701,-12.255,-2.404,-0.552,-1.111,-0.195,-1.438,-1.72,-1.255,0.085,0.165
226,26.505,6.378,359.938,-123.015,-91.604,-1.982,-24.674,4.316,282.64,-134.234,-8.18,-4.629,-0.573,-0.886,-0.16,-1.221,-1.766,-1.033,0.072,0.125
227,26.201,6.75,358.564,-107.426,-100.507,-0.037,-24.964,4.709,280.412,-118.319,-5.929,-1.46,-0.639,-0.78,-0.142,-1.088,-1.819,-0.915,0.059,0.091
228,26.469,6.724,357.641,-88.605,-107.584,-5.625,-24.571,4.306,279.516,-112.139,-2.187,0.686,-0.69,-0.648,-0.107,-1.034,-1.836,-0.817,0.044,0.063
229,26.729,6.8,357.166,-85.579,-112.931,-0.695,-24.826,3.674,279.516,-112.139,-2.187,-0.068,-0.729,-0.628,-0.108,-1.032,-1.85,-0.805,0.03,0.04
230,26.372,6.131,357.152,-85.504,-116.475,-5.422,-24.859,3.047,279.53,-124.675,-2.321,0.233,-0.755,-0.625,-0.109,-1.144,-1.865,-0.853,0.014,0.023
231,26.991,5.595,357.152,-85.504,-116.475,-2.843,-25.227,2.474,280.412,-130.975,-2.508,-1.552,-0.753,-0.624,-0.112,-1.195,-1.847,-0.875,-0.002,0.011
232,26.996,5.573,358.434,-88.666,-121.717,0.374,-25.751,1.707,282.176,-143.575,-2.883,-5.598,-0.787,-0.644,-0.116,-1.298,-1.852,-0.932,-0.018,0.003
233,27.266,5.348,358.006,-98.155,-120.021,-1.355,-25.883,2.302,283.058,-149.874,-3.071,-3.374,-0.776,-0.711,-0.118,-1.353,-1.822,-0.995,-0.035,-0.001
234,27.57,4.985,359.301,-101.392,-121.72,0.253,-26.041,1.948,283.512,-159.233,-5.008,-3.391,-0.784,-0.731,-0.136,-1.433,-1.846,-1.041,-0.052,-0.002
235,27.473,5.094,359.303,-113.997,-121.778,0.403,-26.055,2.356,283.953,-168.71,-3.392,-1.595,-0.785,-0.82,-0.121,-1.517,-1.831,-1.128,-0.069,0
236,26.944,5.618,359.327,-120.255,-118.257,-5.173,-26.398,1.453,284.408,-178.069,-5.33,-1.719,-0.761,-0.866,-0.14,-1.595,-1.817,-1.188,-0.086,0.004
237,26.939,4.737,358.458,-139.159,-118.408,-6.681,-26.067,1.556,284.885,-193.92,-7.341,-4.803,-0.764,-0.999,-0.156,-1.734,-1.802,-1.325,-0.104,0.01
238,26.609,4.358,358.915,-161.137,-116.7,-3.433,-25.925,1.122,285.339,-215.934,-5.858,-3,-0.752,-1.152,-0.142,-1.926,-1.787,-1.495,-0.121,0.017
239,27.513,3.321,357.615,-176.926,-115.097,-5.845,-26.307,-0.037,286.27,-241.144,-9.807,-7.667,-0.741,-1.266,-0.178,-2.139,-1.757,-1.654,-0.138,0.025
240,27.035,2.706,356.348,-205.157,-109.993,0.182,-25.897,-0.704,286.296,-266.216,-10.075,-12.59,-0.708,-1.47,-0.179,-2.359,-1.718,-1.866,-0.155,0.033
241,26.999,1.926,355.947,-233.51,-104.835,-3.091,-26.195,-1.491,287.228,-291.426,-14.023,-13.678,-0.673,-1.672,-0.214,-2.572,-1.689,-2.074,-0.171,0.041
242,26.907,1.242,353.806,-255.436,-99.766,2.025,-26.894,-2.29,287.695,-313.32,-16.095,-13.805,-0.64,-1.837,-0.235,-2.758,-1.636,-2.25,-0.187,0.049
243,26.592,0.639,352.953,-287.02,-96.432,5.179,-26.708,-2.647,288.591,-332.156,-16.416,-15.871,-0.619,-2.067,-0.236,-2.914,-1.593,-2.448,-0.202,0.054
244,26.494,-0.564,352.138,-312.019,-89.504,0.475,-27.15,-3.528,289.95,-354.308,-18.614,-18.117,-0.571,-2.249,-0.256,-3.092,-1.535,-2.63,-0.216,0.058
245,25.893,-0.902,352.609,-334.071,-84.252,4.908,-27.367,-3.841,290.404,-363.666,-20.552,-19.552,-0.534,-2.404,-0.273,-3.168,-1.522,-2.749,-0.23,0.06
246,26.077,-1.036,352.649,-353.009,-77.246,3.678,-26.91,-4.05,291.322,-376.339,-24.367,-27.614,-0.483,-2.54,-0.304,-3.267,-1.49,-2.869,-0.243,0.06
247,25.786,-1.675,351.777,-359.309,-77.338,3.681,-27.39,-3.966,292.205,-382.639,-24.554,-25.952,-0.485,-2.59,-0.306,-3.313,-1.461,-2.918,-0.255,0.057
248,25.527,-1.343,351.811,-371.75,-73.838,2.151,-27.3,-4.28,292.181,-388.802,-21.061,-27.717,-0.461,-2.68,-0.276,-3.365,-1.435,-2.991,-0.266,0.052
249,25.548,-1.337,351.367,-368.56,-75.627,-2.158,-27.036,-3.829,292.623,-385.624,-22.865,-27.662,-0.474,-2.661,-0.29,-3.334,-1.433,-2.967,-0.276,0.045
250,25.406,-0.817,350.506,-362.33,-72.118,5.246,-26.906,-3.516,292.623,-385.624,-22.865,-25.49,-0.45,-2.623,-0.29,-3.335,-1.406,-2.947,-0.285,0.036
251,25.189,-0.74,349.179,-359.257,-73.978,7.721,-26.91,-3.786,292.587,-379.25,-19.238,-29.038,-0.466,-2.611,-0.258,-3.28,-1.379,-2.916,-0.293,0.025
252,25.188,-0.348,348.312,-346.531,-73.975,1.221,-27.041,-3.344,292.573,-366.714,-19.104,-21.586,-0.467,-2.526,-0.257,-3.172,-1.366,-2.821,-0.3,0.012
253,25.161,0.171,346.584,-327.575,-70.463,-0.445,-27.317,-2.946,292.119,-357.356,-17.166,-25.555,-0.444,-2.401,-0.242,-3.097,-1.326,-2.72,-0.306,-0.001
254,25.149,1.602,346.137,-311.781,-72.193,3.155,-27.057,-2.092,292.975,-338.583,-17.085,-22.26,-0.457,-2.293,-0.24,-2.928,-1.308,-2.584,-0.312,-0.015
255,24.716,1.972,344.843,-289.831,-66.87,2.935,-27.335,-1.386,292.08,-319.747,-16.764,-24.454,-0.421,-2.14,-0.238,-2.776,-1.284,-2.432,-0.316,-0.029
256,24.607,2.657,345.715,-283.531,-66.777,-3.276,-26.632,-0.411,292.067,-307.211,-16.63,-20.066,-0.42,-2.091,-0.235,-2.67,-1.297,-2.356,-0.32,-0.043
257,23.788,2.327,346.611,-283.489,-63.163,-0.287,-27.302,-0.5,292.495,-291.497,-18.3,-14.802,-0.394,-2.084,-0.251,-2.53,-1.297,-2.288,-0.323,-0.056
258,23.668,1.629,347.507,-283.447,-59.549,-6.795,-26.586,-0.819,292.495,-291.497,-18.3,-16.501,-0.367,-2.076,-0.249,-2.529,-1.296,-2.283,-0.325,-0.069
259,24.227,1.444,347.951,-286.637,-57.76,-5.188,-26.539,-1.078,293.4,-291.634,-21.98,-15.334,-0.352,-2.097,-0.28,-2.521,-1.291,-2.291,-0.326,-0.08
260,23.718,1.548,349.256,-296.057,-59.48,-2.28,-26.798,-1.263,294.282,-297.934,-22.168,-19.688,-0.365,-2.158,-0.281,-2.567,-1.303,-2.345,-0.327,-0.092
261,23.921,1.459,350.152,-296.015,-55.866,-0.626,-26.663,-1.258,294.282,-297.934,-22.168,-14.315,-0.337,-2.151,-0.281,-2.567,-1.302,-2.341,-0.328,-0.103
262,24.102,1.379,351.048,-295.973,-52.252,0.761,-26.758,-1.796,294.282,-297.934,-22.168,-12.936,-0.31,-2.145,-0.281,-2.565,-1.302,-2.337,-0.327,-0.113
263,24.238,1.566,352.377,-311.65,-50.451,1.164,-27.121,-1.621,293.436,-298.008,-25.607,-16.596,-0.295,-2.251,-0.313,-2.574,-1.347,-2.398,-0.327,-0.123
264,24.064,1.479,352.37,-318.072,-50.488,-0.933,-26.906,-1.485,292.531,-297.871,-21.927,-16.599,-0.296,-2.297,-0.281,-2.581,-1.35,-2.426,-0.326,-0.133
265,24.225,1.177,352.845,-321.098,-45.14,-1.389,-26.954,-1.582,291.221,-294.629,-23.49,-19.802,-0.257,-2.315,-0.297,-2.564,-1.368,-2.428,-0.324,-0.142
266,24.005,1.252,353.268,-330.634,-46.932,-1.148,-26.42,-1.13,289.934,-297.881,-25.126,-16.856,-0.27,-2.381,-0.31,-2.606,-1.414,-2.482,-0.323,-0.151
267,23.7,1.714,353.292,-336.892,-43.41,0.84,-26.695,-0.952,288.624,-294.639,-26.689,-13.348,-0.245,-2.427,-0.326,-2.59,-1.433,-2.5,-0.322,-0.16
268,23.97,1.351,352.871,-339.961,-41.677,1.618,-26.195,-0.87,288.206,-291.655,-28.378,-15.126,-0.232,-2.451,-0.34,-2.567,-1.434,-2.503,-0.32,-0.17
269,23.583,1.199,352.888,-352.64,-38.193,3.914,-25.21,-0.686,287.778,-294.713,-30.128,-16.356,-0.208,-2.542,-0.353,-2.599,-1.435,-2.567,-0.319,-0.179
270,23.209,0.399,352.47,-368.313,-36.518,4.773,-25.372,-1.444,288.255,-310.564,-32.139,-11.073,-0.198,-2.655,-0.37,-2.732,-1.421,-2.69,-0.317,-0.188
271,23.792,-0.594,352.917,-384.107,-34.788,4.074,-25.069,-1.716,288.278,-317.058,-32.212,-12.095,-0.183,-2.763,-0.37,-2.788,-1.419,-2.774,-0.316,-0.198
