"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
764,17.943,-4.45,319.359,-527.218,26.042,-69.42,-20.172,0.682,337.421,-194.329,-32.312,88.534,0.263,-4.179,-0.302,-1.465,0.287,-2.785,0.062,0.072
765,18.248,-4.645,318.484,-520.914,26.008,-66.457,-20.18,0.636,337.421,-194.329,-32.312,86.082,0.265,-4.14,-0.302,-1.465,0.303,-2.764,0.061,0.074
766,18.17,-4.383,318.064,-523.982,27.74,-65.166,-20.045,0.408,337.421,-194.329,-32.312,85.352,0.278,-4.171,-0.302,-1.464,0.317,-2.777,0.06,0.078
767,18.156,-4.886,318.054,-517.799,27.762,-66.32,-20.131,0.629,337.421,-194.329,-32.312,87.825,0.279,-4.12,-0.302,-1.465,0.317,-2.753,0.059,0.081
768,18.219,-4.439,318.054,-517.799,27.762,-68.574,-20.485,0.544,337.003,-191.344,-34.002,88.509,0.279,-4.121,-0.316,-1.444,0.303,-2.744,0.059,0.084
769,18.201,-4.567,318.484,-520.914,26.008,-62.587,-20.353,0.59,336.957,-191.014,-30.436,89.266,0.264,-4.14,-0.289,-1.442,0.302,-2.753,0.058,0.088
770,18.034,-4.835,318.484,-520.914,26.008,-66.91,-20.361,0.587,337.849,-191.271,-30.562,83.459,0.264,-4.139,-0.289,-1.44,0.316,-2.75,0.057,0.092
771,18.37,-4.623,318.484,-520.914,26.008,-70.091,-20.351,0.813,337.421,-194.329,-32.312,88.188,0.265,-4.14,-0.303,-1.465,0.303,-2.764,0.056,0.096
772,18.431,-5.026,318.929,-524.103,27.796,-63.909,-20.543,0.817,337.862,-191.151,-34.116,93.126,0.279,-4.158,-0.317,-1.439,0.302,-2.76,0.055,0.101
773,18.007,-4.542,318.484,-520.914,26.008,-70.796,-20.439,0.86,337.862,-191.151,-34.116,89.992,0.264,-4.14,-0.316,-1.44,0.303,-2.75,0.055,0.105
774,18.421,-4.788,318.484,-520.914,26.008,-64.818,-20.441,0.32,336.957,-191.014,-30.436,93.499,0.265,-4.139,-0.289,-1.441,0.302,-2.752,0.054,0.109
775,17.977,-4.883,318.484,-520.914,26.008,-62.769,-20.622,0.275,337.444,-188.166,-35.806,89.525,0.264,-4.139,-0.33,-1.417,0.289,-2.739,0.053,0.114
776,18.037,-4.611,318.484,-520.914,26.008,-60.986,-20.59,0.451,336.98,-184.851,-33.929,88.484,0.264,-4.14,-0.316,-1.395,0.288,-2.729,0.052,0.118
777,18.019,-4.678,318.484,-520.914,26.008,-67.645,-20.36,0.007,336.98,-184.851,-33.929,93.864,0.264,-4.14,-0.316,-1.393,0.288,-2.728,0.051,0.123
778,18.035,-4.577,318.484,-520.914,26.008,-66.183,-20.272,0.223,336.98,-184.851,-33.929,91.325,0.264,-4.14,-0.315,-1.394,0.289,-2.728,0.05,0.128
779,17.948,-4.566,318.506,-514.567,29.588,-61.186,-20.364,0.677,337.408,-181.793,-32.178,90.676,0.292,-4.089,-0.302,-1.371,0.316,-2.691,0.049,0.133
780,18.289,-4.652,319.356,-514.614,26.1,-69.74,-20.092,0.402,336.98,-184.851,-33.929,85.013,0.265,-4.078,-0.315,-1.395,0.274,-2.7,0.048,0.138
781,18.253,-4.574,319.356,-514.614,26.1,-64.455,-20.713,0.551,337.408,-181.793,-32.178,88.859,0.265,-4.079,-0.303,-1.37,0.287,-2.687,0.048,0.143
782,17.945,-4.708,318.936,-517.682,27.833,-67.902,-20.229,-0.085,337.408,-181.793,-32.178,86.359,0.278,-4.108,-0.302,-1.368,0.302,-2.7,0.047,0.148
783,18.283,-4.577,319.356,-514.614,26.1,-66.261,-20.582,0.676,337.408,-181.793,-32.178,91.034,0.265,-4.079,-0.303,-1.371,0.287,-2.687,0.046,0.153
784,18.082,-4.6,319.356,-514.614,26.1,-62.648,-20.539,0.625,337.408,-181.793,-32.178,90.917,0.264,-4.079,-0.303,-1.37,0.287,-2.687,0.045,0.158
785,18.166,-4.48,318.936,-517.682,27.833,-66.507,-20.539,0.494,337.849,-178.615,-33.982,87.012,0.278,-4.109,-0.316,-1.344,0.302,-2.687,0.044,0.163
786,17.941,-4.617,318.936,-517.682,27.833,-67.936,-20.675,0.358,337.408,-181.793,-32.178,88.439,0.278,-4.108,-0.303,-1.37,0.301,-2.7,0.043,0.168
787,18.51,-4.286,319.801,-517.803,27.889,-67.164,-20.311,0.502,337.872,-185.108,-34.055,90.332,0.279,-4.099,-0.316,-1.393,0.288,-2.709,0.042,0.174
788,18.072,-4.648,319.356,-514.614,26.1,-67.238,-20.238,0.488,337.408,-181.793,-32.178,87.446,0.264,-4.078,-0.302,-1.37,0.288,-2.687,0.041,0.179
789,18.39,-4.559,318.936,-517.682,27.833,-64.788,-20.758,0.498,338.313,-181.93,-35.859,88.192,0.279,-4.109,-0.33,-1.367,0.303,-2.698,0.04,0.184
790,18.289,-4.356,319.356,-514.614,26.1,-66.667,-20.675,0.399,337.849,-178.615,-33.982,85.276,0.265,-4.079,-0.316,-1.344,0.288,-2.673,0.04,0.189
791,17.897,-4.706,318.506,-514.567,29.588,-71.003,-20.624,0.5,337.849,-178.615,-33.982,89.947,0.292,-4.089,-0.316,-1.344,0.316,-2.676,0.039,0.194
792,18.741,-4.652,318.506,-514.567,29.588,-64.068,-20.186,0.354,336.526,-175.493,-31.991,91.017,0.295,-4.089,-0.301,-1.326,0.303,-2.669,0.038,0.199
793,18.126,-4.687,319.356,-514.614,26.1,-65.127,-20.283,0.503,337.431,-175.63,-35.672,91.42,0.264,-4.078,-0.328,-1.324,0.274,-2.663,0.037,0.204
794,18.069,-4.609,319.356,-514.614,26.1,-64.826,-20.594,0.673,336.967,-172.315,-33.795,92.439,0.264,-4.079,-0.315,-1.301,0.273,-2.652,0.037,0.209
795,18.016,-4.798,318.926,-511.499,27.855,-64.505,-20.149,0.536,336.967,-172.315,-33.795,89.976,0.278,-4.059,-0.314,-1.3,0.288,-2.642,0.036,0.214
796,18.208,-5.014,318.926,-511.499,27.855,-65.48,-20.362,0.352,336.967,-172.315,-33.795,92.414,0.279,-4.058,-0.315,-1.3,0.288,-2.641,0.035,0.219
797,18.168,-4.921,318.926,-511.499,27.855,-61.641,-20.277,0.846,336.967,-172.315,-33.795,91.335,0.279,-4.058,-0.314,-1.301,0.288,-2.642,0.034,0.224
798,18.278,-4.723,318.926,-511.499,27.855,-66.569,-20.551,0.405,337.431,-175.63,-35.672,90.572,0.279,-4.059,-0.329,-1.323,0.289,-2.653,0.033,0.23
799,18.059,-4.86,319.356,-514.614,26.1,-71.551,-20.371,0.18,337.395,-169.257,-32.044,86.745,0.264,-4.078,-0.301,-1.275,0.288,-2.638,0.033,0.235
800,17.992,-4.947,319.356,-514.614,26.1,-62.676,-20.185,0.491,337.395,-169.257,-32.044,88.579,0.264,-4.078,-0.3,-1.276,0.288,-2.638,0.032,0.24
801,17.89,-4.999,319.808,-511.382,27.926,-66.525,-20.686,0.762,337.395,-169.257,-32.044,90.254,0.278,-4.046,-0.302,-1.276,0.286,-2.624,0.031,0.245
802,17.631,-5.261,319.808,-511.382,27.926,-64.949,-20.548,0.446,337.836,-166.079,-33.848,91.651,0.277,-4.045,-0.315,-1.25,0.286,-2.609,0.031,0.249
803,17.932,-4.657,318.926,-511.499,27.855,-64.045,-20.453,0.81,336.977,-166.272,-33.734,89.585,0.278,-4.059,-0.314,-1.256,0.288,-2.619,0.03,0.254
804,18.294,-4.848,318.926,-511.499,27.855,-70.473,-20.324,0.805,337.418,-163.094,-35.538,92.124,0.279,-4.059,-0.327,-1.23,0.289,-2.604,0.029,0.259
805,18.179,-4.643,319.354,-502.009,26.159,-67.812,-20.683,1.078,337.395,-169.257,-32.044,93.505,0.265,-3.978,-0.302,-1.277,0.288,-2.591,0.028,0.264
806,18.035,-4.434,318.482,-508.309,26.066,-66.471,-20.285,0.757,337.418,-163.094,-35.538,88.477,0.264,-4.04,-0.327,-1.23,0.29,-2.594,0.028,0.269
807,18.112,-4.746,318.926,-511.499,27.855,-70.413,-20.375,0.672,337.418,-163.094,-35.538,88.565,0.278,-4.059,-0.327,-1.23,0.289,-2.604,0.027,0.274
808,18.165,-4.658,319.378,-508.267,29.681,-64.407,-20.645,0.54,337.418,-163.094,-35.538,92.366,0.293,-4.028,-0.328,-1.229,0.288,-2.59,0.027,0.279
809,18,-4.382,318.482,-508.309,26.066,-66.443,-20.91,0.798,337.418,-163.094,-35.538,90.922,0.264,-4.04,-0.329,-1.23,0.289,-2.595,0.026,0.284
810,18.033,-4.794,318.926,-511.499,27.855,-67.324,-20.779,0.632,337.418,-163.094,-35.538,89.937,0.278,-4.059,-0.328,-1.23,0.288,-2.604,0.025,0.289
811,17.928,-4.885,318.482,-508.309,26.066,-68.633,-20.597,0.439,337.382,-156.72,-31.91,90.621,0.264,-4.039,-0.301,-1.181,0.303,-2.569,0.025,0.294
812,18.082,-4.823,318.061,-511.377,27.799,-65.819,-20.593,0.804,338.287,-156.858,-35.591,89.962,0.279,-4.069,-0.328,-1.18,0.318,-2.58,0.024,0.299
813,18.256,-5.053,318.482,-508.309,26.066,-68.255,-20.242,0.449,337.823,-153.542,-33.714,92.855,0.265,-4.038,-0.313,-1.156,0.304,-2.554,0.024,0.304
814,18.386,-4.846,318.933,-505.077,27.892,-67.71,-20.607,0.267,337.846,-160.036,-33.787,87.785,0.28,-4.007,-0.314,-1.204,0.303,-2.565,0.024,0.309
815,18.067,-4.811,318.926,-511.499,27.855,-66.295,-20.417,0.811,338.287,-156.858,-35.591,87.84,0.278,-4.059,-0.327,-1.18,0.303,-2.577,0.023,0.314
816,18.086,-4.566,318.482,-508.309,26.066,-70.626,-20.911,1.022,337.405,-150.558,-35.404,93.476,0.264,-4.04,-0.328,-1.136,0.29,-2.546,0.023,0.318
817,18.396,-4.91,318.482,-508.309,26.066,-64.728,-20.961,0.442,337.823,-153.542,-33.714,92.706,0.265,-4.039,-0.315,-1.156,0.304,-2.555,0.023,0.323
818,17.861,-4.521,318.051,-505.194,27.821,-67.14,-20.374,0.667,337.869,-153.873,-37.28,87.773,0.278,-4.02,-0.34,-1.159,0.305,-2.546,0.022,0.328
819,18.128,-4.799,318.051,-505.194,27.821,-69.266,-20.611,0.798,338.264,-150.364,-35.518,93.517,0.279,-4.02,-0.327,-1.131,0.319,-2.531,0.022,0.333
