"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
136,15.083,-3.626,337.209,-409.668,8.434,-36.507,-17.679,-7.259,275.107,-528.752,33.142,9.924,0.108,-3.075,0.242,-4.856,-0.991,-3.875,-0.159,1.167
137,15.172,-4.06,337.209,-409.668,8.434,-35.155,-17.469,-6.94,274.689,-525.768,31.452,10.709,0.108,-3.074,0.228,-4.837,-1.006,-3.865,-0.155,1.103
138,15.266,-4.092,338.073,-409.789,8.489,-35.453,-17.693,-6.982,273.784,-525.631,35.133,12.822,0.109,-3.067,0.262,-4.851,-1.024,-3.865,-0.151,1.041
139,15.692,-3.619,338.504,-412.904,6.735,-36.657,-17.882,-6.889,273.807,-519.468,31.64,9.911,0.097,-3.088,0.229,-4.794,-1.052,-3.851,-0.148,0.979
140,15.518,-3.62,338.956,-409.672,8.56,-34.574,-17.834,-6.228,273.807,-519.468,31.64,14.82,0.11,-3.059,0.229,-4.796,-1.052,-3.835,-0.145,0.918
141,15.572,-3.571,341.123,-406.609,6.954,-37.375,-17.522,-6.355,273.366,-522.646,33.444,12.804,0.097,-3.017,0.247,-4.833,-1.096,-3.825,-0.143,0.858
142,15.689,-3.168,340.7,-397.072,8.746,-34.517,-17.74,-6.181,273.807,-519.468,31.64,9.58,0.111,-2.951,0.229,-4.797,-1.08,-3.773,-0.141,0.799
143,15.831,-3.133,340.7,-397.072,8.746,-35.2,-17.703,-6.493,274.248,-516.29,29.836,12.451,0.111,-2.951,0.212,-4.758,-1.079,-3.757,-0.14,0.742
144,16.05,-2.902,342.016,-393.962,10.627,-32.274,-17.469,-6.047,272.925,-513.168,31.827,12.071,0.126,-2.917,0.233,-4.754,-1.111,-3.732,-0.139,0.686
145,15.644,-2.863,342.016,-393.962,10.627,-37.382,-17.974,-6.135,273.366,-509.99,30.023,13.064,0.124,-2.917,0.214,-4.716,-1.111,-3.717,-0.139,0.632
146,15.968,-2.658,342.016,-393.962,10.627,-38.088,-17.658,-6.183,273.366,-509.99,30.023,14.56,0.125,-2.918,0.215,-4.716,-1.11,-3.717,-0.139,0.579
