"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
159,34.675,49.981,352.116,-190.437,-151.076,11.729,-35.85,36.735,353.254,-255.586,291.919,-33.704,-0.992,-1.515,1.998,-1.941,0.524,-1.728,1.069,2.917
160,34.707,49.61,348.178,-187.237,-153.118,5.122,-36.78,38.261,355.446,-252.472,289.874,-34.831,-1.018,-1.508,1.969,-1.911,0.609,-1.711,1.066,2.881
161,34.708,49.232,343.808,-168.319,-153.347,5.015,-37.083,39.246,357.566,-249.266,298.504,-42.299,-1.032,-1.386,2.018,-1.879,0.747,-1.638,1.063,2.84
162,34.364,50.298,341.606,-158.941,-155.241,7.235,-37.721,41.943,360.186,-243.093,298.21,-41.585,-1.054,-1.328,1.999,-1.83,0.816,-1.586,1.061,2.797
163,34.499,50.45,341.152,-149.568,-157.008,8.333,-37.48,42.616,363.247,-246.398,299.532,-42.17,-1.068,-1.261,1.992,-1.839,0.869,-1.559,1.059,2.751
164,34.549,51.162,340.708,-146.378,-158.796,1.087,-37.293,42.936,365.858,-246.269,299.177,-41.7,-1.083,-1.241,1.976,-1.826,0.908,-1.544,1.058,2.702
165,34.472,50.969,340.729,-140.032,-155.216,7.872,-37.556,43.381,368.036,-243.274,300.686,-46.005,-1.056,-1.193,1.974,-1.796,0.958,-1.506,1.057,2.652
166,34.405,50.748,340.285,-136.842,-157.005,3.906,-37.597,43.561,369.788,-243.337,300.445,-45.641,-1.071,-1.17,1.963,-1.788,0.984,-1.492,1.057,2.601
167,34.048,50.494,338.98,-127.422,-155.284,-3.833,-37.677,44.059,372.43,-243.658,300.078,-50.144,-1.063,-1.103,1.946,-1.779,1.05,-1.457,1.058,2.548
168,34.111,49.994,337.233,-127.418,-155.411,-1.77,-37.984,44.598,375.014,-231.112,303.411,-49.742,-1.07,-1.107,1.955,-1.683,1.129,-1.411,1.059,2.495
169,33.888,49.882,334.609,-108.503,-155.513,-6.28,-38.219,44.55,376.729,-224.802,306.797,-49.093,-1.08,-0.972,1.968,-1.633,1.211,-1.322,1.062,2.441
170,33.768,50.532,332.838,-102.241,-159.162,-4.778,-38.767,44.498,378.445,-205.836,306.763,-54.472,-1.114,-0.931,1.957,-1.498,1.253,-1.233,1.065,2.388
171,34.335,50.848,331.953,-89.753,-159.174,-6.291,-38.289,44.947,378.418,-193.419,310.451,-53.295,-1.115,-0.839,1.984,-1.416,1.283,-1.146,1.07,2.334
172,34.427,50.716,331.961,-83.331,-159.137,-5.183,-38.422,44.226,378.837,-183.748,308.721,-55.799,-1.114,-0.79,1.969,-1.348,1.283,-1.087,1.075,2.282
173,34.536,51.297,331.076,-70.843,-159.149,-0.619,-38.156,43.909,378.846,-177.705,308.782,-54.692,-1.117,-0.698,1.971,-1.306,1.3,-1.023,1.082,2.23
174,34.169,50.705,331.052,-64.585,-162.671,-5.772,-37.803,43.366,377.51,-162.047,310.907,-54.659,-1.145,-0.648,1.993,-1.204,1.276,-0.944,1.09,2.18
175,33.868,50.969,330.606,-48.791,-164.401,-8.924,-37.509,43.716,376.196,-140.227,309.539,-50.739,-1.161,-0.528,1.991,-1.062,1.254,-0.812,1.098,2.131
176,33.807,51.923,331.021,-20.513,-166.017,-9.95,-37.759,43.746,374.847,-112.033,311.798,-50.109,-1.172,-0.314,2.013,-0.875,1.229,-0.612,1.107,2.084
177,33.786,52.331,330.12,4.654,-169.514,-14.699,-37.898,45.486,373.925,-80.78,315.808,-46.54,-1.202,-0.122,2.045,-0.669,1.233,-0.413,1.116,2.039
178,33.739,52.445,330.942,36.074,-176.405,-13.395,-37.745,46.638,373.899,-55.708,316.075,-50.124,-1.252,0.119,2.047,-0.502,1.195,-0.21,1.126,1.997
179,34.138,53.759,330.905,61.12,-179.847,-16.496,-38.077,48.298,372.585,-33.887,314.708,-47.998,-1.278,0.307,2.044,-0.359,1.159,-0.046,1.136,1.959
180,34.477,55.052,333.498,86.278,-183.09,-12.673,-37.639,48.824,372.154,-18.366,313.152,-47.267,-1.291,0.493,2.037,-0.255,1.09,0.098,1.146,1.923
181,34.614,56.259,334.367,105.183,-182.939,-14.434,-37.417,49.055,372.141,-5.83,313.286,-45.689,-1.287,0.631,2.039,-0.17,1.076,0.209,1.156,1.891
182,34.351,57.074,336.955,111.315,-186.278,-15.033,-37.327,49.715,373.01,0.406,313.233,-41.825,-1.303,0.67,2.034,-0.129,1.031,0.25,1.165,1.863
183,34.134,56.622,337.383,120.804,-187.974,-16.863,-37.512,50.079,373.438,3.464,314.983,-46.797,-1.314,0.742,2.043,-0.109,1.029,0.295,1.175,1.839
184,33.829,56.414,337.414,120.968,-184.415,-14.705,-37.314,49.55,374.774,-12.194,312.858,-45.294,-1.288,0.744,2.022,-0.214,1.053,0.24,1.184,1.817
185,33.527,55.519,337.43,108.289,-180.93,-20.752,-37.672,48.784,375.192,-15.178,314.547,-42.135,-1.263,0.651,2.03,-0.231,1.076,0.186,1.192,1.799
186,33.332,54.347,335.662,101.947,-184.637,-18.161,-38.196,48.118,375.647,-24.536,312.609,-41.168,-1.298,0.61,2.013,-0.293,1.093,0.133,1.201,1.783
187,33.957,54.298,333.495,98.883,-183.031,-20.543,-38.316,46.815,376.957,-27.778,314.172,-44.012,-1.293,0.591,2.016,-0.31,1.162,0.113,1.209,1.77
188,33.919,53.652,330.874,105.192,-183.192,-21.783,-38.584,47.265,377.839,-34.078,313.985,-46.88,-1.304,0.646,2.01,-0.353,1.22,0.113,1.218,1.759
189,34.141,54.238,329.148,111.544,-179.739,-15.331,-39.038,46.875,378.744,-34.215,310.304,-45.804,-1.284,0.697,1.979,-0.352,1.263,0.136,1.226,1.749
190,34.147,54.767,327.824,102.012,-181.657,-15.259,-39.027,47.011,379.162,-37.2,311.994,-47.573,-1.304,0.624,1.988,-0.372,1.292,0.09,1.235,1.742
191,33.527,54.507,326.95,108.317,-181.691,-13.762,-38.898,46.376,379.162,-37.2,311.994,-50.805,-1.309,0.675,1.988,-0.37,1.307,0.114,1.244,1.736
192,33.4,54.511,326.95,108.317,-181.691,-14.756,-39.11,46.104,380.913,-37.263,311.753,-42.645,-1.31,0.675,1.977,-0.368,1.33,0.114,1.253,1.731
193,33.608,54.512,327.822,114.617,-181.599,-18.677,-38.813,46.589,380.9,-24.727,311.887,-44.035,-1.305,0.722,1.979,-0.286,1.316,0.18,1.263,1.728
194,34.278,54.991,328.691,133.521,-181.447,-19.56,-38.993,46.368,381.278,-2.759,317.399,-42.225,-1.298,0.865,2.013,-0.139,1.327,0.326,1.273,1.726
195,34.084,54.97,329.516,152.337,-188.398,-25.724,-38.922,47.701,382.108,28.43,321.167,-42.866,-1.349,1.008,2.034,0.065,1.312,0.502,1.283,1.726
196,34.408,55.446,329.479,177.383,-191.839,-24.354,-38.871,48.711,382.496,69.096,323.32,-40.446,-1.375,1.2,2.046,0.333,1.314,0.734,1.293,1.728
197,34.144,55.943,329.881,205.736,-196.998,-21.153,-39.189,51.3,382.848,116.137,329.099,-40.012,-1.414,1.415,2.082,0.638,1.314,0.998,1.303,1.732
198,34.68,56.769,328.97,237.086,-200.473,-23.474,-38.411,52.769,382.355,163.104,331.439,-39.488,-1.443,1.659,2.102,0.947,1.321,1.276,1.313,1.74
