"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
229,9.185,-4.036,350.419,200.26,-87.14,-84.292,-12.015,0.542,328.311,231.557,-33.685,100.413,-0.606,1.463,-0.297,1.79,-0.829,1.621,0.259,-1.168
230,9.415,-4.298,349.999,197.192,-85.407,-79.207,-12.386,0.494,328.311,231.557,-33.685,101.412,-0.593,1.443,-0.298,1.79,-0.816,1.611,0.259,-1.163
231,9.54,-4.169,350.422,187.655,-87.199,-77.125,-12.162,0.362,328.311,231.557,-33.685,99.306,-0.605,1.372,-0.297,1.79,-0.828,1.574,0.259,-1.159
232,9.518,-4.71,350.422,187.655,-87.199,-77.271,-12.193,0.458,328.324,219.021,-33.819,98.271,-0.605,1.374,-0.298,1.693,-0.829,1.528,0.259,-1.156
233,9.441,-4.863,350.876,178.282,-85.432,-77.862,-12.296,0.452,328.765,222.199,-35.623,98.936,-0.592,1.304,-0.312,1.715,-0.828,1.503,0.259,-1.153
234,9.541,-4.73,350.424,175.051,-87.258,-72.602,-12.094,0.459,328.788,215.705,-35.696,99.007,-0.605,1.282,-0.312,1.665,-0.828,1.468,0.259,-1.151
235,9.33,-4.988,350.855,171.936,-89.012,-78.321,-12.008,0.494,329.206,212.721,-34.006,96.512,-0.618,1.259,-0.298,1.64,-0.827,1.443,0.259,-1.15
236,9.304,-4.889,351.729,165.631,-88.978,-81.055,-12.37,0.192,328.314,212.978,-33.88,102.516,-0.616,1.21,-0.299,1.647,-0.857,1.421,0.258,-1.15
237,9.173,-4.592,351.299,168.746,-87.224,-76.471,-11.873,0.188,329.206,212.721,-34.006,94.404,-0.605,1.233,-0.298,1.641,-0.827,1.43,0.258,-1.151
238,9.534,-4.389,351.299,168.746,-87.224,-77.557,-12.009,0.415,327.883,215.843,-32.015,97.977,-0.604,1.233,-0.284,1.671,-0.844,1.444,0.257,-1.152
239,9.744,-4.338,352.181,168.863,-87.153,-79.581,-11.745,0.085,328.324,219.021,-33.819,96.895,-0.601,1.23,-0.297,1.694,-0.855,1.454,0.257,-1.154
240,9.404,-4.331,350.879,165.678,-85.491,-76.812,-12.23,0.237,329.206,212.721,-34.006,101.132,-0.592,1.212,-0.299,1.641,-0.815,1.419,0.256,-1.156
241,9.236,-4.521,351.729,165.631,-88.978,-77.416,-12.15,0.28,328.324,219.021,-33.819,99.381,-0.616,1.209,-0.298,1.694,-0.856,1.443,0.255,-1.159
242,9.359,-4.279,352.174,162.441,-87.19,-74.644,-12.145,0.628,327.896,215.962,-35.569,100.039,-0.602,1.184,-0.312,1.671,-0.87,1.419,0.254,-1.162
243,9.163,-5.064,351.743,165.556,-85.435,-78.84,-12.01,0.278,328.36,212.647,-37.446,100.429,-0.591,1.21,-0.326,1.644,-0.856,1.419,0.254,-1.166
244,9.418,-4.429,350.879,165.678,-85.491,-76.823,-12.243,0.18,327.896,215.962,-35.569,99.303,-0.592,1.212,-0.313,1.672,-0.844,1.434,0.253,-1.17
245,9.415,-4.423,351.729,165.631,-88.978,-76.8,-12.011,0.37,327.455,212.785,-33.766,102.58,-0.616,1.209,-0.298,1.649,-0.871,1.421,0.252,-1.175
246,9.754,-4.477,351.299,168.746,-87.224,-77.862,-12.242,0.673,327.896,215.962,-35.569,101.075,-0.603,1.233,-0.312,1.671,-0.857,1.444,0.251,-1.179
247,9.414,-4.467,351.299,168.746,-87.224,-73.69,-11.84,0.457,326.573,219.084,-33.578,98.327,-0.604,1.233,-0.297,1.703,-0.873,1.459,0.249,-1.184
248,9.386,-4.736,350.434,168.867,-87.279,-76.553,-12.237,0.226,327.014,222.262,-35.382,96.866,-0.606,1.237,-0.312,1.726,-0.859,1.473,0.248,-1.189
249,9.048,-4.614,350.427,162.446,-87.316,-76.865,-11.831,0.411,326.991,216.1,-31.889,100.112,-0.607,1.191,-0.284,1.677,-0.846,1.426,0.247,-1.194
250,9.62,-4.606,350.427,162.446,-87.316,-81.432,-12.199,-0.082,327.037,215.769,-35.455,95.395,-0.606,1.191,-0.312,1.676,-0.859,1.425,0.246,-1.2
